"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"04021","5","331492","78","0","2023","2","N","Pinal County, Arizona","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","331492","78","0","2023","3","N","Pinal County, Arizona","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","331492","58","0","2023","1","N","Arkansas -- Statewide","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","331492","58","0","2023","2","N","Arkansas -- Statewide","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","331492","58","0","2023","3","N","Arkansas -- Statewide","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","331492","78","0","2023","1","N","Craighead County, Arkansas","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",14.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","331492","78","0","2023","2","N","Craighead County, Arkansas","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",14.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","331492","78","0","2023","3","N","Craighead County, Arkansas","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",14.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","331492","78","0","2023","1","N","Mississippi County, Arkansas","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",42.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","331492","78","0","2023","2","N","Mississippi County, Arkansas","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",43.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","331492","78","0","2023","3","N","Mississippi County, Arkansas","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",43.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","331492","78","0","2023","1","-","Pulaski County, Arkansas","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","331492","78","0","2023","2","N","Pulaski County, Arkansas","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","331492","78","0","2023","3","N","Pulaski County, Arkansas","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","331492","78","0","2023","1","N","Sebastian County, Arkansas","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","331492","78","0","2023","2","N","Sebastian County, Arkansas","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","331492","78","0","2023","3","N","Sebastian County, Arkansas","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","331492","78","0","2023","1","N","Unknown Or Undefined, Arkansas","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","331492","78","0","2023","2","N","Unknown Or Undefined, Arkansas","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","331492","78","0","2023","3","N","Unknown Or Undefined, Arkansas","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","331492","58","0","2023","1","","California -- Statewide","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,1129,1147,1148,26329040,8167916,269819,1775,"",0.47,0.94,0.94,0.94,0.84,0.88,0.87,0.90,"",0,0.0,79,7.5,84,7.9,100,9.5,-5486198,-17.2,448304,5.8,18258,7.3,-548,-23.6
"06000","5","331492","58","0","2023","2","","California -- Statewide","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,1126,1118,1128,23898997,436490,16856,1636,"",0.47,0.93,0.92,0.93,0.80,0.44,0.63,0.87,"",0,0.0,88,8.5,82,7.9,93,9.0,1723158,7.8,-306749,-41.3,-7957,-32.1,-10,-0.6
"06000","5","331492","58","0","2023","3","","California -- Statewide","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,1130,1128,1136,22383758,407725,19094,1522,"",0.47,0.92,0.92,0.92,0.78,0.67,0.99,0.85,"",0,0.0,26,2.4,16,1.4,-4,-0.4,-417151,-1.8,-403984,-49.8,-5987,-23.9,-46,-2.9
"06001","5","331492","78","0","2023","1","N","Alameda County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","331492","78","0","2023","2","N","Alameda County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","331492","78","0","2023","3","N","Alameda County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","331492","78","0","2023","1","N","Contra Costa County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","331492","78","0","2023","2","N","Contra Costa County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","331492","78","0","2023","3","N","Contra Costa County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","331492","78","0","2023","1","N","Kern County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","331492","78","0","2023","2","N","Kern County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","331492","78","0","2023","3","N","Kern County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","331492","78","0","2023","1","","Los Angeles County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,536,545,553,12461077,3955513,168597,1760,"",0.55,1.77,1.78,1.80,1.76,1.68,2.21,0.99,"",0,0.0,33,6.6,32,6.2,35,6.8,1358292,12.2,206019,5.5,14699,9.6,90,5.4
"06037","5","331492","78","0","2023","2","","Los Angeles County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,557,548,555,13150352,302558,12447,1828,"",0.56,1.84,1.82,1.85,1.97,1.22,1.98,1.07,"",0,0.0,35,6.7,25,4.8,30,5.7,1839441,16.3,-20104,-6.2,-1884,-13.1,165,9.9
"06037","5","331492","78","0","2023","3","","Los Angeles County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,558,564,570,11842068,301800,15336,1615,"",0.56,1.84,1.86,1.88,1.82,2.10,3.62,0.98,"",0,0.0,30,5.7,33,6.2,29,5.4,70194,0.6,-73950,-19.7,-275,-1.8,-83,-4.9
"06059","5","331492","78","0","2023","1","N","Orange County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","331492","78","0","2023","2","N","Orange County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","331492","78","0","2023","3","N","Orange County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","331492","78","0","2023","1","N","San Bernardino County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","331492","78","0","2023","2","N","San Bernardino County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","331492","78","0","2023","3","N","San Bernardino County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","331492","78","0","2023","1","N","San Francisco County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","331492","78","0","2023","2","N","San Francisco County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","331492","78","0","2023","3","N","San Francisco County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331492","78","0","2023","1","N","San Mateo County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331492","78","0","2023","2","N","San Mateo County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331492","78","0","2023","3","N","San Mateo County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","331492","78","0","2023","1","N","Santa Clara County, California","Private","NAICS 331492 Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum) ","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
