"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01127","5","335314","78","0","2023","3","N","Walker County, Alabama","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","335314","78","0","2023","1","","Unknown Or Undefined, Alabama","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,4,3,3,108340,32000,264,2500,"",2.55,0.18,0.14,0.14,0.17,0.11,0.13,1.11,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","335314","78","0","2023","2","","Unknown Or Undefined, Alabama","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,3,3,3,81535,0,0,2091,"",1.90,0.13,0.13,0.13,0.13,0.00,0.00,1.00,"",-1,-25.0,-2,-40.0,-2,-40.0,-2,-40.0,-37498,-31.5,-5231,-100.0,-141,-100.0,260,14.2
"01999","5","335314","78","0","2023","3","","Unknown Or Undefined, Alabama","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,3,3,3,93655,0,0,2401,"",1.90,0.13,0.13,0.13,0.15,0.00,0.00,1.19,"",-1,-25.0,-2,-40.0,0,0.0,-1,-25.0,-19911,-17.5,0,0.0,0,0.0,217,9.9
"04000","5","335314","58","0","2023","1","","Arizona -- Statewide","Private","NAICS 335314 Relay and industrial control manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",11,195,191,193,3722962,1553100,18279,1484,"",0.65,0.22,0.22,0.22,0.19,0.18,0.22,0.87,"",1,10.0,-54,-21.7,-60,-23.9,-54,-21.9,-1155488,-23.7,-193176,-11.1,-12205,-40.0,-23,-1.5
"04000","5","335314","58","0","2023","2","","Arizona -- Statewide","Private","NAICS 335314 Relay and industrial control manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",11,192,191,189,3635523,101554,1204,1467,"",0.64,0.22,0.22,0.22,0.20,0.07,0.12,0.89,"",0,0.0,-62,-24.4,-55,-22.4,-60,-24.1,-403228,-10.0,-37385,-26.9,-1057,-46.7,223,17.9
"04000","5","335314","58","0","2023","3","","Arizona -- Statewide","Private","NAICS 335314 Relay and industrial control manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",11,184,180,176,2810992,44846,379,1201,"",0.63,0.21,0.20,0.20,0.16,0.05,0.05,0.77,"",0,0.0,-22,-10.7,-29,-13.9,-33,-15.8,-1291773,-31.5,-115690,-72.1,-2097,-84.7,-316,-20.8
"04003","5","335314","78","0","2023","1","N","Cochise County, Arizona","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","335314","78","0","2023","2","N","Cochise County, Arizona","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","335314","78","0","2023","3","N","Cochise County, Arizona","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","335314","78","0","2023","1","","Maricopa County, Arizona","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,179,175,176,3479279,1436188,17243,1515,"",0.66,0.29,0.29,0.29,0.24,0.22,0.32,0.84,"",-1,-12.5,-60,-25.1,-66,-27.4,-61,-25.7,-1276547,-26.8,-245479,-14.6,-13190,-43.3,-16,-1.0
"04013","5","335314","78","0","2023","2","","Maricopa County, Arizona","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,175,174,172,3346564,87078,1130,1482,"",0.65,0.29,0.29,0.28,0.25,0.09,0.16,0.86,"",-1,-12.5,-68,-28.0,-62,-26.3,-66,-27.7,-574170,-14.6,-48138,-35.6,-1125,-49.9,220,17.4
"04013","5","335314","78","0","2023","3","","Maricopa County, Arizona","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,167,163,159,2580451,44816,379,1218,"",0.64,0.27,0.26,0.26,0.20,0.06,0.07,0.75,"",-1,-12.5,-29,-14.8,-35,-17.7,-39,-19.7,-1349931,-34.3,-113692,-71.7,-2095,-84.7,-314,-20.5
"04015","5","335314","78","0","2023","1","N","Mohave County, Arizona","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","335314","78","0","2023","2","N","Mohave County, Arizona","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","335314","78","0","2023","3","N","Mohave County, Arizona","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","335314","78","0","2023","1","N","Yavapai County, Arizona","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","335314","78","0","2023","2","N","Yavapai County, Arizona","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","335314","78","0","2023","3","N","Yavapai County, Arizona","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","335314","78","0","2023","1","N","Unknown Or Undefined, Arizona","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","335314","78","0","2023","2","N","Unknown Or Undefined, Arizona","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","335314","78","0","2023","3","N","Unknown Or Undefined, Arizona","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","335314","58","0","2023","1","","Arkansas -- Statewide","Private","NAICS 335314 Relay and industrial control manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,17,18,18,238795,122803,683,1040,"",0.50,0.05,0.05,0.05,0.04,0.04,0.03,0.72,"",0,0.0,1,6.2,2,12.5,2,12.5,27486,13.0,-13049,-9.6,-535,-43.9,24,2.4
"05000","5","335314","58","0","2023","2","","Arkansas -- Statewide","Private","NAICS 335314 Relay and industrial control manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,19,18,18,255581,3332,10,1072,"",0.50,0.05,0.05,0.05,0.04,0.01,0.00,0.80,"",0,0.0,2,11.8,1,5.9,1,5.9,49774,24.2,-22903,-87.3,-69,-87.3,141,15.1
"05000","5","335314","58","0","2023","3","","Arkansas -- Statewide","Private","NAICS 335314 Relay and industrial control manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,18,18,18,229442,5704,17,981,"",0.50,0.05,0.05,0.05,0.04,0.02,0.01,0.76,"",0,0.0,1,5.9,0,0.0,1,5.9,-28354,-11.0,-4406,-43.6,-13,-43.3,-163,-14.2
"05071","5","335314","78","0","2023","1","N","Johnson County, Arkansas","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",26.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","335314","78","0","2023","2","N","Johnson County, Arkansas","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",26.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","335314","78","0","2023","3","N","Johnson County, Arkansas","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",25.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05097","5","335314","78","0","2023","1","N","Montgomery County, Arkansas","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",75.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05097","5","335314","78","0","2023","2","N","Montgomery County, Arkansas","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",75.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05097","5","335314","78","0","2023","3","N","Montgomery County, Arkansas","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",74.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","335314","78","0","2023","1","N","Pope County, Arkansas","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","335314","78","0","2023","2","N","Pope County, Arkansas","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","335314","78","0","2023","3","N","Pope County, Arkansas","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","335314","78","0","2023","1","N","Washington County, Arkansas","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","335314","78","0","2023","2","N","Washington County, Arkansas","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","335314","78","0","2023","3","N","Washington County, Arkansas","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","335314","58","0","2023","1","","California -- Statewide","Private","NAICS 335314 Relay and industrial control manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",88,2243,2246,2235,61697311,17124615,639314,2117,"",0.63,0.46,0.46,0.45,0.43,0.39,0.61,0.95,"",-5,-5.4,-188,-7.7,-117,-5.0,-93,-4.0,-1631809,-2.6,-859656,-4.8,793,0.1,65,3.2
"06000","5","335314","58","0","2023","2","","California -- Statewide","Private","NAICS 335314 Relay and industrial control manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",88,2241,2247,2250,59993116,990704,35061,2055,"",0.64,0.46,0.45,0.45,0.44,0.14,0.29,0.97,"",-5,-5.4,-13,-0.6,1,0.0,7,0.3,1461619,2.5,-181473,-15.5,-7763,-18.1,52,2.6
"06000","5","335314","58","0","2023","3","","California -- Statewide","Private","NAICS 335314 Relay and industrial control manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",88,2261,2253,2261,57229442,1057821,43520,1949,"",0.63,0.44,0.44,0.45,0.43,0.22,0.48,0.97,"",-4,-4.3,1,0.0,-6,-0.3,15,0.7,97124,0.2,-373726,-26.1,-14832,-25.4,0,0.0
"06001","5","335314","78","0","2023","1","N","Alameda County, California","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","335314","78","0","2023","2","N","Alameda County, California","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","335314","78","0","2023","3","N","Alameda County, California","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","335314","78","0","2023","1","N","Butte County, California","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","335314","78","0","2023","2","N","Butte County, California","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","335314","78","0","2023","3","N","Butte County, California","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","335314","78","0","2023","1","N","Contra Costa County, California","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","335314","78","0","2023","2","N","Contra Costa County, California","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","335314","78","0","2023","3","N","Contra Costa County, California","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","335314","78","0","2023","1","N","Fresno County, California","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","335314","78","0","2023","2","N","Fresno County, California","Private","NAICS 335314 Relay and industrial control manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
