"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01125","5","212115","78","0","2023","2","N","Tuscaloosa County, Alabama","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",99.34,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","212115","78","0","2023","3","N","Tuscaloosa County, Alabama","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",99.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","212115","78","0","2023","1","N","Walker County, Alabama","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",112.81,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","212115","78","0","2023","2","N","Walker County, Alabama","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",111.69,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","212115","78","0","2023","3","N","Walker County, Alabama","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",112.26,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","212115","78","0","2023","1","N","Unknown Or Undefined, Alabama","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","212115","78","0","2023","2","N","Unknown Or Undefined, Alabama","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","212115","78","0","2023","3","N","Unknown Or Undefined, Alabama","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","212115","58","0","2023","1","N","Arkansas -- Statewide","Private","NAICS 212115 Underground coal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","212115","58","0","2023","2","N","Arkansas -- Statewide","Private","NAICS 212115 Underground coal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","212115","58","0","2023","3","N","Arkansas -- Statewide","Private","NAICS 212115 Underground coal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","212115","78","0","2023","1","N","Sebastian County, Arkansas","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","212115","78","0","2023","2","N","Sebastian County, Arkansas","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","212115","78","0","2023","3","N","Sebastian County, Arkansas","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","5","212115","58","0","2023","1","","Colorado -- Statewide","Private","NAICS 212115 Underground coal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,872,883,886,26376465,17639970,187484,2305,"",1.15,2.03,2.04,2.05,2.00,2.55,1.42,0.98,"",-1,-12.5,103,13.4,97,12.3,94,11.9,6300220,31.4,4582606,35.1,-158007,-45.7,331,16.8
"08000","5","212115","58","0","2023","2","","Colorado -- Statewide","Private","NAICS 212115 Underground coal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,892,880,786,23618320,6025393,49011,2131,"",1.18,2.05,2.02,1.79,1.77,3.43,1.34,0.91,"",-1,-12.5,105,13.3,75,9.3,-27,-3.3,2713308,13.0,4613838,326.9,83,0.2,125,6.2
"08000","5","212115","58","0","2023","3","","Colorado -- Statewide","Private","NAICS 212115 Underground coal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,788,774,755,22162826,1225941,11721,2207,"",1.17,1.78,1.76,1.75,1.83,2.06,1.17,1.04,"",-2,-22.2,-12,-1.5,-27,-3.4,-43,-5.4,1640612,8.0,6282,0.5,-19088,-62.0,233,11.8
"08051","5","212115","78","0","2023","1","N","Gunnison County, Colorado","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",60.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08051","5","212115","78","0","2023","2","N","Gunnison County, Colorado","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",61.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08051","5","212115","78","0","2023","3","N","Gunnison County, Colorado","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",62.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08067","5","212115","78","0","2023","1","N","La Plata County, Colorado","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08067","5","212115","78","0","2023","2","N","La Plata County, Colorado","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08067","5","212115","78","0","2023","3","N","La Plata County, Colorado","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08071","5","212115","78","0","2023","1","N","Las Animas County, Colorado","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",68.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08071","5","212115","78","0","2023","2","N","Las Animas County, Colorado","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",70.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08071","5","212115","78","0","2023","3","N","Las Animas County, Colorado","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",72.31,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08103","5","212115","78","0","2023","1","N","Rio Blanco County, Colorado","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",145.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08103","5","212115","78","0","2023","2","N","Rio Blanco County, Colorado","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",145.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08103","5","212115","78","0","2023","3","N","Rio Blanco County, Colorado","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",148.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08107","5","212115","78","0","2023","1","N","Routt County, Colorado","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",38.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08107","5","212115","78","0","2023","2","N","Routt County, Colorado","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",39.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08107","5","212115","78","0","2023","3","N","Routt County, Colorado","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",40.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","5","212115","58","0","2023","1","-","Florida -- Statewide","Private","NAICS 212115 Underground coal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","5","212115","58","0","2023","2","N","Florida -- Statewide","Private","NAICS 212115 Underground coal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","5","212115","58","0","2023","3","N","Florida -- Statewide","Private","NAICS 212115 Underground coal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","212115","78","0","2023","1","-","Unknown Or Undefined, Florida","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","212115","78","0","2023","2","N","Unknown Or Undefined, Florida","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","212115","78","0","2023","3","N","Unknown Or Undefined, Florida","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","212115","58","0","2023","1","N","Idaho -- Statewide","Private","NAICS 212115 Underground coal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","212115","58","0","2023","2","N","Idaho -- Statewide","Private","NAICS 212115 Underground coal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","212115","58","0","2023","3","N","Idaho -- Statewide","Private","NAICS 212115 Underground coal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16031","5","212115","78","0","2023","1","N","Cassia County, Idaho","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",40.82,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16031","5","212115","78","0","2023","2","N","Cassia County, Idaho","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",40.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16031","5","212115","78","0","2023","3","N","Cassia County, Idaho","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",39.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","212115","78","0","2023","1","N","Unknown Or Undefined, Idaho","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","212115","78","0","2023","2","N","Unknown Or Undefined, Idaho","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","212115","78","0","2023","3","N","Unknown Or Undefined, Idaho","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","5","212115","58","0","2023","1","","Illinois -- Statewide","Private","NAICS 212115 Underground coal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",13,924,942,936,23687728,11210531,668325,1951,"",1.40,1.03,1.05,1.03,0.85,1.06,1.89,0.82,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","5","212115","58","0","2023","2","","Illinois -- Statewide","Private","NAICS 212115 Underground coal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,941,929,918,24180934,5600048,454356,2002,"",1.49,1.04,1.02,1.00,0.91,2.98,6.02,0.90,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","5","212115","58","0","2023","3","","Illinois -- Statewide","Private","NAICS 212115 Underground coal mining","State, NAICS 6-digit -- by ownership sector","All establishment sizes",14,866,847,838,21792760,1315165,87830,1971,"",1.49,0.95,0.94,0.93,0.92,2.12,4.37,0.99,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17055","5","212115","78","0","2023","1","N","Franklin County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",60.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17055","5","212115","78","0","2023","2","N","Franklin County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",60.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17055","5","212115","78","0","2023","3","N","Franklin County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",60.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17081","5","212115","78","0","2023","1","N","Jefferson County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",50.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17081","5","212115","78","0","2023","2","N","Jefferson County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",50.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17081","5","212115","78","0","2023","3","N","Jefferson County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",50.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17117","5","212115","78","0","2023","1","N","Macoupin County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",48.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17117","5","212115","78","0","2023","2","N","Macoupin County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",47.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17117","5","212115","78","0","2023","3","N","Macoupin County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",47.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17135","5","212115","78","0","2023","1","N","Montgomery County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",121.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17135","5","212115","78","0","2023","2","N","Montgomery County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",120.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17135","5","212115","78","0","2023","3","N","Montgomery County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",122.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17157","5","212115","78","0","2023","1","N","Randolph County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",70.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17157","5","212115","78","0","2023","2","N","Randolph County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",70.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17157","5","212115","78","0","2023","3","N","Randolph County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",70.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17165","5","212115","78","0","2023","1","N","Saline County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",85.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17165","5","212115","78","0","2023","2","N","Saline County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",86.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17165","5","212115","78","0","2023","3","N","Saline County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",85.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17167","5","212115","78","0","2023","1","N","Sangamon County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17167","5","212115","78","0","2023","2","N","Sangamon County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17167","5","212115","78","0","2023","3","N","Sangamon County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","5","212115","78","0","2023","1","N","Williamson County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",31.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","5","212115","78","0","2023","2","N","Williamson County, Illinois","Private","NAICS 212115 Underground coal mining","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",30.88,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
