"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02170","5","561450","78","0","2023","1","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","561450","78","0","2023","2","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","561450","78","0","2023","3","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","561450","78","0","2023","1","N","Unknown Or Undefined, Alaska","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","561450","78","0","2023","2","N","Unknown Or Undefined, Alaska","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","561450","78","0","2023","3","N","Unknown Or Undefined, Alaska","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","561450","58","0","2023","1","","Arizona -- Statewide","Private","NAICS 561450 Credit bureaus","State, NAICS 6-digit -- by ownership sector","All establishment sizes",48,360,346,351,10696500,2829052,32927,2335,"",2.01,0.71,0.68,0.70,0.49,0.61,0.49,0.71,"",-1,-2.0,63,21.2,45,15.0,33,10.4,-1989976,-15.7,750619,36.1,5214,18.8,-861,-26.9
"04000","5","561450","58","0","2023","2","","Arizona -- Statewide","Private","NAICS 561450 Credit bureaus","State, NAICS 6-digit -- by ownership sector","All establishment sizes",48,338,332,347,12143547,174516,1963,2756,"",1.99,0.68,0.68,0.73,0.63,0.49,0.46,0.90,"",-3,-5.9,31,10.1,15,4.7,51,17.2,1054965,9.5,-164212,-48.5,-4317,-68.7,-25,-0.9
"04000","5","561450","58","0","2023","3","","Arizona -- Statewide","Private","NAICS 561450 Credit bureaus","State, NAICS 6-digit -- by ownership sector","All establishment sizes",49,344,335,351,8938741,159368,2470,2003,"",2.00,0.72,0.69,0.73,0.54,0.64,0.80,0.75,"",-1,-2.0,78,29.3,23,7.4,9,2.6,-271011,-2.9,-83305,-34.3,-2167,-46.7,-307,-13.3
"04007","5","561450","78","0","2023","1","N","Gila County, Arizona","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","561450","78","0","2023","2","N","Gila County, Arizona","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","561450","78","0","2023","3","N","Gila County, Arizona","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","561450","78","0","2023","1","","Maricopa County, Arizona","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",33,331,321,325,10181296,2619745,28199,2405,"",2.19,0.92,0.90,0.92,0.63,0.77,0.64,0.69,"",-2,-5.7,65,24.4,51,18.9,37,12.8,-1984671,-16.3,735428,39.0,9660,52.1,-1002,-29.4
"04013","5","561450","78","0","2023","2","","Maricopa County, Arizona","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",33,311,307,323,11598232,153260,1623,2844,"",2.17,0.89,0.89,0.96,0.81,0.60,0.54,0.89,"",-2,-5.7,35,12.7,18,6.2,56,21.0,1195358,11.5,-131909,-46.3,-2628,-61.8,-41,-1.4
"04013","5","561450","78","0","2023","3","","Maricopa County, Arizona","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",32,237,233,250,6239128,141191,2311,2000,"",2.08,0.70,0.68,0.74,0.51,0.79,1.07,0.72,"",-2,-5.9,0,0.0,-48,-17.1,-61,-19.6,-2351442,-27.4,-77380,-35.4,-976,-29.7,-391,-16.4
"04015","5","561450","78","0","2023","1","N","Mohave County, Arizona","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","561450","78","0","2023","2","N","Mohave County, Arizona","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","561450","78","0","2023","3","N","Mohave County, Arizona","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","561450","78","0","2023","1","N","Navajo County, Arizona","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","561450","78","0","2023","2","N","Navajo County, Arizona","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","561450","78","0","2023","3","N","Navajo County, Arizona","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","561450","78","0","2023","1","N","Pima County, Arizona","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","561450","78","0","2023","2","N","Pima County, Arizona","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","561450","78","0","2023","3","N","Pima County, Arizona","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","561450","78","0","2023","1","","Unknown Or Undefined, Arizona","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,17,16,16,424214,132696,3895,1998,"",2.96,1.23,1.15,1.16,0.47,0.79,0.92,0.40,"",1,14.3,-5,-22.7,-4,-20.0,-4,-20.0,-27952,-6.2,-8816,-6.2,-4346,-52.7,315,18.7
"04999","5","561450","78","0","2023","2","","Unknown Or Undefined, Arizona","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,16,15,14,455315,10849,162,2335,"",2.92,1.23,1.13,1.05,0.64,0.98,0.73,0.56,"",-1,-11.1,-4,-20.0,-3,-16.7,-6,-30.0,-163046,-26.4,-28223,-72.2,-1016,-86.2,-125,-5.1
"04999","5","561450","78","0","2023","3","","Unknown Or Undefined, Arizona","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,97,94,92,2620330,12837,60,2137,"",3.34,7.03,6.78,6.58,3.96,1.10,0.26,0.58,"",1,11.1,78,410.5,74,370.0,70,318.2,2082850,387.5,-6916,-35.0,-1013,-94.4,104,5.1
"05000","5","561450","58","0","2023","1","","Arkansas -- Statewide","Private","NAICS 561450 Credit bureaus","State, NAICS 6-digit -- by ownership sector","All establishment sizes",15,189,192,186,2482560,1276581,6256,1010,"",1.33,0.92,0.94,0.92,0.33,0.83,0.35,0.36,"",2,15.4,-30,-13.7,-15,-7.2,-28,-13.1,-117598,-4.5,-452712,-26.2,-884,-12.4,72,7.7
"05000","5","561450","58","0","2023","2","","Arkansas -- Statewide","Private","NAICS 561450 Credit bureaus","State, NAICS 6-digit -- by ownership sector","All establishment sizes",15,185,189,192,2851430,138166,990,1163,"",1.33,0.92,0.95,0.97,0.44,1.09,0.70,0.47,"",0,0.0,-23,-11.1,-14,-6.9,-9,-4.5,-317712,-10.0,-331023,-70.6,-1355,-57.8,-32,-2.7
"05000","5","561450","58","0","2023","3","","Arkansas -- Statewide","Private","NAICS 561450 Credit bureaus","State, NAICS 6-digit -- by ownership sector","All establishment sizes",15,203,196,192,2397150,116734,516,936,"",1.32,1.05,1.01,0.98,0.43,1.34,0.54,0.42,"",0,0.0,-9,-4.2,-12,-5.8,-12,-5.9,-46310,-1.9,-7164,-5.8,29,6.0,32,3.5
"05033","5","561450","78","0","2023","1","N","Crawford County, Arkansas","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",14.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","561450","78","0","2023","2","N","Crawford County, Arkansas","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",14.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","561450","78","0","2023","3","N","Crawford County, Arkansas","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",14.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","561450","78","0","2023","1","N","Pulaski County, Arkansas","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","561450","78","0","2023","2","N","Pulaski County, Arkansas","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","561450","78","0","2023","3","N","Pulaski County, Arkansas","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05133","5","561450","78","0","2023","1","N","Sevier County, Arkansas","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05133","5","561450","78","0","2023","2","N","Sevier County, Arkansas","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05133","5","561450","78","0","2023","3","N","Sevier County, Arkansas","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","561450","78","0","2023","1","","Unknown Or Undefined, Arkansas","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,19,16,16,421525,125906,2804,1907,"",4.49,2.14,1.80,1.81,0.88,1.43,1.26,0.46,"N",3,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","561450","78","0","2023","2","","Unknown Or Undefined, Arkansas","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,19,20,19,407925,20539,637,1623,"",4.40,2.08,2.19,2.19,0.92,2.39,3.08,0.43,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","561450","78","0","2023","3","","Unknown Or Undefined, Arkansas","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,18,19,20,425552,7181,187,1723,"",4.24,2.12,2.24,2.28,1.11,1.18,1.26,0.50,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","561450","58","0","2023","1","","California -- Statewide","Private","NAICS 561450 Credit bureaus","State, NAICS 6-digit -- by ownership sector","All establishment sizes",112,3337,3308,3284,235309130,23429559,950243,5469,"",0.57,1.16,1.16,1.16,1.47,1.03,1.09,1.27,"",-1,-0.9,-11,-0.3,-40,-1.2,-72,-2.1,-124082766,-34.5,-213600,-0.9,-141574,-13.0,-2782,-33.7
"06000","5","561450","58","0","2023","2","","California -- Statewide","Private","NAICS 561450 Credit bureaus","State, NAICS 6-digit -- by ownership sector","All establishment sizes",115,3253,3223,3219,291865140,684601,28589,6947,"",0.59,1.15,1.15,1.15,2.04,0.39,0.54,1.77,"",2,1.8,-113,-3.4,-181,-5.3,-182,-5.4,-13500697,-4.4,-1091463,-61.5,-54589,-65.6,19,0.3
"06000","5","561450","58","0","2023","3","","California -- Statewide","Private","NAICS 561450 Credit bureaus","State, NAICS 6-digit -- by ownership sector","All establishment sizes",116,3210,3145,3131,233150381,746135,32453,5672,"",0.59,1.15,1.13,1.14,1.87,0.62,0.86,1.64,"",1,0.9,-178,-5.3,-267,-7.8,-294,-8.6,-3608091,-1.5,-869180,-53.8,-34047,-51.2,329,6.2
"06001","5","561450","78","0","2023","1","N","Alameda County, California","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","561450","78","0","2023","2","N","Alameda County, California","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","561450","78","0","2023","3","N","Alameda County, California","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","561450","78","0","2023","1","N","Butte County, California","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","561450","78","0","2023","2","N","Butte County, California","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","561450","78","0","2023","3","N","Butte County, California","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","561450","78","0","2023","1","N","Contra Costa County, California","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","561450","78","0","2023","2","N","Contra Costa County, California","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","561450","78","0","2023","3","N","Contra Costa County, California","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","561450","78","0","2023","1","N","Fresno County, California","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","561450","78","0","2023","2","N","Fresno County, California","Private","NAICS 561450 Credit bureaus","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
