"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08001","5","516210","78","0","2023","1","N","Adams County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08001","5","516210","78","0","2023","2","N","Adams County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",5,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08001","5","516210","78","0","2023","3","N","Adams County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",5,41.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08005","5","516210","78","0","2023","1","","Arapahoe County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",52,2520,2450,2446,65644556,39503552,650245,2043,"",1.56,4.77,4.68,4.81,1.77,3.37,3.55,0.37,"",15,40.5,-292,-10.4,-331,-11.9,-339,-12.2,-4149885,-5.9,2405726,6.5,-101351,-13.5,121,6.3
"08005","5","516210","78","0","2023","2","","Arapahoe County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",56,2454,2447,2439,60449585,7637436,120936,1901,"",1.69,4.81,4.84,4.81,1.90,5.22,5.92,0.40,"",13,30.2,-281,-10.3,-286,-10.5,-251,-9.3,6605117,12.3,2188302,40.2,9698,8.7,378,24.8
"08005","5","516210","78","0","2023","3","","Arapahoe County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",56,2431,2426,2382,53766012,2024321,37044,1714,"",1.68,4.86,4.90,4.94,1.49,2.77,3.31,0.30,"",10,21.7,-303,-11.1,-282,-10.4,-299,-11.2,-7556086,-12.3,338165,20.1,868,2.4,-28,-1.6
"08007","5","516210","78","0","2023","1","N","Archuleta County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","516210","78","0","2023","2","N","Archuleta County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","5","516210","78","0","2023","3","N","Archuleta County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08013","5","516210","78","0","2023","1","","Boulder County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",41,534,534,523,19057669,5883852,113557,2764,"",1.72,1.75,1.76,1.78,0.84,0.92,1.10,0.48,"",8,24.2,-86,-13.9,-86,-13.9,-100,-16.1,-13699543,-41.8,-3761107,-39.0,-51141,-31.1,-1294,-31.9
"08013","5","516210","78","0","2023","2","","Boulder County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,299,286,280,8533480,936655,18577,2277,"",1.52,1.02,0.99,0.97,0.42,1.31,1.87,0.43,"",1,2.9,-326,-52.2,-341,-54.4,-349,-55.5,-23174424,-73.1,-395389,-29.7,-6583,-26.2,-1613,-41.5
"08013","5","516210","78","0","2023","3","","Boulder County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",37,283,281,276,8685850,276514,5753,2386,"",1.56,0.99,0.99,1.00,0.37,0.77,1.03,0.37,"",0,0.0,-346,-55.0,-334,-54.3,-315,-53.3,-21821606,-71.5,-294539,-51.6,-4308,-42.8,-1451,-37.8
"08014","5","516210","78","0","2023","1","N","Broomfield County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08014","5","516210","78","0","2023","2","","Broomfield County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,12,12,11,257449,46008,947,1697,"",1.82,0.19,0.19,0.17,0.05,0.25,0.38,0.26,"",1,14.3,2,20.0,2,20.0,0,0.0,-211816,-45.1,-8715,-15.9,-240,-20.2,-1796,-51.4
"08014","5","516210","78","0","2023","3","","Broomfield County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,9,8,8,240152,18194,450,2217,"",1.81,0.14,0.13,0.13,0.04,0.21,0.34,0.30,"",1,14.3,0,0.0,0,0.0,-1,-11.1,-40255,-14.4,-1079,-5.6,-52,-10.4,-272,-10.9
"08015","5","516210","78","0","2023","1","N","Chaffee County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08015","5","516210","78","0","2023","2","N","Chaffee County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08015","5","516210","78","0","2023","3","N","Chaffee County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08031","5","516210","78","0","2023","1","","Denver County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",131,1207,1228,1222,40437617,20554961,369301,2552,"",2.40,1.36,1.40,1.43,0.56,1.00,1.14,0.40,"",29,28.4,-127,-9.5,-115,-8.6,-143,-10.5,4457654,12.4,2514178,13.9,25018,7.3,498,24.2
"08031","5","516210","78","0","2023","2","","Denver County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",126,1066,1051,1040,31723736,3401421,55604,2319,"",2.33,1.25,1.25,1.24,0.52,1.42,1.69,0.42,"",22,21.2,-337,-24.0,-355,-25.2,-387,-27.1,-5735151,-15.3,-1206257,-26.2,-29285,-34.5,278,13.6
"08031","5","516210","78","0","2023","3","","Denver County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",131,1022,1028,1017,36113391,1885162,34001,2717,"",2.41,1.23,1.25,1.26,0.53,1.56,1.87,0.42,"",16,13.9,-407,-28.5,-426,-29.3,-454,-30.9,-5539691,-13.3,-368824,-16.4,-15338,-31.1,509,23.1
"08035","5","516210","78","0","2023","1","","Douglas County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",31,20,21,22,552277,307811,8332,2023,"",1.55,0.09,0.10,0.10,0.04,0.06,0.10,0.38,"N",12,63.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08035","5","516210","78","0","2023","2","N","Douglas County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",11,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08035","5","516210","78","0","2023","3","N","Douglas County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",32,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",10,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08037","5","516210","78","0","2023","1","N","Eagle County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08037","5","516210","78","0","2023","2","N","Eagle County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08037","5","516210","78","0","2023","3","N","Eagle County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08041","5","516210","78","0","2023","1","","El Paso County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",45,169,172,169,3611270,2611350,52849,1634,"",1.42,0.36,0.37,0.37,0.15,0.32,0.40,0.41,"",17,60.7,-55,-24.6,-58,-25.2,-60,-26.2,-609873,-14.4,-172753,-6.2,14621,38.2,208,14.6
"08041","5","516210","78","0","2023","2","","El Paso County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",43,161,169,158,3099769,886110,15305,1466,"",1.37,0.35,0.37,0.35,0.14,0.68,0.80,0.39,"",10,30.3,-67,-29.4,-65,-27.8,-77,-32.8,-693409,-18.3,-231065,-20.7,-441,-2.8,210,16.7
"08041","5","516210","78","0","2023","3","","El Paso County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",44,156,156,158,3273131,369053,7416,1607,"",1.39,0.34,0.35,0.36,0.13,0.55,0.70,0.36,"",5,12.8,-86,-35.5,-94,-37.6,-87,-35.5,-1071628,-24.7,25510,7.4,1015,15.9,247,18.2
"08045","5","516210","78","0","2023","1","N","Garfield County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08045","5","516210","78","0","2023","2","N","Garfield County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08045","5","516210","78","0","2023","3","N","Garfield County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08049","5","516210","78","0","2023","1","N","Grand County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08049","5","516210","78","0","2023","2","N","Grand County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08049","5","516210","78","0","2023","3","N","Grand County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08051","5","516210","78","0","2023","1","N","Gunnison County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08051","5","516210","78","0","2023","2","N","Gunnison County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08051","5","516210","78","0","2023","3","N","Gunnison County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08055","5","516210","78","0","2023","1","N","Huerfano County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08055","5","516210","78","0","2023","2","N","Huerfano County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08055","5","516210","78","0","2023","3","N","Huerfano County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","5","516210","78","0","2023","1","N","Jefferson County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",42,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",14,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","5","516210","78","0","2023","2","N","Jefferson County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",41,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",12,41.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","5","516210","78","0","2023","3","","Jefferson County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",42,84,66,65,1888738,162030,3425,2027,"",1.34,0.23,0.18,0.19,0.08,0.30,0.42,0.39,"N",8,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08067","5","516210","78","0","2023","1","","La Plata County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,19,19,19,362675,221382,3804,1468,"",1.82,0.47,0.47,0.48,0.20,0.31,0.38,0.42,"",1,16.7,1,5.6,0,0.0,-2,-9.5,44437,14.0,2998,1.4,108,2.9,202,16.0
"08067","5","516210","78","0","2023","2","","La Plata County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,21,20,19,345344,102293,1798,1328,"",1.84,0.53,0.51,0.48,0.20,0.69,0.95,0.39,"",1,16.7,2,10.5,4,25.0,3,18.8,-31454,-8.3,-2485,-2.4,-754,-29.5,-377,-22.1
"08067","5","516210","78","0","2023","3","","La Plata County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,18,18,18,294588,48003,809,1259,"",1.84,0.45,0.46,0.47,0.14,0.51,0.69,0.30,"",1,16.7,2,12.5,1,5.9,1,5.9,-11204,-3.7,7718,19.2,-16,-1.9,-152,-10.8
"08069","5","516210","78","0","2023","1","","Larimer County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,140,124,127,3409519,2022289,38649,2012,"",1.54,0.52,0.46,0.49,0.24,0.45,0.55,0.48,"",10,52.6,-36,-20.5,-55,-30.7,-60,-32.1,-779143,-18.6,-282079,-12.2,-20489,-34.6,229,12.8
"08069","5","516210","78","0","2023","2","","Larimer County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",28,105,105,106,2296755,353763,6809,1677,"",1.49,0.40,0.40,0.41,0.17,0.48,0.66,0.42,"",9,47.4,-81,-43.5,-82,-43.9,-74,-41.1,-1161589,-33.6,-142163,-28.7,-7006,-50.7,234,16.2
"08069","5","516210","78","0","2023","3","","Larimer County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,103,99,97,2274179,234507,4195,1755,"",1.53,0.40,0.39,0.39,0.15,0.64,0.76,0.38,"",9,45.0,-17,-14.2,-15,-13.2,-24,-19.8,-438307,-16.2,58712,33.4,-2976,-41.5,-8,-0.5
"08077","5","516210","78","0","2023","1","","Mesa County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,4,3,3,89921,66222,2073,2075,"",0.43,0.04,0.03,0.03,0.02,0.04,0.08,0.62,"",0,0.0,2,100.0,0,0.0,-1,-25.0,34411,62.0,35530,115.8,1184,133.2,652,45.8
"08077","5","516210","78","0","2023","2","","Mesa County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,3,3,3,64499,5400,120,1654,"",0.43,0.03,0.03,0.03,0.02,0.02,0.02,0.50,"",-1,-25.0,-2,-40.0,-1,-25.0,-2,-40.0,-24223,-27.3,-9545,-63.9,-326,-73.1,192,13.1
"08077","5","516210","78","0","2023","3","","Mesa County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,4,4,4,82093,2199,41,1579,"",0.57,0.04,0.04,0.04,0.02,0.02,0.02,0.41,"",0,0.0,-1,-20.0,0,0.0,0,0.0,-20259,-19.8,-7745,-77.9,-128,-75.7,-238,-13.1
"08091","5","516210","78","0","2023","1","N","Ouray County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08091","5","516210","78","0","2023","2","-","Ouray County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08091","5","516210","78","0","2023","3","-","Ouray County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","516210","78","0","2023","1","N","Park County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","516210","78","0","2023","2","N","Park County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","516210","78","0","2023","3","N","Park County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08097","5","516210","78","0","2023","1","N","Pitkin County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08097","5","516210","78","0","2023","2","N","Pitkin County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08097","5","516210","78","0","2023","3","N","Pitkin County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08101","5","516210","78","0","2023","1","N","Pueblo County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08101","5","516210","78","0","2023","2","N","Pueblo County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08101","5","516210","78","0","2023","3","N","Pueblo County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08115","5","516210","78","0","2023","1","N","Sedgwick County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08115","5","516210","78","0","2023","2","N","Sedgwick County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08115","5","516210","78","0","2023","3","N","Sedgwick County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08117","5","516210","78","0","2023","1","N","Summit County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08117","5","516210","78","0","2023","2","N","Summit County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08117","5","516210","78","0","2023","3","N","Summit County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08119","5","516210","78","0","2023","1","N","Teller County, Colorado","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
