"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12029","5","71119","77","0","2023","1","N","Dixie County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",35.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12029","5","71119","77","0","2023","2","N","Dixie County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",34.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12029","5","71119","77","0","2023","3","N","Dixie County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",32.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12031","5","71119","77","0","2023","1","N","Duval County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12031","5","71119","77","0","2023","2","N","Duval County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12031","5","71119","77","0","2023","3","N","Duval County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12053","5","71119","77","0","2023","1","N","Hernando County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.32,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12053","5","71119","77","0","2023","2","N","Hernando County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.19,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12053","5","71119","77","0","2023","3","N","Hernando County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.01,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12057","5","71119","77","0","2023","1","","Hillsborough County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,17,30,59,450184,313687,8307,980,"",1.60,0.47,0.77,1.41,0.73,1.14,3.05,0.81,"",-1,-10.0,-2,-10.5,-19,-38.8,-6,-9.2,65557,17.0,35575,12.8,-2756,-24.9,313,46.9
"12057","5","71119","77","0","2023","2","","Hillsborough County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,71,69,67,736268,173594,7364,821,"",1.73,1.70,1.59,1.51,1.22,2.01,6.39,0.77,"",0,0.0,9,14.5,7,11.3,4,6.3,115338,18.6,-22057,-11.3,156,2.2,55,7.2
"12057","5","71119","77","0","2023","3","","Hillsborough County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,71,71,67,771419,48503,1352,852,"",1.67,1.54,1.45,1.37,1.24,0.74,1.57,0.85,"",2,22.2,9,14.5,9,14.5,5,8.1,99370,14.8,22674,87.8,529,64.3,18,2.2
"12069","5","71119","77","0","2023","1","-","Lake County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12069","5","71119","77","0","2023","2","N","Lake County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12069","5","71119","77","0","2023","3","N","Lake County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","5","71119","77","0","2023","1","N","Levy County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","5","71119","77","0","2023","2","N","Levy County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","5","71119","77","0","2023","3","N","Levy County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.03,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","71119","77","0","2023","1","N","Manatee County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","71119","77","0","2023","2","N","Manatee County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","71119","77","0","2023","3","N","Manatee County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12083","5","71119","77","0","2023","1","N","Marion County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12083","5","71119","77","0","2023","2","N","Marion County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12083","5","71119","77","0","2023","3","N","Marion County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12085","5","71119","77","0","2023","1","N","Martin County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12085","5","71119","77","0","2023","2","N","Martin County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12085","5","71119","77","0","2023","3","N","Martin County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","71119","77","0","2023","1","","Miami-Dade County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,28,29,26,593857,162110,2662,1651,"",1.60,0.48,0.47,0.39,0.58,0.37,0.49,1.29,"",2,11.1,12,75.0,12,70.6,9,52.9,202547,51.8,66913,70.3,1671,168.6,-155,-8.6
"12086","5","71119","77","0","2023","2","","Miami-Dade County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",26,31,35,35,680086,61176,1654,1554,"",2.01,0.47,0.51,0.50,0.69,0.45,0.77,1.40,"",10,62.5,18,138.5,20,133.3,20,133.3,244372,56.1,46787,325.2,1457,739.6,-784,-33.5
"12086","5","71119","77","0","2023","3","","Miami-Dade County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",26,34,37,37,612864,50116,972,1310,"",1.92,0.47,0.48,0.48,0.61,0.50,0.60,1.28,"",8,44.4,9,36.0,14,60.9,15,68.2,131741,27.4,14641,41.3,428,78.7,-276,-17.4
"12087","5","71119","77","0","2023","1","N","Monroe County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12087","5","71119","77","0","2023","2","N","Monroe County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12087","5","71119","77","0","2023","3","N","Monroe County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","71119","77","0","2023","1","N","Okaloosa County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","71119","77","0","2023","2","N","Okaloosa County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","71119","77","0","2023","3","N","Okaloosa County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12095","5","71119","77","0","2023","1","","Orange County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,241,246,251,3558529,1527597,30526,1113,"",2.81,5.50,5.24,4.98,5.38,4.69,10.88,1.03,"",5,45.5,15,6.6,-5,-2.0,16,6.8,169531,5.0,4787,0.3,-8510,-21.8,15,1.4
"12095","5","71119","77","0","2023","2","","Orange County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,266,233,244,4125305,305842,9469,1281,"",2.72,5.31,4.45,4.57,6.20,2.82,7.13,1.30,"",0,0.0,35,15.2,8,3.6,12,5.2,244529,6.3,105329,52.5,6246,193.8,-21,-1.6
"12095","5","71119","77","0","2023","3","","Orange County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,244,269,270,3741380,186690,5815,1103,"",3.05,4.40,4.60,4.59,5.49,2.38,5.86,1.21,"",3,18.8,4,1.7,-6,-2.2,4,1.5,9062,0.2,-8920,-4.6,2835,95.1,0,0.0
"12097","5","71119","77","0","2023","1","N","Osceola County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12097","5","71119","77","0","2023","2","N","Osceola County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12097","5","71119","77","0","2023","3","N","Osceola County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","71119","77","0","2023","1","","Palm Beach County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,41,46,49,641272,301415,1861,1088,"",2.25,1.32,1.38,1.37,1.17,1.21,0.71,0.86,"",2,14.3,5,13.9,2,4.5,3,6.5,200735,45.6,78898,35.5,-76,-3.9,281,34.8
"12099","5","71119","77","0","2023","2","","Palm Beach County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,43,42,45,510231,71768,974,906,"",2.05,1.22,1.14,1.20,0.93,0.91,0.88,0.79,"",0,0.0,2,4.9,4,10.5,0,0.0,-39807,-7.2,-40412,-36.0,19,2.0,-118,-11.5
"12099","5","71119","77","0","2023","3","","Palm Beach County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,42,46,46,543812,76468,590,937,"",2.00,1.08,1.13,1.13,1.03,1.29,0.72,0.93,"",1,6.7,-2,-4.5,-1,-2.1,1,2.2,-81207,-13.0,-21748,-22.1,-191,-24.5,-124,-11.7
"12101","5","71119","77","0","2023","1","N","Pasco County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12101","5","71119","77","0","2023","2","N","Pasco County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12101","5","71119","77","0","2023","3","N","Pasco County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","71119","77","0","2023","1","N","Pinellas County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","71119","77","0","2023","2","N","Pinellas County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","71119","77","0","2023","3","N","Pinellas County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12105","5","71119","77","0","2023","1","N","Polk County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12105","5","71119","77","0","2023","2","","Polk County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,15,17,17,85121,36030,500,401,"",2.07,1.08,1.17,1.17,0.56,1.13,1.33,0.49,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12105","5","71119","77","0","2023","3","N","Polk County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12111","5","71119","77","0","2023","1","-","St. Lucie County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12111","5","71119","77","0","2023","2","N","St. Lucie County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12111","5","71119","77","0","2023","3","N","St. Lucie County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12113","5","71119","77","0","2023","1","N","Santa Rosa County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12113","5","71119","77","0","2023","2","N","Santa Rosa County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12113","5","71119","77","0","2023","3","N","Santa Rosa County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12115","5","71119","77","0","2023","1","N","Sarasota County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12115","5","71119","77","0","2023","2","N","Sarasota County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12115","5","71119","77","0","2023","3","N","Sarasota County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12117","5","71119","77","0","2023","1","N","Seminole County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12117","5","71119","77","0","2023","2","N","Seminole County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12117","5","71119","77","0","2023","3","N","Seminole County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","71119","77","0","2023","1","N","Volusia County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","71119","77","0","2023","2","N","Volusia County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","71119","77","0","2023","3","N","Volusia County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12129","5","71119","77","0","2023","1","N","Wakulla County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",15.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12129","5","71119","77","0","2023","2","N","Wakulla County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",15.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12129","5","71119","77","0","2023","3","N","Wakulla County, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",29.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","71119","77","0","2023","1","","Unknown Or Undefined, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,42,43,44,419719,225907,4358,751,"",2.22,1.95,1.86,1.77,0.72,1.05,1.50,0.39,"",7,63.6,5,13.5,3,7.5,-1,-2.2,-62249,-12.9,21568,10.6,729,20.1,-161,-17.7
"12999","5","71119","77","0","2023","2","","Unknown Or Undefined, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,41,41,32,388961,69062,1020,787,"",1.92,1.68,1.61,1.22,0.75,1.20,1.00,0.50,"",4,33.3,-12,-22.6,-9,-18.0,-17,-34.7,-59870,-13.3,-12765,-15.6,-373,-26.8,106,15.6
"12999","5","71119","77","0","2023","3","","Unknown Or Undefined, Florida","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,31,36,35,398853,40357,974,902,"",1.89,1.17,1.29,1.25,0.76,0.92,1.20,0.62,"",2,16.7,3,10.7,-1,-2.7,0,0.0,16241,4.2,15433,61.9,439,82.1,19,2.2
"13000","5","71119","57","0","2023","1","","Georgia -- Statewide","Private","NAICS 71119 Other performing arts companies","State, NAICS 5-digit -- by ownership sector","All establishment sizes",47,195,176,206,4716312,2043007,26093,1886,"",1.21,0.86,0.73,0.80,1.30,1.01,1.01,1.63,"",22,88.0,45,30.0,39,28.5,70,51.5,340576,7.8,875097,74.9,8182,45.7,-501,-21.0
"13000","5","71119","57","0","2023","2","","Georgia -- Statewide","Private","NAICS 71119 Other performing arts companies","State, NAICS 5-digit -- by ownership sector","All establishment sizes",51,208,170,147,2650192,363489,6167,1165,"",1.26,0.81,0.63,0.53,0.75,0.45,0.44,1.14,"",11,27.5,-39,-15.8,44,34.9,39,36.1,-878526,-24.9,-623615,-63.2,-17157,-73.6,-528,-31.2
"13000","5","71119","57","0","2023","3","","Georgia -- Statewide","Private","NAICS 71119 Other performing arts companies","State, NAICS 5-digit -- by ownership sector","All establishment sizes",56,141,195,201,2502939,316286,7068,1076,"",1.32,0.49,0.65,0.67,0.68,0.56,0.72,1.13,"",10,21.7,32,29.4,84,75.7,83,70.3,424044,20.4,185355,141.6,4423,167.2,-343,-24.2
"13021","5","71119","77","0","2023","1","N","Bibb County, Georgia","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","5","71119","77","0","2023","2","N","Bibb County, Georgia","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","5","71119","77","0","2023","3","N","Bibb County, Georgia","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13031","5","71119","77","0","2023","1","N","Bulloch County, Georgia","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13031","5","71119","77","0","2023","2","N","Bulloch County, Georgia","Private","NAICS 71119 Other performing arts companies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
