"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01009","5","541921","78","0","2023","2","N","Blount County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","541921","78","0","2023","3","N","Blount County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","541921","78","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","541921","78","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","541921","78","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","541921","78","0","2023","1","N","Cherokee County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","541921","78","0","2023","2","N","Cherokee County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","541921","78","0","2023","3","N","Cherokee County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","541921","78","0","2023","1","N","Clay County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","541921","78","0","2023","2","N","Clay County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","541921","78","0","2023","3","N","Clay County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","541921","78","0","2023","1","N","Coffee County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","541921","78","0","2023","2","N","Coffee County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","541921","78","0","2023","3","N","Coffee County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","541921","78","0","2023","1","N","Colbert County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","541921","78","0","2023","2","N","Colbert County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","541921","78","0","2023","3","N","Colbert County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01035","5","541921","78","0","2023","1","N","Conecuh County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01035","5","541921","78","0","2023","2","N","Conecuh County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01035","5","541921","78","0","2023","3","N","Conecuh County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","541921","78","0","2023","1","N","Covington County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","541921","78","0","2023","2","N","Covington County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","541921","78","0","2023","3","N","Covington County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","541921","78","0","2023","1","N","Cullman County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","541921","78","0","2023","2","N","Cullman County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","541921","78","0","2023","3","N","Cullman County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","541921","78","0","2023","1","N","DeKalb County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","541921","78","0","2023","2","N","DeKalb County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","541921","78","0","2023","3","N","DeKalb County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","541921","78","0","2023","1","N","Elmore County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","541921","78","0","2023","2","N","Elmore County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","541921","78","0","2023","3","N","Elmore County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","541921","78","0","2023","1","N","Etowah County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","541921","78","0","2023","2","N","Etowah County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","541921","78","0","2023","3","N","Etowah County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","541921","78","0","2023","1","N","Franklin County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","541921","78","0","2023","2","N","Franklin County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","541921","78","0","2023","3","N","Franklin County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","541921","78","0","2023","1","N","Houston County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","541921","78","0","2023","2","N","Houston County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","541921","78","0","2023","3","N","Houston County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","541921","78","0","2023","1","N","Jackson County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","541921","78","0","2023","2","N","Jackson County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","541921","78","0","2023","3","N","Jackson County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","541921","78","0","2023","1","","Jefferson County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",35,47,53,55,458058,304638,1288,682,"",1.63,0.62,0.68,0.66,0.71,0.78,0.40,1.08,"",-2,-5.4,-8,-14.5,0,0.0,0,0.0,-13868,-2.9,-21030,-6.5,-1867,-59.2,14,2.1
"01073","5","541921","78","0","2023","2","","Jefferson County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,55,59,45,567559,90395,540,824,"",1.63,0.67,0.72,0.55,0.85,0.75,0.43,1.32,"",0,0.0,-2,-3.5,6,11.3,-7,-13.5,37738,7.1,-20899,-18.8,-671,-55.4,69,9.1
"01073","5","541921","78","0","2023","3","","Jefferson County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,38,39,41,504317,37276,195,986,"",1.62,0.49,0.45,0.44,0.70,0.33,0.16,1.53,"",0,0.0,-16,-29.6,-10,-20.4,-18,-30.5,-74018,-12.8,-20022,-34.9,-552,-73.9,162,19.7
"01077","5","541921","78","0","2023","1","","Lauderdale County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,15,14,110530,82508,214,607,"",1.28,2.04,2.27,1.97,3.20,2.78,0.79,1.53,"",0,0.0,-1,-7.1,1,7.1,0,0.0,23141,26.5,12002,17.0,-403,-65.3,127,26.5
"01077","5","541921","78","0","2023","2","N","Lauderdale County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","541921","78","0","2023","3","N","Lauderdale County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","541921","78","0","2023","1","N","Lawrence County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","541921","78","0","2023","2","N","Lawrence County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","541921","78","0","2023","3","N","Lawrence County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","541921","78","0","2023","1","N","Lee County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-3,-42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","541921","78","0","2023","2","N","Lee County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","541921","78","0","2023","3","N","Lee County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","541921","78","0","2023","1","N","Limestone County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","541921","78","0","2023","2","N","Limestone County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","541921","78","0","2023","3","N","Limestone County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","541921","78","0","2023","1","N","Madison County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","541921","78","0","2023","2","","Madison County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,60,66,58,313403,104740,601,393,"",1.18,1.18,1.30,1.14,0.69,1.54,0.96,0.57,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","541921","78","0","2023","3","","Madison County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,49,60,66,377205,85615,976,497,"",1.16,1.03,1.11,1.13,0.76,1.35,1.48,0.70,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","541921","78","0","2023","1","N","Marengo County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","541921","78","0","2023","2","N","Marengo County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","541921","78","0","2023","3","N","Marengo County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","541921","78","0","2023","1","N","Marshall County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","541921","78","0","2023","2","N","Marshall County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","541921","78","0","2023","3","N","Marshall County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","541921","78","0","2023","1","","Mobile County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,35,32,42,339474,222128,1880,719,"",1.22,0.98,0.86,1.06,1.38,1.23,1.04,1.43,"",1,7.7,0,0.0,-5,-13.5,-5,-10.6,2001,0.6,-22254,-9.1,-1411,-42.9,65,9.9
"01097","5","541921","78","0","2023","2","N","Mobile County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","541921","78","0","2023","3","N","Mobile County, Alabama","Private","NAICS 541921 Photography studios, portrait","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
