"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01075","5","51223","77","0","2023","2","N","Lamar County, Alabama","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",32.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","51223","77","0","2023","3","N","Lamar County, Alabama","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",31.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","51223","77","0","2023","1","N","Lauderdale County, Alabama","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","51223","77","0","2023","2","N","Lauderdale County, Alabama","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","51223","77","0","2023","3","N","Lauderdale County, Alabama","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","51223","77","0","2023","1","","Unknown Or Undefined, Alabama","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,7,7,7,86916,55100,310,955,"",2.04,2.31,2.27,2.27,0.77,1.94,1.05,0.34,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","51223","77","0","2023","2","","Unknown Or Undefined, Alabama","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,7,7,7,107575,900,2,1182,"",2.01,2.24,2.28,2.28,0.88,0.27,0.06,0.39,"",-1,-20.0,-1,-12.5,-1,-12.5,-1,-12.5,6827,6.8,-3100,-77.5,-106,-98.1,213,22.0
"01999","5","51223","77","0","2023","3","","Unknown Or Undefined, Alabama","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,7,7,7,102885,0,0,1131,"",1.97,2.25,2.24,2.25,1.06,0.00,0.00,0.47,"",-1,-20.0,-1,-12.5,-1,-12.5,-1,-12.5,16412,19.0,-444,-100.0,-12,-100.0,300,36.1
"02000","5","51223","57","0","2023","1","N","Alaska -- Statewide","Private","NAICS 51223 Music publishers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","51223","57","0","2023","2","N","Alaska -- Statewide","Private","NAICS 51223 Music publishers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","51223","57","0","2023","3","N","Alaska -- Statewide","Private","NAICS 51223 Music publishers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","51223","77","0","2023","1","N","Anchorage Municipality, Alaska","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","51223","77","0","2023","2","N","Anchorage Municipality, Alaska","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","51223","77","0","2023","3","N","Anchorage Municipality, Alaska","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","51223","57","0","2023","1","","Arizona -- Statewide","Private","NAICS 51223 Music publishers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",10,20,20,20,576951,155473,1652,2219,"",0.47,0.17,0.17,0.16,0.17,0.18,0.14,1.03,"",0,0.0,9,81.8,5,33.3,5,33.3,262507,83.5,60101,63.0,232,16.3,449,25.4
"04000","5","51223","57","0","2023","2","","Arizona -- Statewide","Private","NAICS 51223 Music publishers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",10,21,20,23,539788,15767,12,1946,"",0.46,0.17,0.17,0.20,0.15,0.16,0.01,0.81,"",0,0.0,8,61.5,5,33.3,8,53.3,191672,55.1,2886,22.4,-480,-97.6,78,4.2
"04000","5","51223","57","0","2023","3","","Arizona -- Statewide","Private","NAICS 51223 Music publishers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",10,23,24,23,575116,9142,0,1896,"",0.45,0.20,0.20,0.19,0.20,0.11,0.00,1.02,"",0,0.0,9,64.3,9,60.0,8,53.3,158116,37.9,2142,30.6,-6,-100.0,-291,-13.3
"04013","5","51223","77","0","2023","1","","Maricopa County, Arizona","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,8,8,8,232127,64000,743,2232,"",0.45,0.10,0.09,0.09,0.09,0.10,0.10,0.98,"",0,0.0,0,0.0,-1,-11.1,-1,-11.1,28512,14.0,8588,15.5,-35,-4.5,425,23.5
"04013","5","51223","77","0","2023","2","","Maricopa County, Arizona","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,9,8,10,270674,10500,8,2313,"",0.44,0.11,0.10,0.12,0.10,0.15,0.01,0.92,"",0,0.0,2,28.6,-1,-11.1,2,25.0,59726,28.3,6658,173.3,-35,-81.4,285,14.1
"04013","5","51223","77","0","2023","3","","Maricopa County, Arizona","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,10,10,9,283353,5500,0,2255,"",0.43,0.12,0.12,0.11,0.14,0.09,0.00,1.17,"",0,0.0,3,42.9,2,25.0,1,12.5,30219,11.9,-1500,-21.4,-6,-100.0,-285,-11.2
"04019","5","51223","77","0","2023","1","N","Pima County, Arizona","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","51223","77","0","2023","2","N","Pima County, Arizona","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","51223","77","0","2023","3","N","Pima County, Arizona","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","51223","77","0","2023","1","N","Yavapai County, Arizona","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","51223","77","0","2023","2","N","Yavapai County, Arizona","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","51223","77","0","2023","3","N","Yavapai County, Arizona","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","51223","77","0","2023","1","N","Unknown Or Undefined, Arizona","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","51223","77","0","2023","2","N","Unknown Or Undefined, Arizona","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","51223","77","0","2023","3","N","Unknown Or Undefined, Arizona","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","51223","57","0","2023","1","N","Arkansas -- Statewide","Private","NAICS 51223 Music publishers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","51223","57","0","2023","2","N","Arkansas -- Statewide","Private","NAICS 51223 Music publishers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","51223","57","0","2023","3","N","Arkansas -- Statewide","Private","NAICS 51223 Music publishers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","51223","77","0","2023","1","N","Washington County, Arkansas","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","51223","77","0","2023","2","N","Washington County, Arkansas","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","51223","77","0","2023","3","N","Washington County, Arkansas","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","51223","77","0","2023","1","","Unknown Or Undefined, Arkansas","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,3,3,4,40055,18123,562,924,"",1.52,1.44,1.41,1.87,0.54,1.12,1.45,0.34,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","51223","77","0","2023","2","","Unknown Or Undefined, Arkansas","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,4,3,4,47130,11778,365,989,"",1.96,1.80,1.36,1.89,0.56,5.12,7.55,0.33,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","51223","77","0","2023","3","N","Unknown Or Undefined, Arkansas","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","51223","57","0","2023","1","","California -- Statewide","Private","NAICS 51223 Music publishers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",312,1573,1604,1645,67404235,11197504,449007,3226,"",1.80,2.33,2.34,2.40,2.71,2.70,2.97,1.15,"",8,2.6,50,3.3,34,2.2,63,4.0,13306400,24.6,122561,1.1,-24583,-5.2,556,20.8
"06000","5","51223","57","0","2023","2","","California -- Statewide","Private","NAICS 51223 Music publishers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",315,1647,1622,1623,73258309,883194,33049,3456,"",1.81,2.41,2.38,2.38,2.68,1.90,2.66,1.12,"",12,4.0,52,3.3,32,2.0,71,4.6,3000943,4.3,-227634,-20.5,-14014,-29.8,33,1.0
"06000","5","51223","57","0","2023","3","","California -- Statewide","Private","NAICS 51223 Music publishers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",325,1648,1660,1622,51759403,879920,36386,2423,"",1.81,2.41,2.42,2.39,2.43,2.12,2.88,1.01,"",23,7.6,79,5.0,70,4.4,51,3.2,2871213,5.9,-127454,-12.7,-8467,-18.9,38,1.6
"06001","5","51223","77","0","2023","1","","Alameda County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,14,14,14,572664,125021,3350,3147,"",0.58,0.47,0.46,0.46,0.47,0.66,0.49,1.02,"",1,33.3,2,16.7,1,7.7,1,7.7,52049,10.0,-3748,-2.9,-44,-1.3,-15,-0.5
"06001","5","51223","77","0","2023","2","N","Alameda County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","51223","77","0","2023","3","","Alameda County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,15,15,14,614956,13585,300,3225,"",0.70,0.50,0.50,0.47,0.59,0.86,0.68,1.21,"",2,66.7,2,15.4,2,15.4,1,7.7,51334,9.1,-254,-1.8,-60,-16.7,-110,-3.3
"06007","5","51223","77","0","2023","1","N","Butte County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","51223","77","0","2023","2","N","Butte County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","51223","77","0","2023","3","N","Butte County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","51223","77","0","2023","1","N","Contra Costa County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","51223","77","0","2023","2","N","Contra Costa County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","51223","77","0","2023","3","N","Contra Costa County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","51223","77","0","2023","1","N","Fresno County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","51223","77","0","2023","2","N","Fresno County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","51223","77","0","2023","3","N","Fresno County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","51223","77","0","2023","1","","Los Angeles County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",238,1400,1430,1469,63509221,10102575,407800,3409,"",4.36,8.25,8.34,8.54,11.31,9.63,10.93,1.35,"",10,4.4,51,3.8,36,2.6,66,4.7,13062074,25.9,176644,1.8,-21996,-5.1,601,21.4
"06037","5","51223","77","0","2023","2","","Los Angeles County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",241,1469,1443,1458,68973230,719649,28065,3642,"",4.42,8.62,8.54,8.66,11.22,6.24,9.61,1.30,"",13,5.7,55,3.9,35,2.5,84,6.1,2214368,3.3,-222503,-23.6,-12975,-31.6,-30,-0.8
"06037","5","51223","77","0","2023","3","","Los Angeles County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",246,1487,1496,1458,48149387,802755,33752,2502,"",4.40,8.78,8.87,8.73,10.00,8.27,12.14,1.14,"",15,6.5,93,6.7,84,5.9,61,4.4,3018012,6.7,-44054,-5.2,-5262,-13.5,24,1.0
"06041","5","51223","77","0","2023","1","N","Marin County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","51223","77","0","2023","2","N","Marin County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","51223","77","0","2023","3","N","Marin County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","51223","77","0","2023","1","","Orange County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,12,12,13,150268,82125,1850,937,"",0.57,0.19,0.19,0.21,0.07,0.20,0.13,0.37,"",-1,-11.1,-6,-33.3,-6,-33.3,-4,-23.5,-23529,-13.5,-23000,-21.9,-731,-28.3,180,23.8
"06059","5","51223","77","0","2023","2","","Orange County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,12,10,10,123435,8875,174,890,"",0.57,0.19,0.16,0.16,0.06,0.21,0.17,0.33,"",-1,-11.1,-3,-20.0,-3,-23.1,-3,-23.1,-51962,-29.6,-10400,-54.0,-291,-62.6,-97,-9.8
"06059","5","51223","77","0","2023","3","","Orange County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,9,10,9,109500,0,0,902,"",0.55,0.14,0.16,0.15,0.06,0.00,0.00,0.42,"",0,0.0,-5,-35.7,-4,-28.6,-5,-35.7,-47052,-30.1,-3500,-100.0,-158,-100.0,42,4.9
"06065","5","51223","77","0","2023","1","N","Riverside County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","51223","77","0","2023","2","N","Riverside County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","51223","77","0","2023","3","N","Riverside County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06067","5","51223","77","0","2023","1","N","Sacramento County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06067","5","51223","77","0","2023","2","N","Sacramento County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06067","5","51223","77","0","2023","3","N","Sacramento County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","51223","77","0","2023","1","N","San Bernardino County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","51223","77","0","2023","2","N","San Bernardino County, California","Private","NAICS 51223 Music publishers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
