"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01045","5","11194","77","0","2023","2","N","Dale County, Alabama","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","11194","77","0","2023","3","N","Dale County, Alabama","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","11194","77","0","2023","1","N","Walker County, Alabama","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","11194","77","0","2023","2","N","Walker County, Alabama","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","11194","77","0","2023","3","N","Walker County, Alabama","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","11194","57","0","2023","1","N","Alaska -- Statewide","Private","NAICS 11194 Hay farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","11194","57","0","2023","2","N","Alaska -- Statewide","Private","NAICS 11194 Hay farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","11194","57","0","2023","3","N","Alaska -- Statewide","Private","NAICS 11194 Hay farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","11194","77","0","2023","1","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","11194","77","0","2023","2","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","11194","77","0","2023","3","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","11194","77","0","2023","1","N","Southeast Fairbanks Census Area, Alaska","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",52.92,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","11194","77","0","2023","2","N","Southeast Fairbanks Census Area, Alaska","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",52.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","11194","77","0","2023","3","N","Southeast Fairbanks Census Area, Alaska","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",52.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","11194","57","0","2023","1","","Arizona -- Statewide","Private","NAICS 11194 Hay farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",73,569,627,640,6983362,5058703,50386,878,"",2.25,3.69,3.88,3.81,4.38,4.55,3.09,1.16,"",4,5.8,14,2.5,19,3.1,26,4.2,1143297,19.6,1052177,26.3,19488,63.1,120,15.8
"04000","5","11194","57","0","2023","2","","Arizona -- Statewide","Private","NAICS 11194 Hay farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",73,685,673,697,8894587,1294937,11069,999,"",2.21,3.74,3.34,3.37,4.02,2.60,1.41,1.16,"",2,2.8,16,2.4,4,0.6,50,7.7,765230,9.4,-19503,-1.5,-4297,-28.0,54,5.7
"04000","5","11194","57","0","2023","3","","Arizona -- Statewide","Private","NAICS 11194 Hay farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",73,690,697,755,9335436,809201,16842,1006,"",2.18,3.30,3.21,3.55,4.02,1.70,2.53,1.20,"",2,2.8,49,7.6,57,8.9,101,15.4,1274147,15.8,83603,11.5,5182,44.4,45,4.7
"04003","5","11194","77","0","2023","1","","Cochise County, Arizona","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,6,6,6,64116,53783,38,822,"",10.52,3.58,3.37,3.24,4.53,5.85,0.39,1.34,"",0,0.0,1,20.0,1,20.0,1,20.0,14612,29.5,20014,59.3,-123,-76.4,60,7.9
"04003","5","11194","77","0","2023","2","N","Cochise County, Arizona","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",10.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","11194","77","0","2023","3","N","Cochise County, Arizona","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",10.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","11194","77","0","2023","1","","La Paz County, Arizona","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,138,181,185,2040309,1369365,6594,934,"",138.52,455.03,565.35,555.58,885.55,672.49,182.10,1.68,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","11194","77","0","2023","2","","La Paz County, Arizona","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,197,201,224,2608106,431813,2077,968,"",136.65,532.73,498.92,539.31,764.66,399.31,78.83,1.46,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","11194","77","0","2023","3","","La Paz County, Arizona","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,221,217,214,3249266,257786,1383,1150,"",135.55,534.75,500.72,508.59,1024.45,316.37,124.77,1.99,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","11194","77","0","2023","1","","Maricopa County, Arizona","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",32,277,285,284,3206087,2359482,26135,875,"",1.56,2.55,2.50,2.40,2.71,2.90,2.44,1.09,"",3,10.3,24,9.5,19,7.1,14,5.2,485101,17.8,563018,31.3,16099,160.4,79,9.9
"04013","5","11194","77","0","2023","2","","Maricopa County, Arizona","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",32,320,301,303,4266142,580101,3929,1065,"",1.54,2.48,2.12,2.08,2.62,1.62,0.71,1.18,"",1,3.2,23,7.7,11,3.8,34,12.6,672025,18.7,91524,18.7,2409,158.5,96,9.9
"04013","5","11194","77","0","2023","3","","Maricopa County, Arizona","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",32,310,318,336,4053149,352749,3243,970,"",1.53,2.10,2.08,2.24,2.37,1.03,0.70,1.11,"",0,0.0,46,17.4,58,22.3,70,26.3,655814,19.3,100746,40.0,2825,675.8,-22,-2.2
"04019","5","11194","77","0","2023","1","N","Pima County, Arizona","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","11194","77","0","2023","2","N","Pima County, Arizona","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","11194","77","0","2023","3","N","Pima County, Arizona","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","11194","77","0","2023","1","","Pinal County, Arizona","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,54,57,59,583877,448954,1239,793,"",21.40,15.04,15.01,15.03,19.49,20.10,2.86,1.30,"",-1,-6.7,-10,-15.6,-17,-23.0,-8,-11.9,-159468,-21.5,-47760,-9.6,-1231,-49.8,-44,-5.3
"04021","5","11194","77","0","2023","2","","Pinal County, Arizona","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,54,53,52,694773,93671,489,1008,"",20.80,12.57,11.16,10.92,15.88,8.75,3.70,1.38,"",-1,-6.7,-26,-32.5,-27,-33.8,-32,-38.1,-231077,-25.0,-119598,-56.1,-2036,-80.6,132,15.1
"04021","5","11194","77","0","2023","3","","Pinal County, Arizona","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,50,50,57,655962,31638,292,964,"",20.58,10.53,9.87,11.49,14.22,3.24,2.91,1.34,"",-1,-6.7,-35,-41.2,-33,-39.8,-27,-32.1,-141095,-17.7,-132936,-80.8,-2034,-87.4,234,32.1
"04027","5","11194","77","0","2023","1","N","Yuma County, Arizona","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",23.94,0,0,0,0,0,0,0,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","11194","77","0","2023","2","N","Yuma County, Arizona","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",23.73,0,0,0,0,0,0,0,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","11194","77","0","2023","3","","Yuma County, Arizona","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,101,104,141,1312239,160329,11919,875,"",23.70,24.67,23.87,31.64,34.80,18.50,35.55,1.30,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","11194","57","0","2023","1","","Arkansas -- Statewide","Private","NAICS 11194 Hay farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,9,10,11,93478,61551,704,719,"",0.19,0.14,0.15,0.16,0.17,0.17,0.16,1.12,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","11194","57","0","2023","2","","Arkansas -- Statewide","Private","NAICS 11194 Hay farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,10,12,11,99082,15639,415,693,"",0.19,0.13,0.15,0.13,0.13,0.09,0.16,0.99,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","11194","57","0","2023","3","","Arkansas -- Statewide","Private","NAICS 11194 Hay farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,9,9,10,97372,5891,183,803,"",0.19,0.11,0.10,0.12,0.12,0.04,0.09,1.15,"",0,0.0,-1,-10.0,-1,-10.0,-1,-9.1,-11220,-10.3,-6162,-51.1,-132,-41.9,-5,-0.6
"05055","5","11194","77","0","2023","1","N","Greene County, Arkansas","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","11194","77","0","2023","2","N","Greene County, Arkansas","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","11194","77","0","2023","3","N","Greene County, Arkansas","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","5","11194","77","0","2023","1","N","Little River County, Arkansas","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","5","11194","77","0","2023","2","N","Little River County, Arkansas","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","5","11194","77","0","2023","3","N","Little River County, Arkansas","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",29.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05087","5","11194","77","0","2023","1","N","Madison County, Arkansas","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05087","5","11194","77","0","2023","2","N","Madison County, Arkansas","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05087","5","11194","77","0","2023","3","N","Madison County, Arkansas","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","11194","57","0","2023","1","","California -- Statewide","Private","NAICS 11194 Hay farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",321,2236,2407,2436,29254101,16608570,796035,954,"",1.20,2.56,2.63,2.57,2.49,3.05,3.78,0.96,"",-3,-0.9,87,4.0,69,3.0,-43,-1.7,3032104,11.6,265109,1.6,12424,1.6,85,9.8
"06000","5","11194","57","0","2023","2","","California -- Statewide","Private","NAICS 11194 Hay farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",324,2632,3004,3070,39860274,6103348,325679,1057,"",1.22,2.53,2.59,2.53,2.44,2.51,3.34,0.96,"",-1,-0.3,-70,-2.6,114,3.9,91,3.1,3181597,8.7,435250,7.7,17753,5.8,69,7.0
"06000","5","11194","57","0","2023","3","","California -- Statewide","Private","NAICS 11194 Hay farming","State, NAICS 5-digit -- by ownership sector","All establishment sizes",324,3081,3030,3020,42946400,2687100,135635,1085,"",1.21,2.52,2.43,2.48,2.48,1.17,1.68,1.00,"",-5,-1.5,77,2.6,16,0.5,110,3.8,2301687,5.7,-545964,-16.9,-32254,-19.2,34,3.2
"06007","5","11194","77","0","2023","1","N","Butte County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","11194","77","0","2023","2","N","Butte County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","11194","77","0","2023","3","N","Butte County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06011","5","11194","77","0","2023","1","N","Colusa County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",27.14,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06011","5","11194","77","0","2023","2","N","Colusa County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",27.15,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06011","5","11194","77","0","2023","3","N","Colusa County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",25.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","11194","77","0","2023","1","N","Contra Costa County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","11194","77","0","2023","2","N","Contra Costa County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","11194","77","0","2023","3","N","Contra Costa County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","11194","77","0","2023","1","","Fresno County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,33,40,39,460801,230917,11581,949,"",1.55,1.67,1.91,1.81,2.80,2.14,2.46,1.55,"",-2,-16.7,3,10.0,-9,-18.4,-10,-20.4,-46032,-9.1,-75311,-24.6,-1629,-12.3,35,3.8
"06019","5","11194","77","0","2023","2","","Fresno County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,34,33,37,554703,67327,3392,1231,"",1.59,1.42,1.21,1.29,2.24,0.98,0.98,1.72,"",-2,-16.7,-14,-29.2,-15,-31.2,-14,-27.5,-120259,-17.8,9164,15.8,810,31.4,171,16.1
"06019","5","11194","77","0","2023","3","","Fresno County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,40,35,37,586248,29005,1177,1208,"",1.58,1.40,1.20,1.29,2.18,0.42,0.37,1.68,"",-2,-16.7,-11,-21.6,-16,-31.4,-18,-32.7,-186516,-24.1,-30560,-51.3,-227,-16.2,72,6.3
"06021","5","11194","77","0","2023","1","N","Glenn County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",10.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06021","5","11194","77","0","2023","2","N","Glenn County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",10.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06021","5","11194","77","0","2023","3","N","Glenn County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",10.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","11194","77","0","2023","1","","Imperial County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",56,810,856,882,11084203,6164100,330570,1004,"",40.77,249.65,259.22,254.93,448.07,394.70,415.12,1.76,"N",-1,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","11194","77","0","2023","2","","Imperial County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",58,923,973,980,13836756,1407441,80834,1110,"",43.04,243.75,223.54,212.22,367.22,112.11,119.94,1.63,"",2,3.6,71,8.3,91,10.3,62,6.8,2195483,18.9,-92876,-6.2,-8580,-9.6,97,9.6
"06025","5","11194","77","0","2023","3","","Imperial County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",58,985,970,974,13778494,677917,37707,1086,"",42.72,222.75,214.88,218.95,352.93,68.96,85.25,1.61,"",3,5.5,37,3.9,40,4.3,123,14.5,1213484,9.7,-296026,-30.4,-18969,-33.5,23,2.2
"06027","5","11194","77","0","2023","1","N","Inyo County, California","Private","NAICS 11194 Hay farming","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",16.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
