"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18000","5","314994","58","0","2023","2","N","Indiana -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","5","314994","58","0","2023","3","N","Indiana -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18015","5","314994","78","0","2023","1","N","Carroll County, Indiana","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",173.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18015","5","314994","78","0","2023","2","N","Carroll County, Indiana","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",168.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18015","5","314994","78","0","2023","3","N","Carroll County, Indiana","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",169.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","314994","78","0","2023","1","N","Madison County, Indiana","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",30.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","314994","78","0","2023","2","N","Madison County, Indiana","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",30.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","314994","78","0","2023","3","N","Madison County, Indiana","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",30.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18183","5","314994","78","0","2023","1","N","Whitley County, Indiana","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",200.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18183","5","314994","78","0","2023","2","N","Whitley County, Indiana","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",198.45,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18183","5","314994","78","0","2023","3","N","Whitley County, Indiana","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",197.97,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","314994","58","0","2023","1","N","Kansas -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","314994","58","0","2023","2","N","Kansas -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","314994","58","0","2023","3","N","Kansas -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20007","5","314994","78","0","2023","1","N","Barber County, Kansas","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",355.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20007","5","314994","78","0","2023","2","N","Barber County, Kansas","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",342.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20007","5","314994","78","0","2023","3","N","Barber County, Kansas","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",345.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","314994","58","0","2023","1","N","Kentucky -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","314994","58","0","2023","2","N","Kentucky -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","314994","58","0","2023","3","N","Kentucky -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","314994","78","0","2023","1","N","Boone County, Kentucky","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","314994","78","0","2023","2","N","Boone County, Kentucky","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","314994","78","0","2023","3","N","Boone County, Kentucky","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","314994","78","0","2023","1","N","Franklin County, Kentucky","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","314994","78","0","2023","2","N","Franklin County, Kentucky","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",27.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","314994","78","0","2023","3","N","Franklin County, Kentucky","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",27.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","314994","58","0","2023","1","N","Louisiana -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","314994","58","0","2023","2","N","Louisiana -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","314994","58","0","2023","3","N","Louisiana -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","314994","78","0","2023","1","N","Lafayette Parish, Louisiana","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","314994","78","0","2023","2","N","Lafayette Parish, Louisiana","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","314994","78","0","2023","3","N","Lafayette Parish, Louisiana","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","314994","78","0","2023","1","N","St. Bernard Parish, Louisiana","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",75.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","314994","78","0","2023","2","N","St. Bernard Parish, Louisiana","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",74.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","314994","78","0","2023","3","N","St. Bernard Parish, Louisiana","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",74.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","314994","58","0","2023","1","","Maine -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,226,210,218,3333455,2360728,35945,1176,"",9.25,10.23,9.55,10.03,12.36,11.67,16.67,1.24,"",0,0.0,-9,-3.8,-28,-11.8,-14,-6.0,93363,2.9,-21011,-0.9,-4572,-11.3,115,10.8
"23000","5","314994","58","0","2023","2","","Maine -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,215,208,198,3229661,367262,5831,1200,"",9.07,9.92,9.48,9.07,11.74,5.65,7.30,1.24,"",0,0.0,-19,-8.1,-21,-9.2,-20,-9.2,-844342,-20.7,-201157,-35.4,-3977,-40.5,-181,-13.1
"23000","5","314994","58","0","2023","3","","Maine -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,190,189,192,2928279,187365,3318,1183,"",9.14,8.61,8.70,9.07,10.85,4.50,6.47,1.23,"",0,0.0,-21,-10.0,-28,-12.9,-30,-13.5,-142815,-4.7,-78025,-29.4,-1088,-24.7,93,8.5
"23005","5","314994","78","0","2023","1","N","Cumberland County, Maine","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","314994","78","0","2023","2","N","Cumberland County, Maine","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","314994","78","0","2023","3","N","Cumberland County, Maine","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","314994","78","0","2023","1","N","Kennebec County, Maine","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",17.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","314994","78","0","2023","2","N","Kennebec County, Maine","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",17.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","314994","78","0","2023","3","N","Kennebec County, Maine","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",17.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","314994","78","0","2023","1","N","Knox County, Maine","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",66.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","314994","78","0","2023","2","N","Knox County, Maine","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",66.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","314994","78","0","2023","3","N","Knox County, Maine","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",68.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23025","5","314994","78","0","2023","1","N","Somerset County, Maine","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",48.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23025","5","314994","78","0","2023","2","N","Somerset County, Maine","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",48.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23025","5","314994","78","0","2023","3","N","Somerset County, Maine","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",49.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","314994","78","0","2023","1","N","York County, Maine","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",26.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","314994","78","0","2023","2","N","York County, Maine","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",26.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","314994","78","0","2023","3","N","York County, Maine","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",27.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","314994","58","0","2023","1","N","Maryland -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","314994","58","0","2023","2","N","Maryland -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","314994","58","0","2023","3","N","Maryland -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","314994","78","0","2023","1","N","Anne Arundel County, Maryland","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","314994","78","0","2023","2","N","Anne Arundel County, Maryland","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","314994","78","0","2023","3","N","Anne Arundel County, Maryland","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","314994","58","0","2023","1","","Massachusetts -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,168,170,166,3069934,2134446,26058,1406,"",1.00,1.32,1.33,1.31,1.22,1.37,1.92,0.92,"",0,0.0,-12,-6.7,-13,-7.1,-11,-6.2,573413,23.0,15008,0.7,-30650,-54.0,339,31.8
"25000","5","314994","58","0","2023","2","","Massachusetts -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,163,170,164,2452302,443182,5435,1139,"",0.99,1.29,1.35,1.33,1.04,0.79,1.14,0.79,"",0,0.0,-21,-11.4,-14,-7.6,-19,-10.4,-856357,-25.9,-298952,-40.3,-19172,-77.9,-247,-17.8
"25000","5","314994","58","0","2023","3","","Massachusetts -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,167,164,158,2424166,159866,2339,1144,"",1.00,1.36,1.36,1.33,1.11,0.43,0.90,0.82,"",0,0.0,-7,-4.0,-8,-4.7,-12,-7.1,4022,0.2,-15350,-8.8,-904,-27.9,62,5.7
"25005","5","314994","78","0","2023","1","N","Bristol County, Massachusetts","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25005","5","314994","78","0","2023","2","N","Bristol County, Massachusetts","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25005","5","314994","78","0","2023","3","N","Bristol County, Massachusetts","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","314994","78","0","2023","1","N","Middlesex County, Massachusetts","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","314994","78","0","2023","2","N","Middlesex County, Massachusetts","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","314994","78","0","2023","3","N","Middlesex County, Massachusetts","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","5","314994","78","0","2023","1","N","Plymouth County, Massachusetts","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","5","314994","78","0","2023","2","N","Plymouth County, Massachusetts","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","5","314994","78","0","2023","3","N","Plymouth County, Massachusetts","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","314994","58","0","2023","1","","Michigan -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,53,57,59,1148470,444894,7709,1568,"",0.94,0.35,0.37,0.39,0.56,0.34,0.36,1.51,"",0,0.0,5,10.4,8,16.3,5,9.3,268976,30.6,72201,19.4,437,6.0,224,16.7
"26000","5","314994","58","0","2023","2","","Michigan -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,59,60,61,1058013,141498,2492,1356,"",0.92,0.39,0.39,0.41,0.51,0.43,0.44,1.29,"",0,0.0,28,90.3,28,87.5,9,17.3,339264,47.2,43204,44.0,731,41.5,-86,-6.0
"26000","5","314994","58","0","2023","3","","Michigan -- Statewide","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,62,59,51,967969,44414,698,1299,"",0.91,0.42,0.40,0.35,0.49,0.22,0.21,1.25,"",0,0.0,6,10.7,6,11.3,-4,-7.3,131728,15.8,-39950,-47.4,-1538,-68.8,122,10.4
"26125","5","314994","78","0","2023","1","N","Oakland County, Michigan","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26125","5","314994","78","0","2023","2","N","Oakland County, Michigan","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26125","5","314994","78","0","2023","3","N","Oakland County, Michigan","Private","NAICS 314994 Rope, cordage, twine, tire cord, and tire fabric mills","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
