"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02000","5","487110","58","0","2023","2","","Alaska -- Statewide","Private","NAICS 487110 Scenic and sightseeing transportation, land","State, NAICS 6-digit -- by ownership sector","All establishment sizes",51,582,1379,1596,13420692,12877222,291889,871,"",27.43,28.81,57.26,58.73,52.18,34.88,28.01,1.05,"",5,10.9,159,37.6,320,30.2,348,27.9,5359272,66.5,5047716,64.5,62940,27.5,190,27.9
"02000","5","487110","58","0","2023","3","","Alaska -- Statewide","Private","NAICS 487110 Scenic and sightseeing transportation, land","State, NAICS 6-digit -- by ownership sector","All establishment sizes",52,1609,1611,1382,19028099,16661080,378423,954,"",27.95,59.11,59.62,53.94,66.43,38.55,30.65,1.15,"",3,6.1,302,23.1,329,25.7,273,24.6,2638279,16.1,2159205,14.9,-45591,-10.8,-69,-6.7
"02020","5","487110","78","0","2023","1","","Anchorage Municipality, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,110,111,147,1483055,1461724,32850,930,"",20.78,14.34,14.35,17.63,19.40,16.65,14.70,1.25,"",0,0.0,34,44.7,23,26.1,3,2.1,432276,41.1,463796,46.5,4105,14.3,143,18.2
"02020","5","487110","78","0","2023","2","","Anchorage Municipality, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,171,530,601,4370674,4199144,95089,775,"",21.97,18.68,49.11,51.02,36.86,25.43,20.88,0.90,"",1,7.7,12,7.5,152,40.2,148,32.7,1813745,70.9,1712783,68.9,22698,31.4,179,30.0
"02020","5","487110","78","0","2023","3","","Anchorage Municipality, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,613,606,518,6265589,5766173,130641,832,"",22.07,52.48,51.84,45.84,49.02,33.29,27.93,0.98,"",1,7.7,149,32.1,155,34.4,133,34.5,1350050,27.5,1260652,28.0,-714,-0.5,-41,-4.7
"02066","5","487110","78","0","2023","1","N","Copper River Census Area, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",91.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","487110","78","0","2023","2","N","Copper River Census Area, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",88.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","487110","78","0","2023","3","N","Copper River Census Area, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",88.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","487110","78","0","2023","1","N","Denali Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",189.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","487110","78","0","2023","2","N","Denali Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",182.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","487110","78","0","2023","3","N","Denali Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",183.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","487110","78","0","2023","1","N","Fairbanks North Star Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",40.19,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","487110","78","0","2023","2","N","Fairbanks North Star Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",39.39,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","487110","78","0","2023","3","N","Fairbanks North Star Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",39.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","487110","78","0","2023","1","N","Haines Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",88.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","487110","78","0","2023","2","N","Haines Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",84.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","487110","78","0","2023","3","N","Haines Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",85.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","487110","78","0","2023","1","N","Hoonah-Angoon Census Area, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",101.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","487110","78","0","2023","2","N","Hoonah-Angoon Census Area, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",96.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","487110","78","0","2023","3","N","Hoonah-Angoon Census Area, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",94.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","487110","78","0","2023","1","","Juneau City and Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,51,85,117,835589,799006,18164,762,"",36.59,58.10,94.76,120.42,107.53,107.43,99.36,1.17,"",0,0.0,18,54.5,33,63.5,39,50.0,313664,60.1,290740,57.2,3417,23.2,23,3.1
"02110","5","487110","78","0","2023","2","","Juneau City and Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,150,292,327,3583540,3464566,78992,1075,"",35.44,134.06,215.09,225.34,253.31,194.77,157.03,1.29,"",0,0.0,57,61.3,75,34.6,76,30.3,1547619,76.0,1486631,75.2,21307,36.9,238,28.4
"02110","5","487110","78","0","2023","3","","Juneau City and Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,323,333,281,5162130,3886617,88433,1271,"",35.61,218.37,223.53,200.62,346.86,196.87,155.52,1.62,"",0,0.0,52,19.2,63,23.3,43,18.1,509781,11.0,194688,5.3,-18791,-17.5,-107,-7.8
"02122","5","487110","78","0","2023","1","N","Kenai Peninsula Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","487110","78","0","2023","2","N","Kenai Peninsula Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","487110","78","0","2023","3","N","Kenai Peninsula Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.56,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","487110","78","0","2023","1","N","Ketchikan Gateway Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",179.96,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","487110","78","0","2023","2","N","Ketchikan Gateway Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",176.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","487110","78","0","2023","3","N","Ketchikan Gateway Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",178.15,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","487110","78","0","2023","1","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",10.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","487110","78","0","2023","2","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",14.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","487110","78","0","2023","3","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",14.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","487110","78","0","2023","1","N","Prince of Wales-Hyder Census Area, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",55.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","487110","78","0","2023","2","N","Prince of Wales-Hyder Census Area, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",54.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","487110","78","0","2023","3","N","Prince of Wales-Hyder Census Area, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",54.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","487110","78","0","2023","1","N","Sitka City and Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",70.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","487110","78","0","2023","2","","Sitka City and Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,6,19,23,77153,77153,1829,371,"",135.27,23.77,58.36,59.80,24.65,17.84,13.47,0.49,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","487110","78","0","2023","3","","Sitka City and Borough, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,27,27,24,184377,184377,4358,545,"",169.79,67.36,69.10,66.98,45.56,22.68,16.71,0.67,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02230","5","487110","78","0","2023","1","N","Skagway Municipality, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",465.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02230","5","487110","78","0","2023","2","N","Skagway Municipality, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",444.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02230","5","487110","78","0","2023","3","N","Skagway Municipality, Alaska","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",447.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","487110","58","0","2023","1","","Arizona -- Statewide","Private","NAICS 487110 Scenic and sightseeing transportation, land","State, NAICS 6-digit -- by ownership sector","All establishment sizes",22,324,331,355,2975801,2003312,10512,680,"",1.41,1.89,1.92,1.91,1.79,1.86,0.59,0.94,"",-2,-8.3,-44,-12.0,-52,-13.6,-50,-12.3,424841,16.7,160131,8.7,-15857,-60.1,171,33.6
"04000","5","487110","58","0","2023","2","","Arizona -- Statewide","Private","NAICS 487110 Scenic and sightseeing transportation, land","State, NAICS 6-digit -- by ownership sector","All establishment sizes",22,379,376,375,3482605,1000417,5184,711,"",1.37,1.87,1.62,1.53,1.44,1.99,0.53,0.87,"",-2,-8.3,-15,-3.8,-10,-2.6,0,0.0,161912,4.9,92911,10.2,-16014,-75.5,48,7.2
"04000","5","487110","58","0","2023","3","","Arizona -- Statewide","Private","NAICS 487110 Scenic and sightseeing transportation, land","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,348,372,389,3369365,496832,2470,701,"",1.29,1.41,1.49,1.61,1.35,0.93,0.24,0.90,"",-3,-12.5,-20,-5.4,15,4.2,15,4.0,261422,8.4,-1559,-0.3,-6042,-71.0,48,7.4
"04005","5","487110","78","0","2023","1","","Coconino County, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,99,101,111,789693,575866,1536,586,"",20.82,29.80,30.17,30.42,33.81,34.80,7.07,1.12,"",-1,-14.3,-36,-26.7,-31,-23.5,-33,-22.9,96532,13.9,55898,10.8,-3171,-67.4,197,50.6
"04005","5","487110","78","0","2023","2","","Coconino County, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,120,127,131,1006891,332451,755,615,"",20.37,29.33,26.77,25.96,25.15,27.89,4.06,0.92,"",-1,-14.3,3,2.6,4,3.3,7,5.6,50073,5.2,41829,14.4,-1968,-72.3,8,1.3
"04005","5","487110","78","0","2023","3","","Coconino County, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,124,123,121,972662,177442,450,610,"",20.24,24.79,24.28,24.56,23.97,15.28,2.59,0.98,"",-1,-14.3,4,3.3,6,5.1,7,6.1,29987,3.2,-35595,-16.7,-1069,-70.4,-10,-1.6
"04013","5","487110","78","0","2023","1","N","Maricopa County, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","487110","78","0","2023","2","N","Maricopa County, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","487110","78","0","2023","3","N","Maricopa County, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","487110","78","0","2023","1","N","Navajo County, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","487110","78","0","2023","2","N","Navajo County, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","487110","78","0","2023","3","N","Navajo County, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","487110","78","0","2023","1","N","Pinal County, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","487110","78","0","2023","2","N","Pinal County, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","487110","78","0","2023","3","N","Pinal County, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","487110","78","0","2023","1","N","Yavapai County, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",9.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","487110","78","0","2023","2","","Yavapai County, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,168,161,150,1337427,468081,4103,644,"",9.45,37.84,31.36,27.93,32.42,37.68,19.73,1.01,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","487110","78","0","2023","3","","Yavapai County, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,137,154,175,1282053,188199,1851,635,"",7.49,25.38,28.05,33.08,30.12,15.72,8.84,1.05,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","487110","78","0","2023","1","N","Yuma County, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","487110","78","0","2023","2","N","Yuma County, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","487110","78","0","2023","3","N","Yuma County, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","487110","78","0","2023","1","N","Unknown Or Undefined, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","487110","78","0","2023","2","N","Unknown Or Undefined, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","487110","78","0","2023","3","N","Unknown Or Undefined, Arizona","Private","NAICS 487110 Scenic and sightseeing transportation, land","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
