"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06071","5","333612","78","0","2023","1","N","San Bernardino County, California","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","333612","78","0","2023","2","N","San Bernardino County, California","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","333612","78","0","2023","3","N","San Bernardino County, California","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","333612","78","0","2023","1","N","San Diego County, California","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","333612","78","0","2023","2","N","San Diego County, California","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","333612","78","0","2023","3","N","San Diego County, California","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","333612","78","0","2023","1","N","San Mateo County, California","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","333612","78","0","2023","2","N","San Mateo County, California","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","333612","78","0","2023","3","N","San Mateo County, California","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","333612","78","0","2023","1","N","Santa Clara County, California","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","333612","78","0","2023","2","N","Santa Clara County, California","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","333612","78","0","2023","3","N","Santa Clara County, California","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06999","5","333612","78","0","2023","1","N","Unknown Or Undefined, California","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06999","5","333612","78","0","2023","2","N","Unknown Or Undefined, California","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06999","5","333612","78","0","2023","3","N","Unknown Or Undefined, California","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","5","333612","58","0","2023","1","N","Colorado -- Statewide","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","5","333612","58","0","2023","2","N","Colorado -- Statewide","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","5","333612","58","0","2023","3","N","Colorado -- Statewide","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08069","5","333612","78","0","2023","1","N","Larimer County, Colorado","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08069","5","333612","78","0","2023","2","N","Larimer County, Colorado","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08069","5","333612","78","0","2023","3","N","Larimer County, Colorado","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","5","333612","58","0","2023","1","N","Connecticut -- Statewide","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","5","333612","58","0","2023","2","N","Connecticut -- Statewide","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","5","333612","58","0","2023","3","N","Connecticut -- Statewide","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","5","333612","78","0","2023","1","N","Fairfield County, Connecticut","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","5","333612","78","0","2023","2","N","Fairfield County, Connecticut","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","5","333612","78","0","2023","3","N","Fairfield County, Connecticut","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09003","5","333612","78","0","2023","1","N","Hartford County, Connecticut","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09003","5","333612","78","0","2023","2","N","Hartford County, Connecticut","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09003","5","333612","78","0","2023","3","N","Hartford County, Connecticut","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09009","5","333612","78","0","2023","1","N","New Haven County, Connecticut","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09009","5","333612","78","0","2023","2","N","New Haven County, Connecticut","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09009","5","333612","78","0","2023","3","N","New Haven County, Connecticut","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","333612","58","0","2023","1","N","Delaware -- Statewide","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","333612","58","0","2023","2","N","Delaware -- Statewide","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","333612","58","0","2023","3","N","Delaware -- Statewide","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10003","5","333612","78","0","2023","1","N","New Castle County, Delaware","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10003","5","333612","78","0","2023","2","N","New Castle County, Delaware","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10003","5","333612","78","0","2023","3","N","New Castle County, Delaware","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","5","333612","58","0","2023","1","","Florida -- Statewide","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",10,361,355,351,5040414,2464677,25451,1090,"",0.48,0.49,0.48,0.47,0.39,0.41,0.50,0.81,"",2,25.0,14,4.0,7,2.0,2,0.6,644582,14.7,131757,5.6,1471,6.1,118,12.1
"12000","5","333612","58","0","2023","2","","Florida -- Statewide","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",10,347,347,351,6454281,243231,2722,1425,"",0.48,0.47,0.48,0.49,0.53,0.32,0.41,1.11,"",2,25.0,-7,-2.0,-2,-0.6,7,2.0,1702106,35.8,931,0.4,729,36.6,378,36.1
"12000","5","333612","58","0","2023","3","","Florida -- Statewide","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,358,354,302,5118068,225144,1997,1165,"",0.56,0.50,0.49,0.42,0.44,0.55,0.54,0.94,"",2,20.0,1,0.3,-1,-0.3,-49,-14.0,-99709,-1.9,-39043,-14.8,-1780,-47.1,32,2.8
"12009","5","333612","78","0","2023","1","N","Brevard County, Florida","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12009","5","333612","78","0","2023","2","N","Brevard County, Florida","Private","NAICS 333612 Speed changer, industrial high-speed drive, and gear manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
