"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06000","5","61141","57","0","2023","3","","California -- Statewide","Private","NAICS 61141 Business and secretarial schools","State, NAICS 5-digit -- by ownership sector","All establishment sizes",45,443,433,445,6905666,420479,16946,1206,"",0.76,1.01,1.03,0.99,1.02,1.35,1.27,1.01,"",1,2.3,-24,-5.1,-35,-7.5,-39,-8.1,-834104,-10.8,-87447,-17.2,-3439,-16.9,-53,-4.2
"06001","5","61141","77","0","2023","1","N","Alameda County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","61141","77","0","2023","2","N","Alameda County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","61141","77","0","2023","3","N","Alameda County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","61141","77","0","2023","1","","Los Angeles County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,48,46,46,515292,223786,8013,849,"",0.58,0.44,0.41,0.42,0.34,0.41,0.40,0.79,"",-1,-8.3,-4,-7.7,-5,-9.8,-6,-11.5,14609,2.9,-39753,-15.1,-1240,-13.4,104,14.0
"06037","5","61141","77","0","2023","2","","Los Angeles County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,45,44,49,558571,96659,3161,934,"",0.60,0.41,0.40,0.45,0.33,0.90,0.85,0.79,"",-1,-8.3,-7,-13.5,-10,-18.5,-4,-7.5,-5062,-0.9,-5022,-4.9,-361,-10.2,116,14.2
"06037","5","61141","77","0","2023","3","","Los Angeles County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,48,48,39,577296,54540,1891,987,"",0.60,0.44,0.46,0.35,0.38,0.75,0.65,0.90,"",-1,-8.3,-8,-14.3,-6,-11.1,-16,-29.1,32207,5.9,15089,38.2,483,34.3,225,29.5
"06039","5","61141","77","0","2023","1","N","Madera County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06039","5","61141","77","0","2023","2","N","Madera County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.76,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06039","5","61141","77","0","2023","3","N","Madera County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.68,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","61141","77","0","2023","1","N","Marin County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","61141","77","0","2023","2","N","Marin County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","61141","77","0","2023","3","N","Marin County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","61141","77","0","2023","1","N","Orange County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","61141","77","0","2023","2","N","Orange County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","61141","77","0","2023","3","N","Orange County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06061","5","61141","77","0","2023","1","N","Placer County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",5.80,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06061","5","61141","77","0","2023","2","N","Placer County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06061","5","61141","77","0","2023","3","N","Placer County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","61141","77","0","2023","1","N","Riverside County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","61141","77","0","2023","2","N","Riverside County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","61141","77","0","2023","3","N","Riverside County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06067","5","61141","77","0","2023","1","N","Sacramento County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06067","5","61141","77","0","2023","2","N","Sacramento County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06067","5","61141","77","0","2023","3","N","Sacramento County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","61141","77","0","2023","1","N","San Bernardino County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","61141","77","0","2023","2","N","San Bernardino County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","61141","77","0","2023","3","N","San Bernardino County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","61141","77","0","2023","1","N","San Diego County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","61141","77","0","2023","2","N","San Diego County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","61141","77","0","2023","3","N","San Diego County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","61141","77","0","2023","1","","San Francisco County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,84,92,87,1003241,164902,4267,880,"",2.76,4.72,5.07,4.83,1.73,1.70,1.23,0.36,"",1,20.0,-20,-19.2,-13,-12.4,-18,-17.1,109159,12.2,41446,33.6,1336,45.6,223,33.9
"06075","5","61141","77","0","2023","2","","San Francisco County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,88,90,84,996613,50145,1242,878,"",2.83,4.94,5.11,4.72,1.76,3.60,2.76,0.36,"",1,20.0,-19,-17.8,-14,-13.5,-11,-11.6,88450,9.7,14738,41.6,150,13.7,193,28.2
"06075","5","61141","77","0","2023","3","","San Francisco County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,72,61,88,889118,20831,567,928,"",2.83,4.05,3.61,4.88,1.78,2.03,1.40,0.42,"",1,20.0,-10,-12.2,-10,-14.1,5,6.0,29340,3.4,9144,78.2,241,73.9,87,10.3
"06079","5","61141","77","0","2023","1","N","San Luis Obispo County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06079","5","61141","77","0","2023","2","N","San Luis Obispo County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06079","5","61141","77","0","2023","3","N","San Luis Obispo County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06083","5","61141","77","0","2023","1","N","Santa Barbara County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06083","5","61141","77","0","2023","2","N","Santa Barbara County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06083","5","61141","77","0","2023","3","N","Santa Barbara County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","61141","77","0","2023","1","N","Santa Clara County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","61141","77","0","2023","2","N","Santa Clara County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","61141","77","0","2023","3","N","Santa Clara County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097","5","61141","77","0","2023","1","N","Sonoma County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097","5","61141","77","0","2023","2","N","Sonoma County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097","5","61141","77","0","2023","3","N","Sonoma County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06107","5","61141","77","0","2023","1","N","Tulare County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06107","5","61141","77","0","2023","2","N","Tulare County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06107","5","61141","77","0","2023","3","N","Tulare County, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06999","5","61141","77","0","2023","1","","Unknown Or Undefined, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,14,13,11,751010,91000,2877,4561,"",2.24,1.08,0.97,0.83,2.36,1.00,0.73,2.47,"",1,25.0,1,7.7,-2,-13.3,-5,-31.2,328695,77.8,-23728,-20.7,-951,-24.8,2346,105.9
"06999","5","61141","77","0","2023","2","","Unknown Or Undefined, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,10,10,11,665698,6955,236,4956,"",2.60,0.75,0.75,0.81,2.06,0.45,0.38,2.68,"",2,50.0,-5,-33.3,-5,-33.3,-5,-31.2,203173,43.9,-10317,-59.7,-348,-59.6,2636,113.6
"06999","5","61141","77","0","2023","3","","Unknown Or Undefined, California","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,11,11,10,431929,5710,149,3115,"",2.59,0.83,0.87,0.73,1.45,0.44,0.25,1.80,"",1,20.0,-5,-31.2,-3,-21.4,-8,-44.4,-159710,-27.0,-23290,-80.3,-836,-84.9,271,9.5
"08000","5","61141","57","0","2023","1","N","Colorado -- Statewide","Private","NAICS 61141 Business and secretarial schools","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","5","61141","57","0","2023","2","N","Colorado -- Statewide","Private","NAICS 61141 Business and secretarial schools","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","5","61141","57","0","2023","3","N","Colorado -- Statewide","Private","NAICS 61141 Business and secretarial schools","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08005","5","61141","77","0","2023","1","-","Arapahoe County, Colorado","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08005","5","61141","77","0","2023","2","N","Arapahoe County, Colorado","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08005","5","61141","77","0","2023","3","N","Arapahoe County, Colorado","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08031","5","61141","77","0","2023","1","N","Denver County, Colorado","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08031","5","61141","77","0","2023","2","N","Denver County, Colorado","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08031","5","61141","77","0","2023","3","N","Denver County, Colorado","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08041","5","61141","77","0","2023","1","-","El Paso County, Colorado","Private","NAICS 61141 Business and secretarial schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
