"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01097","5","71141","77","0","2023","1","N","Mobile County, Alabama","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","71141","77","0","2023","2","N","Mobile County, Alabama","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","71141","77","0","2023","3","N","Mobile County, Alabama","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","71141","77","0","2023","1","N","Montgomery County, Alabama","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","71141","77","0","2023","2","N","Montgomery County, Alabama","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","71141","77","0","2023","3","N","Montgomery County, Alabama","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","71141","77","0","2023","1","-","Shelby County, Alabama","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","71141","77","0","2023","2","-","Shelby County, Alabama","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","71141","77","0","2023","3","N","Shelby County, Alabama","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","71141","77","0","2023","1","N","Talladega County, Alabama","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","71141","77","0","2023","2","N","Talladega County, Alabama","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","71141","77","0","2023","3","N","Talladega County, Alabama","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","71141","77","0","2023","1","","Tuscaloosa County, Alabama","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,3,3,3,193365,24000,248,4958,"",1.05,0.17,0.16,0.16,0.42,0.23,0.29,2.65,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","71141","77","0","2023","2","","Tuscaloosa County, Alabama","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,3,3,3,193365,0,0,4958,"",1.03,0.15,0.16,0.16,0.45,0.00,0.00,2.82,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","71141","77","0","2023","3","","Tuscaloosa County, Alabama","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,3,3,3,193365,0,0,4958,"",1.01,0.16,0.16,0.16,0.47,0.00,0.00,2.91,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","71141","77","0","2023","1","","Unknown Or Undefined, Alabama","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,6,6,5,108696,46339,304,1476,"",0.73,0.41,0.38,0.31,0.18,0.34,0.17,0.51,"",0,0.0,-3,-33.3,-3,-33.3,-4,-44.4,11758,12.1,-7855,-14.5,-702,-69.8,647,78.0
"01999","5","71141","77","0","2023","2","","Unknown Or Undefined, Alabama","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,5,5,4,83316,3742,13,1373,"",0.71,0.31,0.31,0.26,0.15,0.19,0.03,0.52,"",0,0.0,-1,-16.7,-2,-28.6,-3,-42.9,-24287,-22.6,-6669,-64.1,-234,-94.7,131,10.5
"01999","5","71141","77","0","2023","3","","Unknown Or Undefined, Alabama","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,4,4,4,84614,5100,17,1627,"",0.70,0.25,0.25,0.26,0.16,0.30,0.05,0.64,"",0,0.0,-3,-42.9,-3,-42.9,-3,-42.9,-54777,-39.3,-5960,-53.9,-256,-93.8,95,6.2
"02000","5","71141","57","0","2023","1","N","Alaska -- Statewide","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","71141","57","0","2023","2","N","Alaska -- Statewide","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","71141","57","0","2023","3","N","Alaska -- Statewide","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","71141","77","0","2023","1","N","Anchorage Municipality, Alaska","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","71141","77","0","2023","2","N","Anchorage Municipality, Alaska","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","71141","77","0","2023","3","N","Anchorage Municipality, Alaska","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","71141","77","0","2023","1","N","Unknown Or Undefined, Alaska","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","71141","77","0","2023","2","N","Unknown Or Undefined, Alaska","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","71141","77","0","2023","3","N","Unknown Or Undefined, Alaska","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","71141","57","0","2023","1","","Arizona -- Statewide","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","State, NAICS 5-digit -- by ownership sector","All establishment sizes",111,171,175,189,4230951,1433006,26003,1825,"",0.94,0.30,0.28,0.30,0.24,0.35,0.36,0.82,"",10,9.9,20,13.2,23,15.1,27,16.7,-143762,-3.3,-65702,-4.4,-5849,-18.4,-346,-15.9
"04000","5","71141","57","0","2023","2","","Arizona -- Statewide","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","State, NAICS 5-digit -- by ownership sector","All establishment sizes",114,194,204,184,4271200,360787,7493,1694,"",0.93,0.31,0.33,0.31,0.26,0.63,0.58,0.81,"",9,8.6,32,19.8,36,21.4,17,10.2,267226,6.7,103656,40.3,2982,66.1,-165,-8.9
"04000","5","71141","57","0","2023","3","","Arizona -- Statewide","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","State, NAICS 5-digit -- by ownership sector","All establishment sizes",116,179,180,163,4380142,165459,3555,1936,"",0.93,0.30,0.30,0.28,0.29,0.38,0.35,0.99,"",11,10.5,11,6.5,18,11.1,1,0.6,213679,5.1,7139,4.5,1726,94.4,-18,-0.9
"04003","5","71141","77","0","2023","1","N","Cochise County, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","71141","77","0","2023","2","N","Cochise County, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","71141","77","0","2023","3","N","Cochise County, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","71141","77","0","2023","1","N","Coconino County, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","71141","77","0","2023","2","N","Coconino County, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","71141","77","0","2023","3","N","Coconino County, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","71141","77","0","2023","1","","Maricopa County, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",81,122,128,126,2986763,935558,12334,1833,"",1.08,0.30,0.29,0.29,0.23,0.31,0.26,0.78,"",8,11.0,17,16.2,28,28.0,20,18.9,588065,24.5,73240,8.5,-8837,-41.7,53,3.0
"04013","5","71141","77","0","2023","2","","Maricopa County, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",84,136,137,137,2904051,234331,3926,1635,"",1.09,0.31,0.32,0.33,0.24,0.58,0.44,0.75,"",7,9.1,28,25.9,21,18.1,16,13.2,159293,5.8,37501,19.1,462,13.3,-201,-10.9
"04013","5","71141","77","0","2023","3","","Maricopa County, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",83,130,129,105,2894832,107221,1969,1835,"",1.06,0.31,0.30,0.25,0.26,0.34,0.27,0.90,"",6,7.8,8,6.6,13,11.2,-13,-11.0,296940,11.4,-18245,-14.5,569,40.6,151,9.0
"04015","5","71141","77","0","2023","1","N","Mohave County, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","71141","77","0","2023","2","N","Mohave County, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","71141","77","0","2023","3","N","Mohave County, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","71141","77","0","2023","1","","Pima County, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,15,7,17,110471,81313,1929,654,"",0.73,0.21,0.09,0.22,0.06,0.18,0.35,0.34,"",3,50.0,10,200.0,2,40.0,12,240.0,44015,66.2,48913,151.0,904,88.2,-368,-36.0
"04019","5","71141","77","0","2023","2","","Pima County, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,18,17,16,156592,33765,1005,709,"",0.70,0.24,0.23,0.22,0.09,0.55,0.96,0.38,"",3,50.0,12,200.0,11,183.3,10,166.7,65371,71.7,30165,837.9,860,593.1,-461,-39.4
"04019","5","71141","77","0","2023","3","","Pima County, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,15,16,16,125758,15020,666,617,"",0.70,0.21,0.22,0.22,0.08,0.34,0.84,0.36,"",2,28.6,8,114.3,10,166.7,10,166.7,43263,52.4,9970,197.4,565,559.4,-385,-38.4
"04025","5","71141","77","0","2023","1","N","Yavapai County, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","71141","77","0","2023","2","N","Yavapai County, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","71141","77","0","2023","3","N","Yavapai County, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","71141","77","0","2023","1","","Unknown Or Undefined, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,11,16,22,542221,224786,7123,2554,"",1.12,0.70,0.93,1.28,0.75,1.51,1.58,0.76,"",0,0.0,-9,-45.0,-11,-40.7,-5,-18.5,-888828,-62.1,-220382,-49.5,133,1.9,-1909,-42.8
"04999","5","71141","77","0","2023","2","N","Unknown Or Undefined, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","71141","77","0","2023","3","","Unknown Or Undefined, Arizona","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,8,8,13,423910,2595,2,3373,"",1.05,0.47,0.46,0.76,0.71,0.13,0.00,1.26,"",1,6.7,-6,-42.9,-7,-46.7,1,8.3,-32623,-7.1,-16215,-86.2,-187,-98.9,803,31.2
"05000","5","71141","57","0","2023","1","","Arkansas -- Statewide","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","State, NAICS 5-digit -- by ownership sector","All establishment sizes",24,68,53,48,885864,282425,4630,1210,"",0.43,0.29,0.21,0.19,0.15,0.21,0.24,0.64,"",5,26.3,36,112.5,12,29.3,5,11.6,456367,106.3,2874,1.0,991,27.2,356,41.7
"05000","5","71141","57","0","2023","2","","Arkansas -- Statewide","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","State, NAICS 5-digit -- by ownership sector","All establishment sizes",23,46,48,50,737357,66774,908,1182,"",0.40,0.18,0.19,0.20,0.13,0.33,0.22,0.69,"",3,15.0,10,27.8,-4,-7.7,-1,-2.0,82593,12.6,-79902,-54.5,-2784,-75.4,95,8.7
"05000","5","71141","57","0","2023","3","","Arkansas -- Statewide","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","State, NAICS 5-digit -- by ownership sector","All establishment sizes",24,41,71,39,680454,58994,1203,1040,"",0.42,0.17,0.29,0.16,0.13,0.38,0.38,0.64,"",5,26.3,4,10.8,12,20.3,-3,-7.1,-57244,-7.8,-32023,-35.2,-971,-44.7,-194,-15.7
"05007","5","71141","77","0","2023","1","N","Benton County, Arkansas","Private","NAICS 71141 Agents and managers for artists, athletes, entertainers, and other public figures","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
