"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42089","5","45993","77","0","2023","1","N","Monroe County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42089","5","45993","77","0","2023","2","N","Monroe County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42089","5","45993","77","0","2023","3","N","Monroe County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42095","5","45993","77","0","2023","1","N","Northampton County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42095","5","45993","77","0","2023","2","N","Northampton County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42095","5","45993","77","0","2023","3","N","Northampton County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45993","77","0","2023","1","N","Philadelphia County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45993","77","0","2023","2","N","Philadelphia County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","45993","77","0","2023","3","N","Philadelphia County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42107","5","45993","77","0","2023","1","N","Schuylkill County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42107","5","45993","77","0","2023","2","N","Schuylkill County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42107","5","45993","77","0","2023","3","N","Schuylkill County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","5","45993","77","0","2023","1","N","Somerset County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","5","45993","77","0","2023","2","N","Somerset County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","5","45993","77","0","2023","3","N","Somerset County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",6.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","5","45993","77","0","2023","1","N","Tioga County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","5","45993","77","0","2023","2","N","Tioga County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","5","45993","77","0","2023","3","N","Tioga County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42121","5","45993","77","0","2023","1","N","Venango County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42121","5","45993","77","0","2023","2","N","Venango County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42121","5","45993","77","0","2023","3","N","Venango County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42123","5","45993","77","0","2023","1","N","Warren County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",12.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42123","5","45993","77","0","2023","2","N","Warren County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",12.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42123","5","45993","77","0","2023","3","N","Warren County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",12.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42125","5","45993","77","0","2023","1","N","Washington County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42125","5","45993","77","0","2023","2","N","Washington County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42125","5","45993","77","0","2023","3","N","Washington County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42129","5","45993","77","0","2023","1","N","Westmoreland County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42129","5","45993","77","0","2023","2","N","Westmoreland County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42129","5","45993","77","0","2023","3","N","Westmoreland County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42133","5","45993","77","0","2023","1","N","York County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42133","5","45993","77","0","2023","2","N","York County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42133","5","45993","77","0","2023","3","N","York County, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42999","5","45993","77","0","2023","1","N","Unknown Or Undefined, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42999","5","45993","77","0","2023","2","N","Unknown Or Undefined, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42999","5","45993","77","0","2023","3","N","Unknown Or Undefined, Pennsylvania","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","45993","57","0","2023","1","","South Carolina -- Statewide","Private","NAICS 45993 Manufactured (mobile) home dealers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",88,486,480,495,14817406,5668958,21002,2340,"",2.95,2.61,2.57,2.65,4.61,2.89,1.53,1.77,"",1,1.1,-13,-2.6,-20,-4.0,-8,-1.6,1342283,10.0,314264,5.9,-29204,-58.2,270,13.0
"45000","5","45993","57","0","2023","2","","South Carolina -- Statewide","Private","NAICS 45993 Manufactured (mobile) home dealers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",88,492,477,514,12477850,1365620,5251,1942,"",2.92,2.63,2.53,2.70,3.99,2.20,1.30,1.52,"",1,1.1,-22,-4.3,-37,-7.2,6,1.2,-822153,-6.2,-345993,-20.2,-5748,-52.3,-56,-2.8
"45000","5","45993","57","0","2023","3","","South Carolina -- Statewide","Private","NAICS 45993 Manufactured (mobile) home dealers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",87,517,519,516,13574408,921206,1978,2018,"",2.84,2.72,2.72,2.71,4.00,2.53,0.90,1.47,"",-1,-1.1,-8,-1.5,9,1.8,20,4.0,-1698484,-11.1,233129,33.9,-2342,-54.2,-284,-12.3
"45003","5","45993","77","0","2023","1","N","Aiken County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45003","5","45993","77","0","2023","2","N","Aiken County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45003","5","45993","77","0","2023","3","N","Aiken County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","5","45993","77","0","2023","1","","Anderson County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,42,42,44,842193,423127,198,1518,"",8.18,7.05,7.02,7.37,9.97,7.32,0.65,1.39,"",0,0.0,-2,-4.5,-2,-4.5,-2,-4.3,-34080,-3.9,-43024,-9.2,-7865,-97.5,9,0.6
"45007","5","45993","77","0","2023","2","","Anderson County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,44,44,45,748186,102843,35,1298,"",8.12,7.35,7.32,7.49,8.60,5.16,0.36,1.16,"",0,0.0,-2,-4.3,-2,-4.3,-1,-2.2,-191342,-20.4,-20154,-16.4,-166,-82.6,-273,-17.4
"45007","5","45993","77","0","2023","3","N","Anderson County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",8.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","5","45993","77","0","2023","1","N","Beaufort County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","5","45993","77","0","2023","2","N","Beaufort County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","5","45993","77","0","2023","3","N","Beaufort County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","5","45993","77","0","2023","1","","Berkeley County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,25,25,26,1264410,375238,3539,3839,"",5.07,4.78,4.77,4.96,12.03,6.09,6.90,2.49,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","5","45993","77","0","2023","2","","Berkeley County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,25,20,24,957142,65798,690,3201,"",5.04,4.69,3.73,4.40,9.78,3.93,5.90,2.29,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","5","45993","77","0","2023","3","N","Berkeley County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",4.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","5","45993","77","0","2023","1","N","Charleston County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","5","45993","77","0","2023","2","N","Charleston County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","5","45993","77","0","2023","3","N","Charleston County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45021","5","45993","77","0","2023","1","N","Cherokee County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",12.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45021","5","45993","77","0","2023","2","N","Cherokee County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",12.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45021","5","45993","77","0","2023","3","N","Cherokee County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",12.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","5","45993","77","0","2023","1","N","Chesterfield County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","5","45993","77","0","2023","2","N","Chesterfield County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","5","45993","77","0","2023","3","N","Chesterfield County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","5","45993","77","0","2023","1","N","Colleton County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",13.80,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","5","45993","77","0","2023","2","N","Colleton County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",13.72,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","5","45993","77","0","2023","3","N","Colleton County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",13.68,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","5","45993","77","0","2023","1","N","Darlington County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","5","45993","77","0","2023","2","N","Darlington County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","5","45993","77","0","2023","3","N","Darlington County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45033","5","45993","77","0","2023","1","N","Dillon County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45033","5","45993","77","0","2023","2","N","Dillon County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45033","5","45993","77","0","2023","3","N","Dillon County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45035","5","45993","77","0","2023","1","N","Dorchester County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45035","5","45993","77","0","2023","2","N","Dorchester County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45035","5","45993","77","0","2023","3","N","Dorchester County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45041","5","45993","77","0","2023","1","N","Florence County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",12.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45041","5","45993","77","0","2023","2","","Florence County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,46,42,49,800218,152820,1255,1348,"",12.86,8.17,7.38,8.58,9.83,8.33,8.69,1.22,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45041","5","45993","77","0","2023","3","","Florence County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,57,54,54,1172881,334920,469,1640,"",12.74,10.04,9.43,9.42,12.99,33.36,7.60,1.35,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45045","5","45993","77","0","2023","1","N","Greenville County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45045","5","45993","77","0","2023","2","N","Greenville County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45045","5","45993","77","0","2023","3","N","Greenville County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","5","45993","77","0","2023","1","N","Greenwood County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","5","45993","77","0","2023","2","N","Greenwood County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","5","45993","77","0","2023","3","N","Greenwood County, South Carolina","Private","NAICS 45993 Manufactured (mobile) home dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
