"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01017","5","531320","78","0","2023","3","N","Chambers County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","531320","78","0","2023","1","N","Chilton County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","531320","78","0","2023","2","N","Chilton County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","531320","78","0","2023","3","N","Chilton County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","531320","78","0","2023","1","N","Coffee County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","531320","78","0","2023","2","N","Coffee County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","531320","78","0","2023","3","N","Coffee County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","531320","78","0","2023","1","N","Colbert County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","531320","78","0","2023","2","N","Colbert County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","531320","78","0","2023","3","N","Colbert County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","531320","78","0","2023","1","","Covington County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,4,4,4,24510,17510,299,471,"",2.37,1.60,1.64,1.67,0.90,1.09,3.65,0.55,"",0,0.0,0,0.0,0,0.0,0,0.0,-540,-2.2,-540,-3.0,-287,-49.0,-11,-2.3
"01039","5","531320","78","0","2023","2","","Covington County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,4,4,4,25255,9005,82,486,"",2.37,1.68,1.69,1.70,1.00,2.50,4.63,0.59,"",0,0.0,0,0.0,0,0.0,0,0.0,-975,-3.7,-975,-9.8,-238,-74.4,-18,-3.6
"01039","5","531320","78","0","2023","3","","Covington County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,4,4,4,25670,5485,83,494,"",2.37,1.70,1.70,1.73,0.99,2.54,6.75,0.58,"",0,0.0,0,0.0,0,0.0,0,0.0,-840,-3.2,1865,51.5,7,9.2,-16,-3.1
"01043","5","531320","78","0","2023","1","N","Cullman County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","531320","78","0","2023","2","N","Cullman County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","531320","78","0","2023","3","N","Cullman County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","531320","78","0","2023","1","N","DeKalb County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","531320","78","0","2023","2","N","DeKalb County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","531320","78","0","2023","3","N","DeKalb County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","531320","78","0","2023","1","","Elmore County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,5,5,5,63225,39285,79,973,"",2.49,1.18,1.19,1.21,1.40,1.46,0.71,1.17,"",1,25.0,1,25.0,1,25.0,1,25.0,31460,99.0,16196,70.1,-83,-51.2,362,59.2
"01051","5","531320","78","0","2023","2","","Elmore County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,5,5,5,64858,716,1,998,"",2.50,1.23,1.24,1.24,1.53,0.11,0.03,1.24,"",0,0.0,1,25.0,1,25.0,0,0.0,25635,65.4,-4720,-86.8,-47,-97.9,302,43.4
"01051","5","531320","78","0","2023","3","","Elmore County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,5,5,5,58597,0,0,901,"",2.52,1.24,1.25,1.26,1.36,0.00,0.00,1.08,"",0,0.0,0,0.0,0,0.0,1,25.0,20837,55.2,-2805,-100.0,-36,-100.0,279,44.9
"01053","5","531320","78","0","2023","1","N","Escambia County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01053","5","531320","78","0","2023","2","N","Escambia County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01053","5","531320","78","0","2023","3","N","Escambia County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","531320","78","0","2023","1","","Etowah County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,7,6,6,54543,44938,481,662,"",1.44,1.04,0.90,0.92,0.76,0.96,2.29,0.79,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","531320","78","0","2023","2","","Etowah County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,6,6,6,41505,4263,13,532,"",1.43,0.92,0.93,0.93,0.60,0.38,0.26,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","531320","78","0","2023","3","","Etowah County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,5,5,5,42778,0,0,658,"",1.44,0.78,0.78,0.79,0.61,0.00,0.00,0.78,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","531320","78","0","2023","1","N","Houston County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","531320","78","0","2023","2","N","Houston County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","531320","78","0","2023","3","N","Houston County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",3,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","531320","78","0","2023","1","N","Jackson County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","531320","78","0","2023","2","N","Jackson County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","531320","78","0","2023","3","N","Jackson County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","531320","78","0","2023","1","","Jefferson County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",31,55,55,54,1154571,427800,1579,1625,"",1.18,0.74,0.75,0.75,0.88,0.79,0.65,1.18,"",-1,-3.1,-11,-16.7,-12,-17.9,-12,-18.2,-365770,-24.1,-62637,-12.8,-3062,-66.0,-138,-7.8
"01073","5","531320","78","0","2023","2","","Jefferson County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",30,56,57,53,968244,38450,513,1346,"",1.14,0.78,0.80,0.74,0.85,0.38,1.01,1.10,"",-2,-6.2,-7,-11.1,-6,-9.5,-9,-14.5,-344380,-26.2,-10402,-21.3,-165,-24.3,-265,-16.4
"01073","5","531320","78","0","2023","3","","Jefferson County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",30,55,53,54,821552,12900,66,1170,"",1.14,0.76,0.74,0.77,0.71,0.18,0.17,0.93,"",-3,-9.1,-6,-9.8,-8,-13.1,-8,-12.9,-282648,-25.6,-13144,-50.5,-318,-82.8,-215,-15.5
"01077","5","531320","78","0","2023","1","N","Lauderdale County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","531320","78","0","2023","2","N","Lauderdale County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","531320","78","0","2023","3","N","Lauderdale County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","531320","78","0","2023","1","N","Lawrence County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","531320","78","0","2023","2","N","Lawrence County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","531320","78","0","2023","3","N","Lawrence County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","531320","78","0","2023","1","","Lee County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,8,9,6,111881,59488,119,1123,"",1.02,0.61,0.68,0.47,0.69,0.76,0.32,1.18,"",-1,-16.7,-4,-33.3,-5,-35.7,-4,-40.0,-33686,-23.1,-26465,-30.8,-506,-81.0,190,20.4
"01081","5","531320","78","0","2023","2","","Lee County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,9,9,6,128722,7112,15,1238,"",1.01,0.70,0.71,0.47,0.84,0.33,0.12,1.34,"",-1,-16.7,-5,-35.7,-7,-43.8,-4,-40.0,-80938,-38.6,-16538,-69.9,-177,-92.2,28,2.3
"01081","5","531320","78","0","2023","3","","Lee County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,10,9,6,121282,4345,9,1120,"",1.01,0.78,0.70,0.47,0.76,0.31,0.11,1.18,"",-1,-16.7,-3,-23.1,-3,-25.0,-4,-40.0,-43838,-26.5,-7151,-62.2,-100,-91.7,31,2.8
"01083","5","531320","78","0","2023","1","","Limestone County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,11,10,11,129261,72087,144,932,"",3.25,1.63,1.48,1.67,1.39,1.57,0.50,0.87,"",0,0.0,-4,-26.7,-4,-28.6,-3,-21.4,-86667,-40.1,-39509,-35.4,-637,-81.6,-227,-19.6
"01083","5","531320","78","0","2023","2","","Limestone County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,12,13,12,106607,20254,41,665,"",3.21,1.88,2.04,1.90,1.24,1.93,0.73,0.64,"",0,0.0,-2,-14.3,0,0.0,-1,-7.7,-55791,-34.4,9274,84.5,-36,-46.8,-272,-29.0
"01083","5","531320","78","0","2023","3","","Limestone County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,15,13,11,122853,27752,451,727,"",3.65,2.37,2.08,1.78,1.38,3.78,12.02,0.66,"",1,14.3,3,25.0,1,8.3,-1,-8.3,-30656,-20.0,27752,100.0,451,100.0,-257,-26.1
"01087","5","531320","78","0","2023","1","N","Macon County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","531320","78","0","2023","2","N","Macon County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","531320","78","0","2023","3","N","Macon County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","531320","78","0","2023","1","","Madison County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,57,53,47,592064,336643,1214,870,"",1.92,1.25,1.17,1.06,0.72,1.04,0.98,0.62,"",-2,-6.5,2,3.6,-3,-5.4,-7,-13.0,-131352,-18.2,-43793,-11.5,-2212,-64.6,-142,-14.0
"01089","5","531320","78","0","2023","2","","Madison County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,51,43,44,606053,40626,145,1013,"",1.90,1.15,0.97,0.99,0.78,0.70,0.57,0.75,"",-2,-6.5,-8,-13.6,-10,-18.9,-10,-18.5,-87190,-12.6,-17380,-30.0,-459,-76.0,49,5.1
"01089","5","531320","78","0","2023","3","","Madison County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",28,42,41,41,549431,17669,58,1023,"",1.84,0.94,0.92,0.94,0.69,0.43,0.29,0.73,"",-2,-6.7,-13,-23.6,-14,-25.5,-13,-24.1,-172277,-23.9,-8560,-32.6,-148,-71.8,7,0.7
"01093","5","531320","78","0","2023","1","N","Marion County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","531320","78","0","2023","2","N","Marion County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","531320","78","0","2023","3","N","Marion County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","531320","78","0","2023","1","N","Marshall County, Alabama","Private","NAICS 531320 Offices of real estate appraisers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
