"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02105","5","483113","78","0","2023","1","N","Hoonah-Angoon Census Area, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",484.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","483113","78","0","2023","2","N","Hoonah-Angoon Census Area, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",462.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","483113","78","0","2023","3","N","Hoonah-Angoon Census Area, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",454.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","483113","78","0","2023","1","","Juneau City and Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,14,20,18,392892,386295,7747,1744,"",136.46,14.92,21.47,19.29,15.76,24.47,20.88,0.85,"",0,0.0,-4,-22.2,2,11.1,-1,-5.3,21713,5.8,19482,5.3,-441,-5.4,187,12.0
"02110","5","483113","78","0","2023","2","","Juneau City and Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,18,15,14,398188,311914,6132,1955,"",132.42,17.26,13.51,12.48,12.74,14.37,10.40,0.89,"",0,0.0,-4,-18.2,-8,-34.8,-3,-17.6,-87235,-18.0,-75648,-19.5,-3367,-35.4,148,8.2
"02110","5","483113","78","0","2023","3","","Juneau City and Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,26,25,26,679525,298109,6402,2037,"",132.86,22.29,21.44,23.07,20.10,17.23,13.33,0.90,"",0,0.0,-3,-10.3,-8,-24.2,-1,-3.7,22541,3.4,71114,31.3,627,10.9,333,19.5
"02122","5","483113","78","0","2023","1","N","Kenai Peninsula Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,0,"N",255.14,0,0,0,0,0,0,0,"N",-1,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","483113","78","0","2023","2","N","Kenai Peninsula Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,0,"N",248.87,0,0,0,0,0,0,0,"N",-1,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","483113","78","0","2023","3","N","Kenai Peninsula Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,0,"N",258.85,0,0,0,0,0,0,0,"N",1,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","483113","78","0","2023","1","N","Ketchikan Gateway Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",215.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","483113","78","0","2023","2","N","Ketchikan Gateway Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",211.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","483113","78","0","2023","3","N","Ketchikan Gateway Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",213.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","483113","78","0","2023","1","","Kodiak Island Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,9,12,12,194081,193351,3534,1357,"",886.28,30.60,38.54,38.49,25.71,32.16,22.50,0.71,"N",-1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","483113","78","0","2023","2","","Kodiak Island Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,11,14,19,247650,219950,4104,1299,"",866.83,33.42,42.13,50.56,28.94,28.22,18.17,0.68,"",-1,-5.0,-6,-35.3,-7,-33.3,-9,-32.1,-172673,-41.1,-157515,-41.7,-3912,-48.8,-171,-11.6
"02150","5","483113","78","0","2023","3","","Kodiak Island Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",20,57,57,54,1524401,1371752,31787,2094,"",913.24,129.62,140.50,145.55,125.44,139.96,106.85,0.91,"",0,0.0,6,11.8,-5,-8.1,5,10.2,-104119,-6.4,-52100,-3.7,-9623,-23.2,-226,-9.7
"02170","5","483113","78","0","2023","1","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","483113","78","0","2023","2","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","483113","78","0","2023","3","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","483113","78","0","2023","1","N","Petersburg Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1315.60,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","483113","78","0","2023","2","N","Petersburg Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1277.43,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","483113","78","0","2023","3","N","Petersburg Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1299.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","483113","78","0","2023","1","N","Prince of Wales-Hyder Census Area, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",446.56,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","483113","78","0","2023","2","N","Prince of Wales-Hyder Census Area, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",437.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","483113","78","0","2023","3","","Prince of Wales-Hyder Census Area, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,10,10,13,294941,219948,4831,2063,"",438.28,75.11,71.23,93.91,83.00,89.11,65.76,1.04,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","483113","78","0","2023","1","N","Sitka City and Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",338.01,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","483113","78","0","2023","2","","Sitka City and Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,12,10,12,191235,165142,2733,1298,"",324.93,51.00,37.55,40.36,27.65,31.30,17.17,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","483113","78","0","2023","3","","Sitka City and Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,16,18,15,440140,334246,7112,2073,"",325.77,50.62,58.84,52.03,47.87,46.93,32.28,0.89,"",0,0.0,-3,-15.8,-8,-30.8,-8,-34.8,73594,20.1,62118,22.8,387,5.8,829,66.6
"02240","5","483113","78","0","2023","1","N","Southeast Fairbanks Census Area, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",87.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","483113","78","0","2023","2","N","Southeast Fairbanks Census Area, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",85.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","483113","78","0","2023","3","N","Southeast Fairbanks Census Area, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",85.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","483113","78","0","2023","1","N","Wrangell City and Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",215.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","483113","78","0","2023","2","N","Wrangell City and Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",208.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","483113","78","0","2023","3","N","Wrangell City and Borough, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",205.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","483113","78","0","2023","1","N","Unknown Or Undefined, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",134.44,0,0,0,0,0,0,0,"N",3,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","483113","78","0","2023","2","","Unknown Or Undefined, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,3,3,9,104655,104655,2467,1610,"",127.26,14.26,13.83,38.84,13.09,15.05,12.15,0.57,"",3,27.3,0,0.0,-1,-25.0,1,12.5,35256,50.8,35256,50.8,385,18.5,542,50.7
"02999","5","483113","78","0","2023","3","","Unknown Or Undefined, Alaska","Private","NAICS 483113 Coastal and great lakes freight transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,25,21,24,793820,748270,17696,2617,"",122.72,107.08,89.87,102.35,84.92,156.00,127.85,0.85,"",1,7.7,-6,-19.4,-7,-25.0,7,41.2,-64160,-7.5,-73545,-8.9,-6959,-28.2,12,0.5
"04000","5","483113","58","0","2023","1","N","Arizona -- Statewide","Private","NAICS 483113 Coastal and great lakes freight transportation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","483113","58","0","2023","2","N","Arizona -- Statewide","Private","NAICS 483113 Coastal and great lakes freight transportation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
