"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C3866","5","522130","48","0","2023","2","","Ponce, PR MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",13,229,230,230,1590979,267165,7419,533,"",2.03,1.59,1.60,1.60,1.73,1.26,1.57,1.08,"",-1,-7.1,2,0.9,4,1.8,6,2.7,98469,6.6,-36720,-12.1,3584,93.5,24,4.7
"C3866","5","522130","48","0","2023","3","","Ponce, PR MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",13,239,239,240,1724141,57288,1478,554,"",2.01,1.68,1.68,1.66,1.82,0.62,0.71,1.08,"",-1,-7.1,22,10.1,19,8.6,23,10.6,129619,8.1,-9837,-14.7,492,49.9,-9,-1.6
"C3886","5","522130","48","0","2023","1","","Portland-South Portland, ME MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",79,1060,1056,1044,20577529,12136674,187854,1503,"",1.83,1.93,1.93,1.91,2.15,2.12,2.67,1.12,"",1,1.3,45,4.4,50,5.0,35,3.5,3023247,17.2,820626,7.3,-26034,-12.2,166,12.4
"C3886","5","522130","48","0","2023","2","","Portland-South Portland, ME MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",78,1028,1038,1046,17516453,1218478,18378,1299,"",1.81,1.87,1.85,1.81,2.07,0.94,1.19,1.12,"",1,1.3,12,1.2,19,1.9,4,0.4,127152,0.7,-339203,-21.8,-12781,-41.0,-5,-0.4
"C3886","5","522130","48","0","2023","3","","Portland-South Portland, ME MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",78,1048,1035,1021,17237132,752817,11240,1282,"",1.83,1.77,1.77,1.79,1.97,0.82,1.01,1.11,"",1,1.3,7,0.7,0,0.0,11,1.1,308682,1.8,-129612,-14.7,-5213,-31.7,16,1.3
"C3890","5","522130","48","0","2023","1","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",217,3549,3588,3578,80465313,69784001,950322,1733,"",1.22,1.45,1.47,1.46,1.65,1.48,1.78,1.13,"",10,4.8,-36,-1.0,-3,-0.1,-30,-0.8,5321606,7.1,6400624,10.1,-57455,-5.7,125,7.8
"C3890","5","522130","48","0","2023","2","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",219,3565,3555,3587,67548635,50661668,685158,1456,"",1.20,1.46,1.46,1.46,1.57,1.71,2.44,1.08,"",12,5.8,79,2.3,32,0.9,34,1.0,-54288,-0.1,2678945,5.6,-65176,-8.7,-21,-1.4
"C3890","5","522130","48","0","2023","3","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",218,3578,3570,3602,71916570,37353132,504131,1544,"",1.19,1.46,1.46,1.48,1.63,1.90,2.71,1.12,"",7,3.3,32,0.9,16,0.5,30,0.8,2356747,3.4,1132226,3.1,-46272,-8.4,40,2.7
"C3894","5","522130","48","0","2023","1","N","Port St. Lucie, FL MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3894","5","522130","48","0","2023","2","","Port St. Lucie, FL MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",12,81,82,85,1296538,53977,1140,1206,"",0.46,0.24,0.25,0.26,0.31,0.11,0.47,1.25,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3894","5","522130","48","0","2023","3","","Port St. Lucie, FL MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",12,75,79,78,1192883,35836,863,1187,"",0.44,0.23,0.24,0.23,0.29,0.11,0.45,1.24,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3914","5","522130","48","0","2023","1","","Prescott, AZ MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",12,83,84,81,1062082,343980,632,988,"",1.05,0.60,0.61,0.59,0.60,0.31,0.08,1.01,"",1,9.1,8,10.7,11,15.1,5,6.6,163275,18.2,51208,17.5,-1125,-64.0,62,6.7
"C3914","5","522130","48","0","2023","2","","Prescott, AZ MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",12,84,83,84,1063027,40674,99,977,"",1.02,0.61,0.60,0.62,0.63,0.18,0.07,1.04,"",0,0.0,10,13.5,4,5.1,4,5.0,-2002,-0.2,-628,-1.5,-140,-58.6,-78,-7.4
"C3914","5","522130","48","0","2023","3","","Prescott, AZ MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",12,81,80,83,990466,23454,11,937,"",1.00,0.60,0.58,0.60,0.60,0.15,0.01,1.01,"",0,0.0,1,1.2,4,5.3,4,5.1,-71834,-6.8,-4227,-15.3,-149,-93.1,-106,-10.2
"C3930","5","522130","48","0","2023","1","N","Providence-Warwick, RI-MA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",142,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",7,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3930","5","522130","48","0","2023","2","N","Providence-Warwick, RI-MA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",143,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",7,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3930","5","522130","48","0","2023","3","N","Providence-Warwick, RI-MA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",143,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",8,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3934","5","522130","48","0","2023","1","N","Provo-Orem, UT MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",75,0,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,0,"N",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3934","5","522130","48","0","2023","2","N","Provo-Orem, UT MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",76,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3934","5","522130","48","0","2023","3","N","Provo-Orem, UT MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",76,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3938","5","522130","48","0","2023","1","","Pueblo, CO MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",19,252,254,254,3317003,2591656,29710,1007,"",2.84,2.02,2.03,2.03,1.87,1.84,1.48,0.92,"",0,0.0,0,0.0,5,2.0,-2,-0.8,-1043,0.0,100651,4.0,2378,8.7,-4,-0.4
"C3938","5","522130","48","0","2023","2","","Pueblo, CO MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",19,255,253,254,3598622,1441049,16011,1090,"",2.86,2.03,2.01,2.01,2.26,2.23,2.57,1.12,"",0,0.0,-1,-0.4,-6,-2.3,0,0.0,327724,10.0,362030,33.6,4081,34.2,108,11.0
"C3938","5","522130","48","0","2023","3","","Pueblo, CO MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",20,258,257,255,3275614,490021,5786,982,"",3.00,2.02,2.02,2.01,2.01,1.37,1.67,0.99,"",1,5.3,5,2.0,7,2.8,0,0.0,-248294,-7.0,191503,64.2,2362,69.0,-91,-8.5
"C3946","5","522130","48","0","2023","1","N","Punta Gorda, FL MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3946","5","522130","48","0","2023","2","N","Punta Gorda, FL MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3946","5","522130","48","0","2023","3","N","Punta Gorda, FL MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3954","5","522130","48","0","2023","1","N","Racine, WI MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3954","5","522130","48","0","2023","2","N","Racine, WI MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3954","5","522130","48","0","2023","3","N","Racine, WI MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3958","5","522130","48","0","2023","1","","Raleigh, NC MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",95,4367,4388,4411,97454841,78453954,220656,1708,"",1.06,3.12,3.12,3.14,3.59,3.22,2.14,1.15,"",6,6.7,845,24.0,848,24.0,818,22.8,27567436,39.4,17036254,27.7,10426,5.0,194,12.8
"C3958","5","522130","48","0","2023","2","","Raleigh, NC MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",97,4425,4456,4505,87346220,45631925,128206,1506,"",1.06,3.15,3.16,3.15,3.74,4.19,3.24,1.19,"",7,7.8,689,18.4,645,16.9,539,13.6,9060869,11.6,8003624,21.3,14233,12.5,-63,-4.0
"C3958","5","522130","48","0","2023","3","","Raleigh, NC MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",100,4525,4535,4515,88207503,16955628,46346,1499,"",1.07,3.15,3.15,3.18,3.74,2.80,2.01,1.18,"",7,7.5,498,12.4,415,10.1,163,3.7,10535812,13.6,1745514,11.5,2000,4.5,65,4.5
"C3966","5","522130","48","0","2023","1","","Rapid City, SD MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",27,472,484,481,9696714,6147061,25517,1557,"",2.33,3.42,3.49,3.45,4.93,4.34,3.92,1.43,"N",3,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3966","5","522130","48","0","2023","2","","Rapid City, SD MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",27,488,487,487,8413282,1244632,5327,1328,"",2.30,3.46,3.35,3.24,4.65,2.46,2.28,1.39,"",3,12.5,54,12.4,54,12.5,54,12.5,594758,7.6,68607,5.8,-207,-3.7,-60,-4.3
"C3966","5","522130","48","0","2023","3","","Rapid City, SD MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",28,492,494,503,7904251,477637,2003,1225,"",2.37,3.25,3.23,3.42,4.10,1.47,1.22,1.24,"N",3,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3974","5","522130","48","0","2023","1","N","Reading, PA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",2,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3974","5","522130","48","0","2023","2","N","Reading, PA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3974","5","522130","48","0","2023","3","N","Reading, PA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,0,"N",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3982","5","522130","48","0","2023","1","","Redding, CA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",7,40,42,43,535014,203821,5453,988,"",0.52,0.29,0.31,0.32,0.28,0.23,0.27,0.90,"",0,0.0,1,2.6,-3,-6.7,-1,-2.3,23373,4.6,3656,1.8,-330,-5.7,66,7.2
"C3982","5","522130","48","0","2023","2","","Redding, CA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",7,43,42,37,502609,9406,266,951,"",0.52,0.32,0.31,0.26,0.27,0.05,0.07,0.93,"",0,0.0,2,4.9,2,5.0,-4,-9.8,17009,3.5,-8335,-47.0,-250,-48.4,32,3.5
"C3982","5","522130","48","0","2023","3","","Redding, CA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",7,38,41,42,521439,8517,239,994,"",0.51,0.28,0.30,0.31,0.28,0.06,0.09,0.96,"",0,0.0,-3,-7.3,-1,-2.4,0,0.0,4846,0.9,-2818,-24.9,-112,-31.9,40,4.2
"C3990","5","522130","48","0","2023","1","","Reno, NV MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",29,311,303,303,4942814,4683852,69688,1244,"",1.07,0.62,0.60,0.60,0.58,0.53,0.68,0.95,"",-1,-3.3,45,16.9,22,7.8,21,7.4,307655,6.6,487199,11.6,6396,10.1,-46,-3.6
"C3990","5","522130","48","0","2023","2","","Reno, NV MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",29,294,289,288,4411903,3457908,51431,1169,"",1.06,0.58,0.56,0.56,0.56,0.59,0.87,0.99,"",0,0.0,9,3.2,-6,-2.0,-12,-4.0,197167,4.7,530036,18.1,6280,13.9,64,5.8
"C3990","5","522130","48","0","2023","3","","Reno, NV MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",28,292,293,298,4448452,2366634,35368,1163,"",1.04,0.56,0.57,0.57,0.54,0.62,0.89,0.96,"",-1,-3.4,-9,-3.0,-11,-3.6,-14,-4.5,-372818,-7.7,40813,1.8,-853,-2.4,-50,-4.1
"C4006","5","522130","48","0","2023","1","N","Richmond, VA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",75,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",4,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4006","5","522130","48","0","2023","2","N","Richmond, VA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",76,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",4,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4006","5","522130","48","0","2023","3","N","Richmond, VA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",75,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4014","5","522130","48","0","2023","1","N","Riverside-San Bernardino-Ontario, CA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",113,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4014","5","522130","48","0","2023","2","N","Riverside-San Bernardino-Ontario, CA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",113,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4014","5","522130","48","0","2023","3","N","Riverside-San Bernardino-Ontario, CA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",113,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-2,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4022","5","522130","48","0","2023","1","N","Roanoke, VA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",44,0,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,0,"N",3,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4022","5","522130","48","0","2023","2","N","Roanoke, VA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",44,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",3,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4022","5","522130","48","0","2023","3","N","Roanoke, VA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",43,0,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,0,"N",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4034","5","522130","48","0","2023","1","N","Rochester, MN MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4034","5","522130","48","0","2023","2","","Rochester, MN MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,101,99,100,1597977,1229800,5059,1229,"",0.42,0.42,0.41,0.41,0.39,0.86,0.59,0.94,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4034","5","522130","48","0","2023","3","","Rochester, MN MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,100,100,97,1550692,772919,3245,1205,"",0.42,0.41,0.41,0.40,0.39,0.84,0.53,0.95,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4038","5","522130","48","0","2023","1","","Rochester, NY MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",54,1707,1711,1721,46705189,20114654,423693,2097,"",1.19,1.73,1.74,1.75,2.88,2.32,2.50,1.65,"",0,0.0,21,1.2,22,1.3,25,1.5,5679852,13.8,1356048,7.2,27913,7.1,230,12.3
"C4038","5","522130","48","0","2023","2","","Rochester, NY MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",53,1720,1725,1744,31003510,1745786,36756,1379,"",1.15,1.74,1.74,1.74,2.13,0.85,0.95,1.22,"",-3,-5.4,20,1.2,21,1.2,35,2.0,-268799,-0.9,-484781,-21.7,-10498,-22.2,-32,-2.3
"C4038","5","522130","48","0","2023","3","","Rochester, NY MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",57,1720,1722,1718,33894923,1033253,21881,1516,"",1.23,1.75,1.77,1.72,2.33,0.82,0.92,1.34,"",2,3.6,11,0.6,19,1.1,33,2.0,1912497,6.0,-93863,-8.3,-2033,-8.5,68,4.7
"C4042","5","522130","48","0","2023","1","","Rockford, IL MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",11,244,260,258,3444230,2638448,78851,1043,"",0.99,0.89,0.96,0.95,0.85,0.93,1.43,0.91,"",0,0.0,8,3.4,27,11.6,4,1.6,599607,21.1,357731,15.7,38021,93.1,135,14.9
"C4042","5","522130","48","0","2023","2","","Rockford, IL MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",11,258,258,249,2976001,653616,16079,898,"",0.98,0.94,0.94,0.89,0.79,0.81,1.15,0.85,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4042","5","522130","48","0","2023","3","","Rockford, IL MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",11,243,246,246,3213235,270807,7106,1009,"",0.96,0.88,0.90,0.89,0.87,0.64,1.01,0.98,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","5","522130","48","0","2023","1","N","Rocky Mount, NC MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","5","522130","48","0","2023","2","N","Rocky Mount, NC MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4058","5","522130","48","0","2023","3","N","Rocky Mount, NC MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4066","5","522130","48","0","2023","1","N","Rome, GA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4066","5","522130","48","0","2023","2","N","Rome, GA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4066","5","522130","48","0","2023","3","N","Rome, GA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4090","5","522130","48","0","2023","1","N","Sacramento--Roseville--Arden-Arcade, CA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",99,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4090","5","522130","48","0","2023","2","N","Sacramento--Roseville--Arden-Arcade, CA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",99,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-2,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4090","5","522130","48","0","2023","3","N","Sacramento--Roseville--Arden-Arcade, CA MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",100,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4098","5","522130","48","0","2023","1","","Saginaw, MI MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",16,1032,1035,1034,16317350,9221422,171345,1214,"",2.29,6.61,6.66,6.62,6.72,7.31,6.80,1.01,"",-3,-15.8,-53,-4.9,-40,-3.7,-51,-4.7,-351611,-2.1,-329822,-3.5,-31619,-15.6,29,2.4
"C4098","5","522130","48","0","2023","2","","Saginaw, MI MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",16,1022,1053,1055,16373156,913838,17248,1207,"",2.25,6.51,6.67,6.58,8.00,3.36,3.71,1.21,"",-3,-15.8,-52,-4.8,-32,-2.9,-32,-2.9,-51824,-0.3,-141614,-13.4,-5087,-22.8,39,3.3
"C4098","5","522130","48","0","2023","3","","Saginaw, MI MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",18,1072,1079,1072,16542033,551695,10409,1184,"",2.51,6.68,6.73,6.70,7.75,3.23,3.72,1.16,"",-1,-5.3,-5,-0.5,-1,-0.1,63,6.2,1237942,8.1,8267,1.5,-1055,-9.2,68,6.1
"C4106","5","522130","48","0","2023","1","N","St. Cloud, MN MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",-1,-4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4106","5","522130","48","0","2023","2","N","St. Cloud, MN MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",-1,-4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4106","5","522130","48","0","2023","3","N","St. Cloud, MN MSA","Private","NAICS 522130 Credit unions","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",-1,-4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
