"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01097","5","541830","78","0","2023","2","N","Mobile County, Alabama","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","541830","78","0","2023","3","N","Mobile County, Alabama","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","541830","78","0","2023","1","N","Shelby County, Alabama","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","541830","78","0","2023","2","N","Shelby County, Alabama","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","541830","78","0","2023","3","N","Shelby County, Alabama","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","541830","78","0","2023","1","N","Tuscaloosa County, Alabama","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","541830","78","0","2023","2","N","Tuscaloosa County, Alabama","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","541830","78","0","2023","3","N","Tuscaloosa County, Alabama","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","541830","78","0","2023","1","N","Unknown Or Undefined, Alabama","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",3.05,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","541830","78","0","2023","2","N","Unknown Or Undefined, Alabama","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",3.38,0,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","541830","78","0","2023","3","N","Unknown Or Undefined, Alabama","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",2.96,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","541830","58","0","2023","1","N","Alaska -- Statewide","Private","NAICS 541830 Media buying agencies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","541830","58","0","2023","2","N","Alaska -- Statewide","Private","NAICS 541830 Media buying agencies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","541830","58","0","2023","3","N","Alaska -- Statewide","Private","NAICS 541830 Media buying agencies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","541830","78","0","2023","1","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","541830","78","0","2023","2","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","541830","78","0","2023","3","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","541830","58","0","2023","1","","Arizona -- Statewide","Private","NAICS 541830 Media buying agencies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",34,114,118,115,4428234,965011,22239,2945,"",1.20,0.31,0.32,0.31,0.42,0.27,0.44,1.33,"",2,6.2,26,29.5,29,32.6,20,21.1,1748326,65.2,270687,39.0,9239,71.1,671,29.5
"04000","5","541830","58","0","2023","2","","Arizona -- Statewide","Private","NAICS 541830 Media buying agencies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",35,115,121,120,3745105,67920,1914,2428,"",1.21,0.31,0.33,0.34,0.34,0.24,0.51,1.03,"",3,9.4,19,19.8,24,24.7,16,15.4,1283162,52.1,-43016,-38.8,-1047,-35.4,515,26.9
"04000","5","541830","58","0","2023","3","","Arizona -- Statewide","Private","NAICS 541830 Media buying agencies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",35,116,122,122,3687047,68210,1138,2363,"",1.17,0.32,0.33,0.34,0.37,0.33,0.37,1.10,"",3,9.4,-5,-4.1,1,0.8,9,8.0,325139,9.7,-14205,-17.2,525,85.6,178,8.1
"04012","5","541830","78","0","2023","1","N","La Paz County, Arizona","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","541830","78","0","2023","2","N","La Paz County, Arizona","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","541830","78","0","2023","3","N","La Paz County, Arizona","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","541830","78","0","2023","1","","Maricopa County, Arizona","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,104,107,104,4123683,879571,20871,3021,"",1.51,0.40,0.41,0.40,0.52,0.33,0.62,1.29,"",3,12.5,24,30.0,25,30.5,14,15.6,1610777,64.1,232180,35.9,8661,70.9,720,31.3
"04013","5","541830","78","0","2023","2","","Maricopa County, Arizona","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,104,109,108,3394379,66268,1891,2440,"",1.48,0.40,0.43,0.43,0.42,0.33,0.72,0.99,"",3,12.5,12,13.0,16,17.2,9,9.1,1077229,46.5,-43787,-39.8,-1056,-35.8,557,29.6
"04013","5","541830","78","0","2023","3","","Maricopa County, Arizona","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,104,110,109,3349120,68210,1138,2393,"",1.45,0.41,0.43,0.43,0.45,0.46,0.52,1.07,"",3,12.5,-12,-10.3,-5,-4.3,2,1.9,199142,6.3,-14205,-17.2,525,85.6,242,11.3
"04021","5","541830","78","0","2023","1","N","Pinal County, Arizona","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","541830","78","0","2023","2","N","Pinal County, Arizona","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","541830","78","0","2023","3","N","Pinal County, Arizona","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","541830","78","0","2023","1","N","Unknown Or Undefined, Arizona","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","541830","78","0","2023","2","N","Unknown Or Undefined, Arizona","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","541830","78","0","2023","3","","Unknown Or Undefined, Arizona","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,5,5,6,129709,0,0,1871,"",1.65,0.48,0.48,0.57,0.32,0.00,0.00,0.64,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","541830","58","0","2023","1","","Arkansas -- Statewide","Private","NAICS 541830 Media buying agencies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",13,17,19,16,750213,121000,2519,3329,"",0.97,0.11,0.13,0.11,0.21,0.10,0.19,1.78,"",2,18.2,4,30.8,5,35.7,3,23.1,228471,43.8,-2140,-1.7,-169,-6.3,319,10.6
"05000","5","541830","58","0","2023","2","","Arkansas -- Statewide","Private","NAICS 541830 Media buying agencies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,14,15,13,472083,2840,9,2594,"",0.89,0.09,0.10,0.09,0.13,0.03,0.01,1.35,"",1,9.1,1,7.7,0,0.0,0,0.0,1180,0.3,-12958,-82.0,-481,-98.2,-56,-2.1
"05000","5","541830","58","0","2023","3","","Arkansas -- Statewide","Private","NAICS 541830 Media buying agencies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,13,15,13,362547,8641,133,2041,"",0.87,0.09,0.10,0.09,0.11,0.12,0.14,1.15,"",-1,-7.7,-4,-23.5,-2,-11.8,-6,-31.6,-156517,-30.2,-20723,-70.6,-595,-81.7,-219,-9.7
"05007","5","541830","78","0","2023","1","N","Benton County, Arkansas","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","541830","78","0","2023","2","N","Benton County, Arkansas","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","541830","78","0","2023","3","N","Benton County, Arkansas","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","541830","78","0","2023","1","N","Pulaski County, Arkansas","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","541830","78","0","2023","2","N","Pulaski County, Arkansas","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","541830","78","0","2023","3","N","Pulaski County, Arkansas","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","541830","78","0","2023","1","","Unknown Or Undefined, Arkansas","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,11,11,10,571560,77000,2387,4122,"",3.41,1.70,1.69,1.54,2.43,1.13,1.41,1.48,"",2,28.6,2,22.2,3,37.5,1,11.1,201913,54.6,-797,-1.0,-25,-1.0,841,25.6
"05999","5","541830","78","0","2023","2","","Unknown Or Undefined, Arkansas","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,8,7,6,302511,0,0,3324,"",2.92,1.19,1.03,0.93,1.20,0.00,0.00,1.14,"",1,14.3,0,0.0,-1,-12.5,-2,-25.0,-29000,-8.7,-10798,-100.0,-335,-100.0,136,4.3
"05999","5","541830","78","0","2023","3","","Unknown Or Undefined, Arkansas","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,6,6,6,166076,3840,119,2129,"",2.79,0.94,0.94,0.90,0.72,0.76,0.80,0.77,"",-1,-11.1,-4,-40.0,-4,-40.0,-5,-45.5,-190371,-53.4,-14044,-78.5,-435,-78.5,-524,-19.8
"06000","5","541830","58","0","2023","1","","California -- Statewide","Private","NAICS 541830 Media buying agencies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",159,2978,2977,2963,106087756,21598896,755493,2745,"",0.68,1.42,1.42,1.42,1.35,1.23,1.15,0.95,"",-3,-1.9,-107,-3.5,-138,-4.4,-158,-5.1,-35853806,-25.3,-1267459,-5.5,-128924,-14.6,-769,-21.9
"06000","5","541830","58","0","2023","2","","California -- Statewide","Private","NAICS 541830 Media buying agencies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",161,3008,2993,2947,99447946,1351710,45350,2565,"",0.69,1.45,1.43,1.42,1.22,0.98,0.97,0.85,"",-3,-1.8,-134,-4.3,-157,-5.0,-213,-6.7,-7926227,-7.4,-1117551,-45.3,-52556,-53.7,-57,-2.2
"06000","5","541830","58","0","2023","3","","California -- Statewide","Private","NAICS 541830 Media buying agencies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",165,2962,2943,2939,96619558,1088390,37169,2521,"",0.69,1.41,1.41,1.41,1.29,1.09,0.98,0.91,"",0,0.0,-232,-7.3,-169,-5.4,-125,-4.1,-1327872,-1.4,-1034582,-48.7,-48913,-56.8,109,4.5
"06001","5","541830","78","0","2023","1","","Alameda County, California","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,81,78,78,2683352,578622,15325,2613,"",0.75,0.87,0.84,0.85,0.70,0.72,0.52,0.82,"",0,0.0,-8,-9.0,-9,-10.3,-9,-10.3,-392528,-12.8,-54918,-8.7,-7265,-32.2,-86,-3.2
"06001","5","541830","78","0","2023","2","","Alameda County, California","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,77,76,76,2588099,43365,1247,2608,"",0.76,0.84,0.83,0.83,0.66,0.83,0.76,0.80,"",0,0.0,-8,-9.4,-9,-10.6,-7,-8.4,-533476,-17.1,-28745,-39.9,-1470,-54.1,-239,-8.4
"06001","5","541830","78","0","2023","3","","Alameda County, California","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,78,90,87,2772181,63517,2010,2509,"",0.85,0.85,0.98,0.95,0.75,1.66,1.51,0.81,"",1,14.3,-7,-8.2,3,3.4,3,3.6,-38581,-1.4,25847,68.6,594,41.9,-25,-1.0
"06013","5","541830","78","0","2023","1","N","Contra Costa County, California","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","541830","78","0","2023","2","N","Contra Costa County, California","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","541830","78","0","2023","3","N","Contra Costa County, California","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","541830","78","0","2023","1","","Los Angeles County, California","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",70,1877,1894,1899,67606779,13742243,495430,2752,"",0.96,3.56,3.61,3.64,3.81,3.09,3.05,1.06,"",-4,-5.4,42,2.3,28,1.5,21,1.1,-135426,-0.2,-10143,-0.1,-41702,-7.8,-50,-1.8
"06037","5","541830","78","0","2023","2","","Los Angeles County, California","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",71,1952,1944,1898,59611926,806232,26630,2374,"",0.97,3.76,3.75,3.71,3.24,2.37,2.42,0.87,"",-4,-5.3,47,2.5,23,1.2,-19,-1.0,-1986783,-3.2,-771568,-48.9,-36074,-57.5,-101,-4.1
"06037","5","541830","78","0","2023","3","","Los Angeles County, California","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",72,1915,1891,1906,58232020,618346,21277,2353,"",0.97,3.70,3.68,3.72,3.42,2.63,2.55,0.93,"",-3,-4.0,-58,-2.9,-6,-0.3,29,1.5,999547,1.7,-820660,-57.0,-38626,-64.5,55,2.4
"06041","5","541830","78","0","2023","1","N","Marin County, California","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","541830","78","0","2023","2","N","Marin County, California","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","541830","78","0","2023","3","N","Marin County, California","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","541830","78","0","2023","1","","Orange County, California","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,405,405,396,13048875,2769420,100060,2497,"",0.91,2.09,2.11,2.08,2.01,1.58,1.56,0.96,"",1,6.2,-9,-2.2,-12,-2.9,-19,-4.6,-25880897,-66.5,-201067,-6.8,-31189,-23.8,-4713,-65.4
"06059","5","541830","78","0","2023","2","","Orange County, California","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,405,405,400,13094489,136335,5149,2497,"",0.90,2.13,2.13,2.12,1.99,1.08,1.32,0.94,"",1,6.2,-15,-3.6,-21,-4.9,-39,-8.9,-1721742,-11.6,-232124,-63.0,-11804,-69.6,-164,-6.2
"06059","5","541830","78","0","2023","3","","Orange County, California","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,407,410,409,13634880,176061,6862,2566,"",0.83,2.13,2.15,2.15,2.23,1.91,2.14,1.04,"",0,0.0,-25,-5.8,-21,-4.9,-13,-3.1,360012,2.7,-70856,-28.7,-4708,-40.7,182,7.6
"06065","5","541830","78","0","2023","1","","Riverside County, California","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,32,33,32,746739,255667,6412,1777,"",0.38,0.33,0.35,0.34,0.33,0.34,0.23,0.96,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","541830","78","0","2023","2","","Riverside County, California","Private","NAICS 541830 Media buying agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,32,34,34,736943,127653,4206,1701,"",0.38,0.34,0.36,0.36,0.29,1.94,1.97,0.84,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
