"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"30000","5","311313","58","0","2023","2","N","Montana -- Statewide","Private","NAICS 311313 Beet sugar manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","5","311313","58","0","2023","3","N","Montana -- Statewide","Private","NAICS 311313 Beet sugar manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30083","5","311313","78","0","2023","1","N","Richland County, Montana","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",573.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30083","5","311313","78","0","2023","2","N","Richland County, Montana","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",563.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30083","5","311313","78","0","2023","3","N","Richland County, Montana","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",563.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30111","5","311313","78","0","2023","1","N","Yellowstone County, Montana","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",49.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30111","5","311313","78","0","2023","2","N","Yellowstone County, Montana","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",48.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30111","5","311313","78","0","2023","3","N","Yellowstone County, Montana","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",48.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","311313","58","0","2023","1","N","Nebraska -- Statewide","Private","NAICS 311313 Beet sugar manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","311313","58","0","2023","2","N","Nebraska -- Statewide","Private","NAICS 311313 Beet sugar manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","311313","58","0","2023","3","N","Nebraska -- Statewide","Private","NAICS 311313 Beet sugar manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31157","5","311313","78","0","2023","1","N","Scotts Bluff County, Nebraska","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",300.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31157","5","311313","78","0","2023","2","N","Scotts Bluff County, Nebraska","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",300.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31157","5","311313","78","0","2023","3","N","Scotts Bluff County, Nebraska","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",303.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","311313","58","0","2023","1","N","North Dakota -- Statewide","Private","NAICS 311313 Beet sugar manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",32.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","311313","58","0","2023","2","N","North Dakota -- Statewide","Private","NAICS 311313 Beet sugar manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",32.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","311313","58","0","2023","3","N","North Dakota -- Statewide","Private","NAICS 311313 Beet sugar manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",32.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38067","5","311313","78","0","2023","1","N","Pembina County, North Dakota","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",965.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38067","5","311313","78","0","2023","2","N","Pembina County, North Dakota","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",962.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38067","5","311313","78","0","2023","3","N","Pembina County, North Dakota","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",969.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38077","5","311313","78","0","2023","1","N","Richland County, North Dakota","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",569.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38077","5","311313","78","0","2023","2","N","Richland County, North Dakota","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",561.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38077","5","311313","78","0","2023","3","N","Richland County, North Dakota","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",567.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38097","5","311313","78","0","2023","1","N","Traill County, North Dakota","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",932.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38097","5","311313","78","0","2023","2","N","Traill County, North Dakota","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",927.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38097","5","311313","78","0","2023","3","N","Traill County, North Dakota","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",941.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","5","311313","58","0","2023","1","N","Ohio -- Statewide","Private","NAICS 311313 Beet sugar manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","5","311313","58","0","2023","2","N","Ohio -- Statewide","Private","NAICS 311313 Beet sugar manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","5","311313","58","0","2023","3","N","Ohio -- Statewide","Private","NAICS 311313 Beet sugar manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","311313","78","0","2023","1","N","Sandusky County, Ohio","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",259.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","311313","78","0","2023","2","N","Sandusky County, Ohio","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",257.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","311313","78","0","2023","3","N","Sandusky County, Ohio","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",261.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","311313","58","0","2023","1","N","Wyoming -- Statewide","Private","NAICS 311313 Beet sugar manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",38.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","311313","58","0","2023","2","N","Wyoming -- Statewide","Private","NAICS 311313 Beet sugar manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",37.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","311313","58","0","2023","3","N","Wyoming -- Statewide","Private","NAICS 311313 Beet sugar manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",38.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","5","311313","78","0","2023","1","N","Big Horn County, Wyoming","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",749.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","5","311313","78","0","2023","2","N","Big Horn County, Wyoming","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",746.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","5","311313","78","0","2023","3","N","Big Horn County, Wyoming","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",747.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56015","5","311313","78","0","2023","1","N","Goshen County, Wyoming","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",787.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56015","5","311313","78","0","2023","2","N","Goshen County, Wyoming","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",774.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56015","5","311313","78","0","2023","3","N","Goshen County, Wyoming","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",779.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56043","5","311313","78","0","2023","1","N","Washakie County, Wyoming","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",860.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56043","5","311313","78","0","2023","2","N","Washakie County, Wyoming","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",859.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56043","5","311313","78","0","2023","3","N","Washakie County, Wyoming","Private","NAICS 311313 Beet sugar manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",877.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1302","5","311313","48","0","2023","1","N","Bay City, MI MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",165.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1302","5","311313","48","0","2023","2","N","Bay City, MI MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",163.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1302","5","311313","48","0","2023","3","N","Bay City, MI MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",164.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1374","5","311313","48","0","2023","1","N","Billings, MT MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",45.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1374","5","311313","48","0","2023","2","N","Billings, MT MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",44.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1374","5","311313","48","0","2023","3","N","Billings, MT MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",44.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1426","5","311313","48","0","2023","1","N","Boise City, ID MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1426","5","311313","48","0","2023","2","N","Boise City, ID MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1426","5","311313","48","0","2023","3","N","Boise City, ID MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1450","5","311313","48","0","2023","1","N","Boulder, CO MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1450","5","311313","48","0","2023","2","N","Boulder, CO MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1450","5","311313","48","0","2023","3","N","Boulder, CO MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1698","5","311313","48","0","2023","1","N","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1698","5","311313","48","0","2023","2","N","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1698","5","311313","48","0","2023","3","N","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","311313","48","0","2023","1","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","311313","48","0","2023","2","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1974","5","311313","48","0","2023","3","N","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2094","5","311313","48","0","2023","1","N","El Centro, CA MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",41.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2094","5","311313","48","0","2023","2","N","El Centro, CA MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",43.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2094","5","311313","48","0","2023","3","N","El Centro, CA MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",42.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2202","5","311313","48","0","2023","1","N","Fargo, ND-MN MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",36.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2202","5","311313","48","0","2023","2","N","Fargo, ND-MN MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",36.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2202","5","311313","48","0","2023","3","N","Fargo, ND-MN MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",36.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2422","5","311313","48","0","2023","1","N","Grand Forks, ND-MN MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",209.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2422","5","311313","48","0","2023","2","N","Grand Forks, ND-MN MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",209.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2422","5","311313","48","0","2023","3","N","Grand Forks, ND-MN MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",209.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3108","5","311313","48","0","2023","1","N","Los Angeles-Long Beach-Anaheim, CA MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3108","5","311313","48","0","2023","2","N","Los Angeles-Long Beach-Anaheim, CA MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3108","5","311313","48","0","2023","3","N","Los Angeles-Long Beach-Anaheim, CA MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4934","5","311313","48","0","2023","1","N","Worcester, MA-CT MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4934","5","311313","48","0","2023","2","N","Worcester, MA-CT MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4934","5","311313","48","0","2023","3","N","Worcester, MA-CT MSA","Private","NAICS 311313 Beet sugar manufacturing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","311313","18","0","2023","1","","U.S. TOTAL","Private","NAICS 311313 Beet sugar manufacturing","National, NAICS 6-digit -- by ownership sector","All establishment sizes",31,6625,6537,6465,109815010,94389917,2367564,1291,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,3.3,64,1.0,51,0.8,99,1.6,7753662,7.6,5782178,6.5,-786163,-24.9,78,6.4
"US000","5","311313","18","0","2023","2","","U.S. TOTAL","Private","NAICS 311313 Beet sugar manufacturing","National, NAICS 6-digit -- by ownership sector","All establishment sizes",31,6235,5939,5893,105907144,60879236,837043,1353,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,3.3,-71,-1.1,-134,-2.2,44,0.8,11530962,12.2,5779382,10.5,-522224,-38.4,158,13.2
"US000","5","311313","18","0","2023","3","","U.S. TOTAL","Private","NAICS 311313 Beet sugar manufacturing","National, NAICS 6-digit -- by ownership sector","All establishment sizes",31,5845,6148,7003,109518198,32222473,427746,1330,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-33,-0.6,58,1.0,-246,-3.4,1857883,1.7,-789238,-2.4,-205695,-32.5,37,2.9
