"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01011","5","45821","77","0","2023","2","N","Bullock County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","5","45821","77","0","2023","3","N","Bullock County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","45821","77","0","2023","1","","Calhoun County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,26,26,25,128836,104213,248,386,"",1.10,0.52,0.53,0.51,0.52,0.64,0.32,1.01,"",0,0.0,-8,-23.5,-8,-23.5,-8,-24.2,-31845,-19.8,-26245,-20.1,-988,-79.9,19,5.2
"01015","5","45821","77","0","2023","2","","Calhoun County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,27,28,29,142856,49806,118,392,"",1.10,0.56,0.58,0.58,0.56,0.87,0.38,0.98,"",0,0.0,-7,-20.6,-3,-9.7,-1,-3.3,-17888,-11.1,-19773,-28.4,-527,-81.7,2,0.5
"01015","5","45821","77","0","2023","3","","Calhoun County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,25,28,27,133918,40004,99,386,"",1.11,0.50,0.55,0.56,0.53,0.85,0.37,0.99,"",0,0.0,-5,-16.7,1,3.7,2,8.0,-24819,-15.6,-10903,-21.4,-383,-79.5,-61,-13.6
"01031","5","45821","77","0","2023","1","N","Coffee County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","45821","77","0","2023","2","N","Coffee County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","45821","77","0","2023","3","N","Coffee County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","45821","77","0","2023","1","N","Colbert County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","45821","77","0","2023","2","N","Colbert County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","45821","77","0","2023","3","N","Colbert County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","45821","77","0","2023","1","","Cullman County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,13,13,70417,53277,107,417,"",1.04,0.37,0.38,0.38,0.43,0.39,0.18,1.13,"",0,0.0,-2,-13.3,-2,-13.3,-1,-7.1,9764,16.1,-3736,-6.6,-310,-74.3,99,31.1
"01043","5","45821","77","0","2023","2","","Cullman County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,6,14,14,70802,26409,52,481,"",1.03,0.18,0.41,0.40,0.41,0.58,0.22,1.25,"",0,0.0,-7,-53.8,1,7.7,-2,-12.5,15320,27.6,-3932,-13.0,-171,-76.7,176,57.7
"01043","5","45821","77","0","2023","3","","Cullman County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,14,14,14,85897,18531,37,472,"",1.03,0.40,0.39,0.41,0.46,0.50,0.20,1.15,"",0,0.0,-1,-6.7,0,0.0,1,7.7,22968,36.5,-3123,-14.4,-119,-76.3,126,36.4
"01047","5","45821","77","0","2023","1","N","Dallas County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","45821","77","0","2023","2","N","Dallas County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","45821","77","0","2023","3","N","Dallas County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","45821","77","0","2023","1","N","DeKalb County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","45821","77","0","2023","2","N","DeKalb County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","45821","77","0","2023","3","N","DeKalb County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","45821","77","0","2023","1","N","Elmore County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","45821","77","0","2023","2","N","Elmore County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","45821","77","0","2023","3","N","Elmore County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01053","5","45821","77","0","2023","1","N","Escambia County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01053","5","45821","77","0","2023","2","N","Escambia County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01053","5","45821","77","0","2023","3","N","Escambia County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","45821","77","0","2023","1","","Etowah County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,27,23,23,150912,125879,1985,477,"",1.30,0.73,0.64,0.63,0.96,0.90,3.14,1.45,"",0,0.0,4,17.4,0,0.0,2,9.5,28839,23.6,25150,25.0,946,91.0,57,13.6
"01055","5","45821","77","0","2023","2","","Etowah County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,25,25,25,137990,47586,657,425,"",1.29,0.69,0.69,0.67,0.81,0.93,2.65,1.18,"",0,0.0,-1,-3.8,-2,-7.4,-3,-10.7,-10889,-7.3,-7524,-13.7,-55,-7.7,1,0.2
"01055","5","45821","77","0","2023","3","","Etowah County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,26,25,24,129528,35226,502,399,"",1.30,0.70,0.66,0.67,0.74,0.81,2.06,1.09,"",0,0.0,-2,-7.1,-1,-3.8,-2,-7.7,-28134,-17.8,-11781,-25.1,-219,-30.4,-56,-12.3
"01069","5","45821","77","0","2023","1","","Houston County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,89,85,84,397057,309663,796,355,"",1.53,1.55,1.52,1.50,1.41,1.44,0.90,0.93,"",-1,-12.5,-7,-7.3,-1,-1.2,-5,-5.6,15828,4.2,13347,4.5,-2065,-72.2,30,9.2
"01069","5","45821","77","0","2023","2","","Houston County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,84,80,85,404648,139156,343,375,"",1.50,1.51,1.43,1.47,1.35,1.92,0.97,0.92,"",0,0.0,2,2.4,-7,-8.0,0,0.0,-17516,-4.1,-21665,-13.5,-1237,-78.3,-9,-2.3
"01069","5","45821","77","0","2023","3","","Houston County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,80,77,73,391021,111233,295,392,"",1.49,1.37,1.31,1.30,1.26,1.79,0.88,0.95,"",0,0.0,-9,-10.1,-9,-10.5,-8,-9.9,-69889,-15.2,-30022,-21.3,-1068,-78.4,-23,-5.5
"01071","5","45821","77","0","2023","1","N","Jackson County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","45821","77","0","2023","2","N","Jackson County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","45821","77","0","2023","3","N","Jackson County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","45821","77","0","2023","1","","Jefferson County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",44,423,403,407,2233104,1556384,5062,418,"",1.51,1.03,1.01,1.01,0.79,0.96,0.70,0.77,"",-4,-8.3,3,0.7,5,1.3,-4,-1.0,292895,15.1,120530,8.4,-8508,-62.7,54,14.8
"01073","5","45821","77","0","2023","2","","Jefferson County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",45,398,402,420,2158901,658980,1951,408,"",1.54,1.00,1.01,1.02,0.77,1.43,0.77,0.76,"",-1,-2.2,4,1.0,0,0.0,28,7.1,10344,0.5,-8420,-1.3,-4327,-68.9,-9,-2.2
"01073","5","45821","77","0","2023","3","","Jefferson County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",46,442,439,435,2567485,613154,1832,450,"",1.58,1.06,1.04,1.09,0.87,1.50,0.81,0.83,"",-1,-2.1,15,3.5,39,9.8,38,9.6,-481812,-15.8,43293,7.6,-3264,-64.1,-125,-21.7
"01077","5","45821","77","0","2023","1","","Lauderdale County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,44,46,47,195016,165365,361,328,"",1.89,1.26,1.36,1.37,1.28,1.35,0.59,0.96,"",0,0.0,-5,-10.2,-2,-4.2,-1,-2.1,-5933,-3.0,-169,-0.1,-1125,-75.7,8,2.5
"01077","5","45821","77","0","2023","2","","Lauderdale County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,45,47,49,202776,98014,212,332,"",1.87,1.32,1.37,1.40,1.29,2.16,0.85,0.94,"",0,0.0,-2,-4.3,-2,-4.1,2,4.3,13405,7.1,3756,4.0,-605,-74.1,26,8.5
"01077","5","45821","77","0","2023","3","","Lauderdale County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,49,52,48,195979,76046,175,304,"",1.88,1.40,1.47,1.42,1.16,1.95,0.80,0.81,"",0,0.0,2,4.3,5,10.6,1,2.1,-23720,-10.8,-5526,-6.8,-532,-75.2,-56,-15.6
"01081","5","45821","77","0","2023","1","","Lee County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,56,50,52,235154,191446,504,343,"",1.29,0.77,0.70,0.73,0.67,0.82,0.44,0.91,"",0,0.0,-5,-8.2,-3,-5.7,0,0.0,1223,0.5,9029,4.9,-1221,-70.8,18,5.5
"01081","5","45821","77","0","2023","2","","Lee County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,51,48,51,229944,84568,224,354,"",1.28,0.71,0.68,0.69,0.60,0.88,0.35,0.87,"",1,16.7,3,6.2,1,2.1,0,0.0,-20603,-8.2,-14173,-14.4,-737,-76.7,-42,-10.6
"01081","5","45821","77","0","2023","3","","Lee County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,53,54,56,236600,82014,235,335,"",1.28,0.71,0.71,0.76,0.59,1.02,0.48,0.81,"",0,0.0,3,6.0,5,10.2,0,0.0,-38828,-14.1,-4531,-5.2,-599,-71.8,-75,-18.3
"01083","5","45821","77","0","2023","1","N","Limestone County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","45821","77","0","2023","2","N","Limestone County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","45821","77","0","2023","3","N","Limestone County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","45821","77","0","2023","1","","Madison County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,155,154,152,910588,692779,1712,456,"",0.90,0.61,0.63,0.61,0.51,0.71,0.46,0.83,"",1,7.1,-29,-15.8,-24,-13.5,-29,-16.0,-2975,-0.3,-25362,-3.5,-4101,-70.5,68,17.5
"01089","5","45821","77","0","2023","2","","Madison County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,151,156,172,853395,305569,848,411,"",0.95,0.61,0.63,0.67,0.44,1.17,0.67,0.69,"",1,6.7,-20,-11.7,-18,-10.3,-4,-2.3,-55392,-6.1,-27923,-8.4,-1959,-69.8,8,2.0
"01089","5","45821","77","0","2023","3","","Madison County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,167,161,146,866779,271235,588,422,"",0.89,0.65,0.61,0.58,0.43,1.17,0.49,0.70,"",0,0.0,-22,-11.6,-13,-7.5,-16,-9.9,-124378,-12.5,-39009,-12.6,-1959,-76.9,-14,-3.2
"01095","5","45821","77","0","2023","1","","Marshall County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,56,60,62,343984,291169,704,446,"",1.87,1.23,1.35,1.38,1.72,1.59,1.09,1.31,"",0,0.0,10,21.7,9,17.6,2,3.3,41874,13.9,13232,4.8,-1355,-65.8,2,0.5
"01095","5","45821","77","0","2023","2","","Marshall County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,60,59,60,329464,123044,289,425,"",1.86,1.36,1.34,1.32,1.55,2.18,1.15,1.16,"",0,0.0,3,5.3,0,0.0,0,0.0,-1464,-0.4,-4166,-3.3,-655,-69.4,-9,-2.1
"01095","5","45821","77","0","2023","3","","Marshall County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,57,62,63,341353,72058,185,433,"",1.86,1.24,1.33,1.41,1.51,1.50,0.85,1.14,"",0,0.0,5,9.6,5,8.8,4,6.8,-1235,-0.4,-14067,-16.3,-465,-71.5,-38,-8.1
"01097","5","45821","77","0","2023","1","","Mobile County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",23,212,193,190,1055552,803002,1701,409,"",1.48,1.08,1.01,0.99,0.98,1.08,0.42,0.95,"",-2,-8.0,-51,-19.4,-39,-16.8,-39,-17.0,94,0.0,-26784,-3.2,-7665,-81.8,73,21.7
"01097","5","45821","77","0","2023","2","","Mobile County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",23,189,187,192,1076378,317833,687,437,"",1.47,1.00,0.99,0.98,0.93,1.36,0.46,0.94,"",0,0.0,-41,-17.8,-36,-16.1,-23,-10.7,-80106,-6.9,-106032,-25.0,-4374,-86.4,37,9.2
"01097","5","45821","77","0","2023","3","","Mobile County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",23,191,196,198,1057847,276370,626,417,"",1.47,0.97,0.99,1.05,0.87,1.36,0.44,0.87,"",0,0.0,-39,-17.0,-33,-14.4,-22,-10.0,-167053,-13.6,-81608,-22.8,-3647,-85.3,1,0.2
"01101","5","45821","77","0","2023","1","","Montgomery County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,125,114,107,468923,375517,838,313,"",1.40,0.84,0.79,0.74,0.57,0.77,0.36,0.73,"",-1,-7.1,-33,-20.9,-35,-23.5,-39,-26.7,-122668,-20.7,-101494,-21.3,-3438,-80.4,12,4.0
"01101","5","45821","77","0","2023","2","","Montgomery County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,106,111,109,453804,167349,478,321,"",1.40,0.74,0.77,0.73,0.51,1.08,0.50,0.69,"",0,0.0,-40,-27.4,-27,-19.6,-30,-21.6,-122417,-21.2,-68663,-29.1,-1665,-77.7,7,2.2
"01101","5","45821","77","0","2023","3","","Montgomery County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,104,100,98,457002,137943,410,349,"",1.40,0.69,0.65,0.68,0.51,0.99,0.47,0.75,"",-1,-7.1,-34,-24.6,-27,-21.3,-30,-23.4,-127150,-21.8,-50273,-26.7,-1439,-77.8,6,1.7
"01103","5","45821","77","0","2023","1","","Morgan County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,30,28,32,151413,125697,541,388,"",1.20,0.51,0.49,0.56,0.45,0.50,0.51,0.87,"",0,0.0,-1,-3.2,-6,-17.6,-5,-13.5,-27684,-15.5,-20324,-13.9,-1183,-68.6,-17,-4.2
"01103","5","45821","77","0","2023","2","","Morgan County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,30,26,28,162943,52356,179,448,"",1.18,0.53,0.45,0.47,0.47,0.75,0.56,0.96,"",0,0.0,-3,-9.1,-4,-13.3,-4,-12.5,-18216,-10.1,-8329,-13.7,-592,-76.8,8,1.8
"01103","5","45821","77","0","2023","3","","Morgan County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,26,26,25,140146,37826,82,420,"",1.19,0.44,0.44,0.44,0.39,0.63,0.28,0.90,"",0,0.0,-6,-18.8,-1,-3.7,-7,-21.9,-46759,-25.0,-4683,-11.0,-381,-82.3,-54,-11.4
"01115","5","45821","77","0","2023","1","-","St. Clair County, Alabama","Private","NAICS 45821 Shoe retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
