"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13245","5","51712","77","0","2023","3","N","Richmond County, Georgia","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13257","5","51712","77","0","2023","1","N","Stephens County, Georgia","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13257","5","51712","77","0","2023","2","N","Stephens County, Georgia","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13257","5","51712","77","0","2023","3","N","Stephens County, Georgia","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13273","5","51712","77","0","2023","1","N","Terrell County, Georgia","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13273","5","51712","77","0","2023","2","N","Terrell County, Georgia","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13273","5","51712","77","0","2023","3","N","Terrell County, Georgia","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13285","5","51712","77","0","2023","1","N","Troup County, Georgia","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13285","5","51712","77","0","2023","2","N","Troup County, Georgia","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13285","5","51712","77","0","2023","3","N","Troup County, Georgia","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13299","5","51712","77","0","2023","1","N","Ware County, Georgia","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13299","5","51712","77","0","2023","2","N","Ware County, Georgia","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13299","5","51712","77","0","2023","3","N","Ware County, Georgia","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13999","5","51712","77","0","2023","1","","Unknown Or Undefined, Georgia","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",23,46,47,47,1651236,513057,8042,2722,"",1.12,0.80,0.81,0.82,0.72,0.61,0.62,0.89,"",-5,-17.9,-15,-24.6,-14,-23.0,-16,-25.4,-14404,-0.9,-205986,-28.6,50,0.6,644,31.0
"13999","5","51712","77","0","2023","2","","Unknown Or Undefined, Georgia","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",38,104,103,107,3347323,158496,2235,2460,"",1.80,1.81,1.82,1.91,1.77,1.46,1.38,0.96,"",9,31.0,35,50.7,44,74.6,44,69.8,1340454,66.8,-93124,-37.0,-4570,-67.2,35,1.4
"13999","5","51712","77","0","2023","3","","Unknown Or Undefined, Georgia","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",38,117,117,117,6215099,512056,9030,4086,"",1.80,2.09,2.08,2.08,3.30,6.75,6.94,1.58,"",10,35.7,70,148.9,71,154.3,70,148.9,4831783,349.3,473769,1237.4,8669,2401.4,1806,79.2
"15000","5","51712","57","0","2023","1","","Hawaii -- Statewide","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",15,25,24,84,748603,736096,16685,1299,"",0.72,0.15,0.14,0.49,0.19,0.26,0.23,0.72,"",1,7.1,-63,-71.6,-61,-71.8,-2,-2.3,16075,2.2,22188,3.1,6065,57.1,646,98.9
"15000","5","51712","57","0","2023","2","","Hawaii -- Statewide","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",16,89,87,81,717754,650756,16196,644,"",0.74,0.52,0.52,0.49,0.20,0.43,0.44,0.39,"",2,14.3,-2,-2.2,-5,-5.4,-6,-6.9,-57157,-7.4,-56274,-8.0,6048,59.6,-18,-2.7
"15000","5","51712","57","0","2023","3","","Hawaii -- Statewide","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",16,87,80,81,960988,836682,24852,894,"",0.74,0.52,0.49,0.50,0.26,0.85,0.96,0.53,"",2,14.3,-2,-2.2,-1,-1.2,4,5.2,209802,27.9,242597,40.8,18526,292.9,192,27.4
"15001","5","51712","77","0","2023","1","N","Hawaii County, Hawaii","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15001","5","51712","77","0","2023","2","N","Hawaii County, Hawaii","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15001","5","51712","77","0","2023","3","N","Hawaii County, Hawaii","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","5","51712","77","0","2023","1","","Honolulu County, Hawaii","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,21,21,81,659874,655738,14308,1238,"",0.98,0.17,0.17,0.67,0.22,0.33,0.29,0.66,"",0,0.0,-64,-75.3,-61,-74.4,-2,-2.4,-4591,-0.7,-5626,-0.9,4689,48.7,625,102.0
"15003","5","51712","77","0","2023","2","","Honolulu County, Hawaii","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,86,84,78,645616,617354,15285,601,"",1.04,0.71,0.71,0.67,0.24,0.59,0.63,0.35,"",2,20.0,-3,-3.4,-6,-6.7,-6,-7.1,-80947,-11.1,-61211,-9.0,5771,60.7,-37,-5.8
"15003","5","51712","77","0","2023","3","","Honolulu County, Hawaii","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,84,77,78,887865,794118,23623,857,"",1.05,0.71,0.66,0.67,0.33,1.20,1.39,0.49,"",2,20.0,-2,-2.3,-1,-1.3,4,5.4,204638,30.0,237676,42.7,18148,331.5,195,29.5
"15009","5","51712","77","0","2023","1","N","Maui + Kalawao County, Hawaii","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15009","5","51712","77","0","2023","2","N","Maui + Kalawao County, Hawaii","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15009","5","51712","77","0","2023","3","N","Maui + Kalawao County, Hawaii","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15999","5","51712","77","0","2023","1","N","Unknown Or Undefined, Hawaii","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15999","5","51712","77","0","2023","2","N","Unknown Or Undefined, Hawaii","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15999","5","51712","77","0","2023","3","N","Unknown Or Undefined, Hawaii","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","51712","57","0","2023","1","","Idaho -- Statewide","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",63,139,142,143,3861951,3376742,21381,2102,"",1.84,0.62,0.63,0.64,0.84,0.92,1.03,1.32,"",6,10.5,-37,-21.0,-37,-20.7,-40,-21.9,404925,11.7,148688,4.6,2485,13.2,619,41.7
"16000","5","51712","57","0","2023","2","","Idaho -- Statewide","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",65,148,148,150,3947305,2013248,11892,2042,"",1.82,0.66,0.66,0.67,0.95,1.02,1.11,1.43,"",8,14.0,-20,-11.9,-17,-10.3,-20,-11.8,67033,1.7,-141186,-6.6,-709,-5.6,262,14.7
"16000","5","51712","57","0","2023","3","","Idaho -- Statewide","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",65,155,148,155,3713306,1350448,9966,1871,"",1.82,0.69,0.66,0.70,0.87,1.04,1.23,1.27,"",8,14.0,-20,-11.4,-22,-12.9,-17,-9.9,-380747,-9.3,-177775,-11.6,675,7.3,44,2.4
"16001","5","51712","77","0","2023","1","","Ada County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,79,80,83,2093743,1868357,11571,1997,"",2.15,1.05,1.06,1.11,1.15,1.33,1.50,1.08,"",1,5.6,4,5.3,8,11.1,6,7.8,400272,23.6,259271,16.1,2770,31.5,252,14.4
"16001","5","51712","77","0","2023","2","","Ada County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,83,81,83,1851363,1117441,6530,1730,"",2.17,1.10,1.09,1.12,1.17,1.60,1.78,1.06,"",2,11.1,1,1.2,-1,-1.2,-2,-2.4,92628,5.3,86526,8.4,747,12.9,100,6.1
"16001","5","51712","77","0","2023","3","","Ada County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,92,84,90,1821806,868225,7062,1581,"",2.28,1.24,1.13,1.23,1.13,2.05,2.74,0.94,"",3,16.7,7,8.2,0,0.0,4,4.7,-181562,-9.1,163083,23.1,2914,70.3,-232,-12.8
"16009","5","51712","77","0","2023","1","N","Benewah County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16009","5","51712","77","0","2023","2","N","Benewah County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16009","5","51712","77","0","2023","3","N","Benewah County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16015","5","51712","77","0","2023","1","N","Boise County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16015","5","51712","77","0","2023","2","N","Boise County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16015","5","51712","77","0","2023","3","N","Boise County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16019","5","51712","77","0","2023","1","N","Bonneville County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16019","5","51712","77","0","2023","2","N","Bonneville County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16019","5","51712","77","0","2023","3","N","Bonneville County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","5","51712","77","0","2023","1","N","Boundary County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.73,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","5","51712","77","0","2023","2","N","Boundary County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.59,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","5","51712","77","0","2023","3","N","Boundary County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","51712","77","0","2023","1","N","Canyon County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","51712","77","0","2023","2","","Canyon County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,7,7,7,195856,63353,434,2152,"",1.97,0.31,0.31,0.31,0.53,0.32,0.39,1.70,"",1,20.0,1,16.7,0,0.0,0,0.0,56628,40.7,-11302,-15.1,-103,-19.2,546,34.0
"16027","5","51712","77","0","2023","3","","Canyon County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,5,5,5,96326,21300,118,1482,"",1.96,0.22,0.22,0.22,0.25,0.15,0.13,1.13,"",1,20.0,-2,-28.6,-2,-28.6,-2,-28.6,-64808,-40.2,-47305,-69.0,-473,-80.0,-289,-16.3
"16039","5","51712","77","0","2023","1","N","Elmore County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16039","5","51712","77","0","2023","2","N","Elmore County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16039","5","51712","77","0","2023","3","N","Elmore County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","51712","77","0","2023","1","N","Kootenai County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","51712","77","0","2023","2","N","Kootenai County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","51712","77","0","2023","3","N","Kootenai County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","5","51712","77","0","2023","1","N","Latah County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","5","51712","77","0","2023","2","N","Latah County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","5","51712","77","0","2023","3","N","Latah County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","51712","77","0","2023","1","N","Madison County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","51712","77","0","2023","2","N","Madison County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","51712","77","0","2023","3","N","Madison County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","51712","77","0","2023","1","N","Shoshone County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","51712","77","0","2023","2","N","Shoshone County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","51712","77","0","2023","3","N","Shoshone County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16083","5","51712","77","0","2023","1","N","Twin Falls County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16083","5","51712","77","0","2023","2","N","Twin Falls County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16083","5","51712","77","0","2023","3","N","Twin Falls County, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","51712","77","0","2023","1","","Unknown Or Undefined, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,24,26,26,1077099,817276,6202,3271,"",3.82,3.87,4.14,4.19,4.28,3.62,3.65,1.05,"",2,10.0,0,0.0,1,4.0,1,4.0,303000,39.1,152516,22.9,994,19.1,857,35.5
"16999","5","51712","77","0","2023","2","","Unknown Or Undefined, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,27,28,28,1271091,321802,2405,3534,"",3.63,4.25,4.42,4.41,5.84,3.65,3.86,1.34,"",3,15.8,0,0.0,3,12.0,2,7.7,55018,4.5,6976,2.2,-256,-9.6,-64,-1.8
"16999","5","51712","77","0","2023","3","","Unknown Or Undefined, Idaho","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,27,29,30,1168520,178863,1357,3136,"",3.45,4.16,4.41,4.57,5.22,3.89,3.69,1.19,"",2,10.5,0,0.0,6,26.1,7,30.4,96748,9.0,-70708,-28.3,-701,-34.1,-252,-7.4
"17000","5","51712","57","0","2023","1","","Illinois -- Statewide","Private","NAICS 51712 Telecommunications resellers and agents for wireless telecommunication services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",296,1733,1686,1707,50484537,20531980,621227,2273,"",1.96,1.07,1.05,1.06,1.04,0.99,1.11,0.99,"",-23,-7.2,-100,-5.5,-141,-7.7,-151,-8.1,-864599,-1.7,-946782,-4.4,62652,11.2,126,5.9
