"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05000","5","3133","56","0","2023","1","","Arkansas -- Statewide","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","State, NAICS 4-digit -- by ownership sector","All establishment sizes",12,32,34,42,279731,181546,2050,598,"",1.07,0.15,0.16,0.20,0.11,0.13,0.17,0.65,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","3133","56","0","2023","2","","Arkansas -- Statewide","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","State, NAICS 4-digit -- by ownership sector","All establishment sizes",12,39,41,41,326178,85499,2115,622,"",1.08,0.19,0.20,0.20,0.13,0.30,0.84,0.69,"",2,20.0,11,39.3,13,46.4,10,32.3,52818,19.3,38433,81.7,1906,912.0,-103,-14.2
"05000","5","3133","56","0","2023","3","N","Arkansas -- Statewide","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","State, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","3133","76","0","2023","1","N","Benton County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","3133","76","0","2023","2","N","Benton County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","3133","76","0","2023","3","N","Benton County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","3133","76","0","2023","1","N","Crittenden County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","3133","76","0","2023","2","N","Crittenden County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","3133","76","0","2023","3","N","Crittenden County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","3133","76","0","2023","1","N","Cross County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","3133","76","0","2023","2","N","Cross County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",20.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","3133","76","0","2023","3","N","Cross County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","3133","76","0","2023","1","N","Faulkner County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","3133","76","0","2023","2","N","Faulkner County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","3133","76","0","2023","3","-","Faulkner County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","3133","76","0","2023","1","N","Pope County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","3133","76","0","2023","2","N","Pope County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","3133","76","0","2023","3","N","Pope County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","3133","76","0","2023","1","N","Pulaski County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","3133","76","0","2023","2","N","Pulaski County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","3133","76","0","2023","3","N","Pulaski County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","3133","76","0","2023","1","N","Washington County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","3133","76","0","2023","2","N","Washington County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","3133","76","0","2023","3","N","Washington County, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","3133","76","0","2023","1","N","Unknown Or Undefined, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","3133","76","0","2023","2","N","Unknown Or Undefined, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","3133","76","0","2023","3","N","Unknown Or Undefined, Arkansas","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","3133","56","0","2023","1","","California -- Statewide","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","State, NAICS 4-digit -- by ownership sector","All establishment sizes",179,3867,3806,3767,55293115,25983669,554359,1115,"",0.92,1.29,1.28,1.28,1.02,1.27,0.97,0.79,"",-6,-3.2,19,0.5,-108,-2.8,-177,-4.5,-457084,-0.8,-1417010,-5.2,-43997,-7.4,16,1.5
"06000","5","3133","56","0","2023","2","","California -- Statewide","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","State, NAICS 4-digit -- by ownership sector","All establishment sizes",180,3707,3704,3650,56112489,2130611,49396,1171,"",0.94,1.27,1.26,1.25,1.05,0.54,0.52,0.83,"",-3,-1.6,-198,-5.1,-282,-7.1,-323,-8.1,-1329422,-2.3,-729499,-25.5,-14683,-22.9,54,4.8
"06000","5","3133","56","0","2023","3","","California -- Statewide","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","State, NAICS 4-digit -- by ownership sector","All establishment sizes",188,3621,3586,3584,51541379,1731309,40840,1102,"",0.96,1.27,1.26,1.26,1.01,0.72,0.69,0.80,"",5,2.7,-296,-7.6,-332,-8.5,-334,-8.5,-6739443,-11.6,-498039,-22.3,-10078,-19.8,-42,-3.7
"06001","5","3133","76","0","2023","1","N","Alameda County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","3133","76","0","2023","2","","Alameda County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,9,10,116552,5217,151,961,"",0.39,0.07,0.07,0.08,0.05,0.03,0.04,0.63,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","3133","76","0","2023","3","N","Alameda County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","3133","76","0","2023","1","N","Butte County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","3133","76","0","2023","2","N","Butte County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","3133","76","0","2023","3","N","Butte County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","3133","76","0","2023","1","N","Contra Costa County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","3133","76","0","2023","2","N","Contra Costa County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","3133","76","0","2023","3","N","Contra Costa County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06017","5","3133","76","0","2023","1","N","El Dorado County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06017","5","3133","76","0","2023","2","N","El Dorado County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06017","5","3133","76","0","2023","3","N","El Dorado County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","3133","76","0","2023","1","N","Fresno County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","3133","76","0","2023","2","N","Fresno County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","3133","76","0","2023","3","N","Fresno County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","3133","76","0","2023","1","N","Kern County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","3133","76","0","2023","2","N","Kern County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","3133","76","0","2023","3","N","Kern County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","3133","76","0","2023","1","","Los Angeles County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",118,2916,2877,2856,41233120,19830288,389563,1100,"",1.94,3.88,3.86,3.87,3.36,3.83,2.76,0.87,"",-2,-1.7,-22,-0.7,-111,-3.7,-155,-5.1,-195742,-0.5,-1276400,-6.0,-39832,-9.3,30,2.8
"06037","5","3133","76","0","2023","2","","Los Angeles County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",118,2803,2821,2809,38377366,1556679,33543,1050,"",1.97,3.84,3.88,3.91,3.18,1.61,1.49,0.82,"",-2,-1.7,-174,-5.8,-232,-7.6,-226,-7.4,-3575970,-8.5,-673087,-30.2,-12231,-26.7,-18,-1.7
"06037","5","3133","76","0","2023","3","","Los Angeles County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",121,2790,2766,2759,38258791,1228223,26564,1062,"",1.99,3.97,3.95,3.94,3.33,2.19,2.04,0.84,"",0,0.0,-188,-6.3,-229,-7.6,-239,-8.0,-3847406,-9.1,-444413,-26.6,-8845,-25.0,-21,-1.9
"06041","5","3133","76","0","2023","1","N","Marin County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","3133","76","0","2023","2","N","Marin County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","3133","76","0","2023","3","N","Marin County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","3133","76","0","2023","1","N","Mendocino County, California","Private","NAICS 3133 Textile and fabric finishing and fabric coating mills","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
