"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01081","5","54141","77","0","2023","2","","Lee County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,42,43,40,271874,66371,817,502,"",1.55,1.79,1.86,1.70,0.97,1.95,2.76,0.55,"",1,11.1,12,40.0,12,38.7,7,21.2,18142,7.2,28054,73.2,494,152.9,-121,-19.4
"01081","5","54141","77","0","2023","3","","Lee County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,31,36,36,210752,47170,645,472,"",1.52,1.31,1.53,1.52,0.74,1.98,3.32,0.51,"",1,11.1,-1,-3.1,1,2.9,2,5.9,-73508,-25.9,-5094,-9.7,-124,-16.1,-177,-27.3
"01089","5","54141","77","0","2023","1","","Madison County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,25,21,21,213314,151587,1246,735,"",0.77,0.31,0.26,0.26,0.17,0.28,0.44,0.59,"",3,25.0,11,78.6,4,23.5,5,31.2,71621,50.5,49415,48.4,370,42.2,39,5.6
"01089","5","54141","77","0","2023","2","","Madison County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,22,24,25,223681,48651,699,727,"",0.75,0.27,0.30,0.30,0.16,0.53,1.20,0.54,"",4,36.4,7,46.7,8,50.0,9,56.2,56817,34.0,20146,70.7,468,202.6,-92,-11.2
"01089","5","54141","77","0","2023","3","","Madison County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,27,25,25,304238,25651,365,912,"",0.74,0.33,0.31,0.31,0.21,0.37,0.76,0.67,"",1,7.1,9,50.0,6,31.6,3,13.6,-43419,-12.5,-16692,-39.4,-714,-66.2,-448,-32.9
"01095","5","54141","77","0","2023","1","N","Marshall County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","54141","77","0","2023","2","N","Marshall County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","54141","77","0","2023","3","N","Marshall County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","54141","77","0","2023","1","","Mobile County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,14,12,12,148563,75454,697,902,"",0.50,0.23,0.19,0.19,0.19,0.18,0.22,0.93,"",0,0.0,2,16.7,1,9.1,1,9.1,18148,13.9,5451,7.8,48,7.4,17,1.9
"01097","5","54141","77","0","2023","2","N","Mobile County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","54141","77","0","2023","3","N","Mobile County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","54141","77","0","2023","1","","Montgomery County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,18,17,17,311030,123621,248,1380,"",0.74,0.38,0.36,0.36,0.53,0.45,0.14,1.43,"",0,0.0,2,12.5,2,13.3,3,21.4,148906,91.8,29604,31.5,-410,-62.3,549,66.1
"01101","5","54141","77","0","2023","2","","Montgomery County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,18,18,18,244780,13957,28,1046,"",0.73,0.38,0.38,0.38,0.38,0.25,0.06,0.99,"",1,14.3,4,28.6,4,28.6,3,20.0,111306,83.4,1096,8.5,-62,-68.9,330,46.1
"01101","5","54141","77","0","2023","3","N","Montgomery County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","54141","77","0","2023","1","N","Morgan County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","54141","77","0","2023","2","N","Morgan County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","54141","77","0","2023","3","N","Morgan County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","54141","77","0","2023","1","N","Russell County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","54141","77","0","2023","2","N","Russell County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","54141","77","0","2023","3","N","Russell County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","54141","77","0","2023","1","","Shelby County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,10,13,13,127092,80112,403,815,"",0.66,0.32,0.42,0.42,0.27,0.33,0.26,0.71,"",1,16.7,-4,-28.6,-1,-7.1,0,0.0,-25493,-16.7,-9917,-11.0,-547,-57.6,-44,-5.1
"01117","5","54141","77","0","2023","2","","Shelby County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,14,12,12,168824,30257,217,1025,"",0.65,0.46,0.39,0.38,0.37,0.75,0.72,0.91,"",1,16.7,0,0.0,0,0.0,0,0.0,26666,18.8,11590,62.1,86,65.6,162,18.8
"01117","5","54141","77","0","2023","3","","Shelby County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,14,12,12,150198,11424,23,912,"",0.64,0.45,0.39,0.39,0.33,0.38,0.09,0.79,"",1,16.7,2,16.7,1,9.1,2,20.0,11876,8.6,4657,68.8,-24,-51.1,-55,-5.7
"01123","5","54141","77","0","2023","1","N","Tallapoosa County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","54141","77","0","2023","2","N","Tallapoosa County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","54141","77","0","2023","3","N","Tallapoosa County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","54141","77","0","2023","1","N","Tuscaloosa County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","54141","77","0","2023","2","N","Tuscaloosa County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","54141","77","0","2023","3","N","Tuscaloosa County, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","54141","77","0","2023","1","N","Unknown Or Undefined, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",6,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","54141","77","0","2023","2","","Unknown Or Undefined, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,14,14,15,198938,13080,128,1068,"",0.48,0.47,0.47,0.50,0.33,0.25,0.22,0.69,"N",4,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","54141","77","0","2023","3","","Unknown Or Undefined, Alabama","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,13,13,13,208995,8183,195,1237,"",0.48,0.44,0.44,0.44,0.35,0.20,0.40,0.79,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","54141","57","0","2023","1","","Alaska -- Statewide","Private","NAICS 54141 Interior design services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,18,15,15,212034,212034,3665,1019,"",0.18,0.16,0.13,0.13,0.13,0.14,0.12,0.90,"",-1,-12.5,0,0.0,-4,-21.1,-4,-21.1,17146,8.8,17146,8.8,-943,-20.5,216,26.9
"02000","5","54141","57","0","2023","2","","Alaska -- Statewide","Private","NAICS 54141 Interior design services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,15,16,18,217027,217027,3703,1022,"",0.18,0.13,0.14,0.14,0.11,0.20,0.18,0.83,"",-1,-12.5,-4,-21.1,-3,-15.8,-1,-5.3,-9462,-4.2,-9462,-4.2,-1792,-32.6,105,11.5
"02000","5","54141","57","0","2023","3","","Alaska -- Statewide","Private","NAICS 54141 Interior design services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",8,19,21,20,249205,185324,3202,958,"",0.20,0.15,0.17,0.17,0.12,0.21,0.18,0.75,"",0,0.0,-1,-5.0,2,10.5,0,0.0,19310,8.4,3884,2.1,-1281,-28.6,59,6.6
"02020","5","54141","77","0","2023","1","","Anchorage Municipality, Alaska","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,15,13,13,186605,186605,3137,1050,"",0.30,0.29,0.25,0.25,0.24,0.27,0.23,0.89,"",0,0.0,2,15.4,0,0.0,-1,-7.1,40086,27.4,40086,27.4,-75,-2.3,205,24.3
"02020","5","54141","77","0","2023","2","N","Anchorage Municipality, Alaska","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","54141","77","0","2023","3","","Anchorage Municipality, Alaska","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,18,19,17,243017,179136,3085,1039,"",0.38,0.34,0.36,0.32,0.27,0.51,0.46,0.79,"",1,25.0,5,38.5,6,46.2,4,30.8,87719,56.5,71875,67.0,750,32.1,120,13.1
"02110","5","54141","77","0","2023","1","N","Juneau City and Borough, Alaska","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","54141","77","0","2023","2","N","Juneau City and Borough, Alaska","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","54141","77","0","2023","3","N","Juneau City and Borough, Alaska","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","54141","77","0","2023","1","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","54141","77","0","2023","2","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","54141","77","0","2023","3","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","54141","77","0","2023","1","N","Unknown Or Undefined, Alaska","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","54141","77","0","2023","2","N","Unknown Or Undefined, Alaska","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","54141","77","0","2023","3","N","Unknown Or Undefined, Alaska","Private","NAICS 54141 Interior design services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
