"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01015","5","53241","77","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","53241","77","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","53241","77","0","2023","1","N","Chilton County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",5.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","53241","77","0","2023","2","N","Chilton County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","53241","77","0","2023","3","N","Chilton County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","53241","77","0","2023","1","N","Coffee County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","53241","77","0","2023","2","N","Coffee County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","53241","77","0","2023","3","N","Coffee County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","53241","77","0","2023","1","N","Colbert County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","53241","77","0","2023","2","N","Colbert County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","53241","77","0","2023","3","N","Colbert County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","53241","77","0","2023","1","N","Cullman County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","53241","77","0","2023","2","N","Cullman County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","53241","77","0","2023","3","N","Cullman County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","53241","77","0","2023","1","N","Dallas County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","53241","77","0","2023","2","N","Dallas County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","53241","77","0","2023","3","N","Dallas County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","53241","77","0","2023","1","N","DeKalb County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","53241","77","0","2023","2","N","DeKalb County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","53241","77","0","2023","3","N","DeKalb County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","53241","77","0","2023","1","N","Elmore County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","53241","77","0","2023","2","N","Elmore County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","53241","77","0","2023","3","N","Elmore County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","53241","77","0","2023","1","N","Etowah County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","53241","77","0","2023","2","N","Etowah County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","53241","77","0","2023","3","N","Etowah County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","53241","77","0","2023","1","N","Greene County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.58,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","53241","77","0","2023","2","N","Greene County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","53241","77","0","2023","3","N","Greene County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","53241","77","0","2023","1","N","Houston County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","53241","77","0","2023","2","N","Houston County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","53241","77","0","2023","3","N","Houston County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","53241","77","0","2023","1","N","Jackson County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","53241","77","0","2023","2","N","Jackson County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","53241","77","0","2023","3","N","Jackson County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","53241","77","0","2023","1","N","Jefferson County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","53241","77","0","2023","2","N","Jefferson County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","53241","77","0","2023","3","N","Jefferson County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","53241","77","0","2023","1","N","Lauderdale County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","53241","77","0","2023","2","N","Lauderdale County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","53241","77","0","2023","3","N","Lauderdale County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","53241","77","0","2023","1","N","Lee County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","53241","77","0","2023","2","N","Lee County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","53241","77","0","2023","3","N","Lee County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","53241","77","0","2023","1","N","Limestone County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","53241","77","0","2023","2","N","Limestone County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","53241","77","0","2023","3","N","Limestone County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","53241","77","0","2023","1","N","Madison County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","53241","77","0","2023","2","N","Madison County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","53241","77","0","2023","3","N","Madison County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","53241","77","0","2023","1","N","Marengo County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","53241","77","0","2023","2","N","Marengo County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","53241","77","0","2023","3","N","Marengo County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","53241","77","0","2023","1","N","Marshall County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","53241","77","0","2023","2","N","Marshall County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","53241","77","0","2023","3","N","Marshall County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","53241","77","0","2023","1","N","Mobile County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","53241","77","0","2023","2","N","Mobile County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,0,"N",-2,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","53241","77","0","2023","3","","Mobile County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,268,267,269,6054942,218822,677,1738,"",2.09,2.39,2.39,2.40,2.77,1.95,0.68,1.16,"N",-2,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","5","53241","77","0","2023","1","N","Monroe County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","5","53241","77","0","2023","2","N","Monroe County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","5","53241","77","0","2023","3","N","Monroe County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","53241","77","0","2023","1","N","Montgomery County, Alabama","Private","NAICS 53241 Construction, transportation, mining, and forestry machinery and equipment rental and leasing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
